seed,episode,metric,val
3,1200,win,0.0
3,1200,draw,0.91
3,1200,loss,0.0016555110923945904
3,1300,win,0.0
3,1300,draw,0.85
3,1300,loss,0.0011116857640445232
3,1400,win,0.0
3,1400,draw,0.94
3,1400,loss,0.0010227374732494354
3,1500,win,0.0
3,1500,draw,0.9
3,1500,loss,0.0009711771854199469
3,1600,win,0.0
3,1600,draw,0.93
3,1600,loss,0.0010356124257668853
3,1700,win,0.0
3,1700,draw,0.89
3,1700,loss,0.0006649065762758255
3,1800,win,0.0
3,1800,draw,0.88
3,1800,loss,0.0008711517439223826
3,1900,win,0.0
3,1900,draw,0.96
3,1900,loss,0.0004864000657107681
3,2000,win,0.0
3,2000,draw,0.87
3,2000,loss,0.0011630714870989323
3,2100,win,0.0
3,2100,draw,0.95
3,2100,loss,0.0007513397722505033
3,2200,win,0.0
3,2200,draw,0.86
3,2200,loss,0.0009327350999228656
3,2300,win,0.0
3,2300,draw,0.93
3,2300,loss,0.0006087691872380674
3,2400,win,0.0
3,2400,draw,0.89
3,2400,loss,0.0008809261489659548
3,2500,win,0.0
3,2500,draw,0.87
3,2500,loss,0.0005147570627741516
3,2600,win,0.0
3,2600,draw,0.86
3,2600,loss,0.0007676036329939961
3,2700,win,0.0
3,2700,draw,0.95
3,2700,loss,0.0004950262373313308
3,2800,win,0.0
3,2800,draw,0.94
3,2800,loss,0.00044691990478895605
3,2900,win,0.0
3,2900,draw,0.8
3,2900,loss,0.00042115789256058633
4,0,win,0.0
4,0,draw,0.0
4,100,win,0.0
4,100,draw,0.0
4,200,win,0.0
4,200,draw,0.02
4,300,win,0.0
4,300,draw,0.01
4,400,win,0.0
4,400,draw,0.02
4,400,loss,0.0018181810155510902
4,500,win,0.0
4,500,draw,0.16
4,500,loss,0.0020961144473403692
4,600,win,0.0
4,600,draw,0.25
4,600,loss,0.0010372225660830736
4,700,win,0.0
4,700,draw,0.37
4,700,loss,0.0017315091099590063
4,800,win,0.0
4,800,draw,0.54
4,800,loss,0.0017973687499761581
4,900,win,0.0
4,900,draw,0.59
4,900,loss,0.0020012627355754375
4,1000,win,0.0
4,1000,draw,0.55
4,1000,loss,0.0016699216794222593
4,1100,win,0.0
4,1100,draw,0.76
4,1100,loss,0.0021712416782975197
4,1200,win,0.0
4,1200,draw,0.81
4,1200,loss,0.0015373907517641783
4,1300,win,0.0
4,1300,draw,0.87
4,1300,loss,0.0014478758675977588
4,1400,win,0.0
4,1400,draw,0.91
4,1400,loss,0.0014814948663115501
4,1500,win,0.0
4,1500,draw,0.93
4,1500,loss,0.001394165912643075
4,1600,win,0.0
4,1600,draw,0.98
4,1600,loss,0.0007621256518177688
4,1700,win,0.0
4,1700,draw,0.9
4,1700,loss,0.0011157291010022163
4,1800,win,0.0
4,1800,draw,0.91
4,1800,loss,0.000726172816939652
4,1900,win,0.0
4,1900,draw,0.9
4,1900,loss,0.001161415595561266
4,2000,win,0.0
4,2000,draw,0.91
4,2000,loss,0.00119295553304255
4,2100,win,0.0
4,2100,draw,0.86
4,2100,loss,0.001452902564778924
4,2200,win,0.0
4,2200,draw,0.94
4,2200,loss,0.0008702647755853832
4,2300,win,0.0
4,2300,draw,0.93
4,2300,loss,0.0023627453483641148
4,2400,win,0.0
4,2400,draw,0.93
4,2400,loss,0.0010981136001646519
4,2500,win,0.0
4,2500,draw,0.89
4,2500,loss,0.0013800414744764566
4,2600,win,0.0
4,2600,draw,0.9
4,2600,loss,0.0006230354192666709
4,2700,win,0.0
4,2700,draw,0.95
4,2700,loss,0.0010091011645272374
4,2800,win,0.0
4,2800,draw,0.86
4,2800,loss,0.0010386062785983086
4,2900,win,0.0
4,2900,draw,0.95
4,2900,loss,0.0018214263254776597
5,0,win,0.0
5,0,draw,0.02
5,100,win,0.0
5,100,draw,0.05
5,200,win,0.0
5,200,draw,0.07
5,300,win,0.0
5,300,draw,0.08
5,400,win,0.0
5,400,draw,0.17
5,400,loss,0.002349480055272579
5,500,win,0.0
5,500,draw,0.27
5,500,loss,0.0029993217904120684
5,600,win,0.0
5,600,draw,0.1
5,600,loss,0.002132279332727194
5,700,win,0.0
5,700,draw,0.3
5,700,loss,0.0028666157741099596
5,800,win,0.0
5,800,draw,0.67
5,800,loss,0.0014330248814076185
5,900,win,0.0
5,900,draw,0.5
5,900,loss,0.002660632599145174
5,1000,win,0.0
5,1000,draw,0.83
5,1000,loss,0.001528166700154543
5,1100,win,0.0
5,1100,draw,0.93
5,1100,loss,0.002469853963702917
5,1200,win,0.0
5,1200,draw,0.89
5,1200,loss,0.0016000012401491404
5,1300,win,0.0
5,1300,draw,0.85
5,1300,loss,0.0016433442942798138
5,1400,win,0.0
5,1400,draw,0.88
5,1400,loss,0.002314972458407283
5,1500,win,0.0
5,1500,draw,0.94
5,1500,loss,0.0017162426374852657
5,1600,win,0.0
5,1600,draw,0.77
5,1600,loss,0.0012178296456113458
5,1700,win,0.0
5,1700,draw,0.97
5,1700,loss,0.0008615190163254738
5,1800,win,0.0
5,1800,draw,0.89
5,1800,loss,0.0014783457154408097
5,1900,win,0.0
5,1900,draw,0.94
5,1900,loss,0.001486281049437821
5,2000,win,0.0
5,2000,draw,0.98
5,2000,loss,0.0005540848942473531
5,2100,win,0.0
5,2100,draw,0.98
5,2100,loss,0.0009679440991021693
5,2200,win,0.0
5,2200,draw,0.99
5,2200,loss,0.001757979393005371
5,2300,win,0.0
5,2300,draw,0.99
5,2300,loss,0.001724621863104403
5,2400,win,0.0
5,2400,draw,1.0
5,2400,loss,0.0006468871142715216
5,2500,win,0.0
5,2500,draw,0.95
5,2500,loss,0.0007090042345225811
5,2600,win,0.0
5,2600,draw,1.0
5,2600,loss,0.0012014333624392748
5,2700,win,0.0
5,2700,draw,1.0
5,2700,loss,0.0011093176435679197
5,2800,win,0.0
5,2800,draw,1.0
5,2800,loss,0.0012789557222276926
5,2900,win,0.0
5,2900,draw,1.0
5,2900,loss,0.0008213396649807692
6,0,win,0.0
6,0,draw,0.07
6,100,win,0.0
6,100,draw,0.07
6,200,win,0.0
6,200,draw,0.1
6,300,win,0.0
6,300,draw,0.15
6,400,win,0.0
6,400,draw,0.25
6,400,loss,0.0021767891012132168
6,500,win,0.0
6,500,draw,0.76
6,500,loss,0.0025742726866155863
6,600,win,0.0
6,600,draw,0.61
6,600,loss,0.0018950572703033686
6,700,win,0.0
6,700,draw,0.79
6,700,loss,0.001995493657886982
6,800,win,0.0
6,800,draw,0.75
6,800,loss,0.0012749043526127934
6,900,win,0.0
6,900,draw,0.68
6,900,loss,0.0012379726395010948
6,1000,win,0.0
6,1000,draw,0.84
6,1000,loss,0.002023895038291812
6,1100,win,0.0
6,1100,draw,0.78
6,1100,loss,0.0018388153985142708
6,1200,win,0.0
6,1200,draw,0.9
6,1200,loss,0.0009089936502277851
6,1300,win,0.0
6,1300,draw,0.83
6,1300,loss,0.0014740444021299481
6,1400,win,0.0
6,1400,draw,0.92
6,1400,loss,0.0009672691230662167
6,1500,win,0.0
6,1500,draw,0.94
6,1500,loss,0.0011635592672973871
6,1600,win,0.0
6,1600,draw,0.89
6,1600,loss,0.0007139866938814521
6,1700,win,0.0
6,1700,draw,0.88
6,1700,loss,0.0004399605677463114
6,1800,win,0.0
6,1800,draw,0.93
6,1800,loss,0.0004914186429232359
6,1900,win,0.0
6,1900,draw,0.93
6,1900,loss,0.0006385711603797972
6,2000,win,0.0
6,2000,draw,0.97
6,2000,loss,0.0007169032469391823
6,2100,win,0.0
6,2100,draw,0.9
6,2100,loss,0.000695275841280818
6,2200,win,0.0
6,2200,draw,0.94
6,2200,loss,0.0008197232964448631
6,2300,win,0.0
6,2300,draw,0.97
6,2300,loss,0.0007384107448160648
6,2400,win,0.0
6,2400,draw,0.97
6,2400,loss,0.0006196073954924941
6,2500,win,0.0
6,2500,draw,0.96
6,2500,loss,0.0004531661397777498
6,2600,win,0.0
6,2600,draw,0.99
6,2600,loss,0.0005514563526958227
6,2700,win,0.0
6,2700,draw,0.99
6,2700,loss,0.00039204079075716436
6,2800,win,0.0
6,2800,draw,1.0
6,2800,loss,0.0005798399797640741
6,2900,win,0.0
6,2900,draw,0.93
6,2900,loss,0.000261185341514647
7,0,win,0.0
7,0,draw,0.04
7,100,win,0.0
7,100,draw,0.03
7,200,win,0.0
7,200,draw,0.06
7,300,win,0.0
7,300,draw,0.08
7,400,win,0.0
7,400,draw,0.11
7,400,loss,0.0027423587162047625
7,500,win,0.0
7,500,draw,0.22
7,500,loss,0.0025089075788855553
7,600,win,0.0
7,600,draw,0.14
7,600,loss,0.0018145214999094605
7,700,win,0.0
7,700,draw,0.39
7,700,loss,0.002548192860558629
7,800,win,0.0
7,800,draw,0.48
7,800,loss,0.002783792093396187
7,900,win,0.0
7,900,draw,0.57
7,900,loss,0.0019600095693022013
7,1000,win,0.0
7,1000,draw,0.63
7,1000,loss,0.0014886551070958376
7,1100,win,0.0
7,1100,draw,0.69
7,1100,loss,0.001811574911698699
7,1200,win,0.0
7,1200,draw,0.6
7,1200,loss,0.0016639376990497112
7,1300,win,0.0
7,1300,draw,0.64
7,1300,loss,0.0013208262389525771
7,1400,win,0.0
7,1400,draw,0.7
7,1400,loss,0.0018004325684159994
7,1500,win,0.0
7,1500,draw,0.85
7,1500,loss,0.0011803976958617568
7,1600,win,0.0
7,1600,draw,0.84
7,1600,loss,0.0017645141342654824
7,1700,win,0.0
7,1700,draw,0.9
7,1700,loss,0.0016205210704356432
7,1800,win,0.0
7,1800,draw,0.93
7,1800,loss,0.0019528899574652314
7,1900,win,0.0
7,1900,draw,0.93
7,1900,loss,0.0016186670400202274
7,2000,win,0.0
7,2000,draw,0.95
7,2000,loss,0.0017302983906120062
7,2100,win,0.0
7,2100,draw,0.93
7,2100,loss,0.0016344323521479964
7,2200,win,0.0
7,2200,draw,0.92
7,2200,loss,0.000968348584137857
7,2300,win,0.0
7,2300,draw,0.87
7,2300,loss,0.0008317203028127551
7,2400,win,0.0
7,2400,draw,0.88
7,2400,loss,0.0006778107490390539
7,2500,win,0.0
7,2500,draw,0.97
7,2500,loss,0.0010446194792166352
7,2600,win,0.0
7,2600,draw,0.89
7,2600,loss,0.0006156070157885551
7,2700,win,0.0
7,2700,draw,0.97
7,2700,loss,0.000746424775570631
7,2800,win,0.0
7,2800,draw,0.93
7,2800,loss,0.0007942307274788618
7,2900,win,0.0
7,2900,draw,0.91
7,2900,loss,0.0006521291797980666
8,0,win,0.0
8,0,draw,0.02
8,100,win,0.0
8,100,draw,0.03
8,200,win,0.0
8,200,draw,0.02
8,300,win,0.0
8,300,draw,0.03
8,400,win,0.0
8,400,draw,0.09
8,400,loss,0.002643739338964224
8,500,win,0.0
8,500,draw,0.42
8,500,loss,0.0025154799222946167
8,600,win,0.0
8,600,draw,0.51
8,600,loss,0.0019209971651434898
8,700,win,0.0
8,700,draw,0.72
8,700,loss,0.0020561760757118464
8,800,win,0.0
8,800,draw,0.78
8,800,loss,0.0019850190728902817
8,900,win,0.0
8,900,draw,0.51
8,900,loss,0.0014749151887372136
8,1000,win,0.0
8,1000,draw,0.87
8,1000,loss,0.0018617177847772837
8,1100,win,0.0
8,1100,draw,0.87
8,1100,loss,0.0015318312216550112
8,1200,win,0.0
8,1200,draw,0.92
8,1200,loss,0.0010809337254613638
8,1300,win,0.0
8,1300,draw,0.95
8,1300,loss,0.0012119302991777658
8,1400,win,0.0
8,1400,draw,0.88
8,1400,loss,0.0019415604183450341
8,1500,win,0.0
8,1500,draw,0.85
8,1500,loss,0.0012980718165636063
8,1600,win,0.0
8,1600,draw,0.85
8,1600,loss,0.0005824294639751315
8,1700,win,0.0
8,1700,draw,0.87
8,1700,loss,0.001674401923082769
8,1800,win,0.0
8,1800,draw,0.79
8,1800,loss,0.0006443027523346245
8,1900,win,0.0
8,1900,draw,0.81
8,1900,loss,0.0008328759577125311
8,2000,win,0.0
8,2000,draw,0.95
8,2000,loss,0.0009011782240122557
8,2100,win,0.0
8,2100,draw,0.9
8,2100,loss,0.000847710995003581
8,2200,win,0.0
8,2200,draw,0.96
8,2200,loss,0.0009983873460441828
8,2300,win,0.0
8,2300,draw,0.87
8,2300,loss,0.0011359574273228645
8,2400,win,0.0
8,2400,draw,0.89
8,2400,loss,0.0010069580748677254
8,2500,win,0.0
8,2500,draw,0.92
8,2500,loss,0.00044183104182593524
8,2600,win,0.0
8,2600,draw,0.88
8,2600,loss,0.0007481297361664474
8,2700,win,0.0
8,2700,draw,0.81
8,2700,loss,0.00035406218376010656
8,2800,win,0.0
8,2800,draw,0.87
8,2800,loss,0.0004850346886087209
8,2900,win,0.0
8,2900,draw,0.91
8,2900,loss,0.0003901929594576359
9,0,win,0.0
9,0,draw,0.03
9,100,win,0.0
9,100,draw,0.03
9,200,win,0.0
9,200,draw,0.02
9,300,win,0.0
9,300,draw,0.01
9,400,win,0.0
9,400,draw,0.31
9,400,loss,0.0018370958277955651
9,500,win,0.0
9,500,draw,0.47
9,500,loss,0.0018074699910357594
9,600,win,0.0
9,600,draw,0.76
9,600,loss,0.001895534573122859
9,700,win,0.0
9,700,draw,0.7
9,700,loss,0.0011033328482881188
9,800,win,0.0
9,800,draw,0.83
9,800,loss,0.0011494574137032032
9,900,win,0.0
9,900,draw,0.84
9,900,loss,0.0012911655940115452
9,1000,win,0.0
9,1000,draw,0.8
9,1000,loss,0.0005275912117213011
9,1100,win,0.0
9,1100,draw,0.88
9,1100,loss,0.001592415850609541
9,1200,win,0.0
9,1200,draw,0.87
9,1200,loss,0.0013042646460235119
9,1300,win,0.0
9,1300,draw,0.88
9,1300,loss,0.0009645423851907253
9,1400,win,0.0
9,1400,draw,0.96
9,1400,loss,0.0009526879875920713
9,1500,win,0.0
9,1500,draw,0.95
9,1500,loss,0.001259166980162263
9,1600,win,0.0
9,1600,draw,0.93
9,1600,loss,0.0005902668926864862
9,1700,win,0.0
9,1700,draw,0.85
9,1700,loss,0.0010191071778535843
9,1800,win,0.0
9,1800,draw,0.94
9,1800,loss,0.0007196991937234998
9,1900,win,0.0
9,1900,draw,0.91
9,1900,loss,0.0008116480312310159
9,2000,win,0.0
9,2000,draw,0.83
9,2000,loss,0.0008583624148741364
9,2100,win,0.0
9,2100,draw,0.94
9,2100,loss,0.00043588498374447227
9,2200,win,0.0
9,2200,draw,0.96
9,2200,loss,0.0008393350290134549
9,2300,win,0.0
9,2300,draw,0.97
9,2300,loss,0.0008274402935057878
9,2400,win,0.0
9,2400,draw,0.99
9,2400,loss,0.0005165906623005867
9,2500,win,0.0
9,2500,draw,0.98
9,2500,loss,0.0003971070982515812
9,2600,win,0.0
9,2600,draw,0.95
9,2600,loss,0.0004885626840405166
9,2700,win,0.0
9,2700,draw,0.98
9,2700,loss,0.00039890187326818705
9,2800,win,0.0
9,2800,draw,1.0
9,2800,loss,0.0004583052359521389
9,2900,win,0.0
9,2900,draw,1.0
9,2900,loss,0.0006979896570555866
