seed,episode,metric,val
4,1300,draw,0.65
4,1300,loss,8.879545202944428e-05
4,1400,win,0.0
4,1400,draw,0.76
4,1400,loss,0.00045128801139071584
4,1500,win,0.0
4,1500,draw,0.78
4,1500,loss,0.00026951287873089314
4,1600,win,0.0
4,1600,draw,0.78
4,1600,loss,8.897938823793083e-05
4,1700,win,0.0
4,1700,draw,0.84
4,1700,loss,0.00023745963699184358
4,1800,win,0.0
4,1800,draw,0.9
4,1800,loss,0.00014062286936677992
4,1900,win,0.0
4,1900,draw,0.92
4,1900,loss,0.00014655062113888562
4,2000,win,0.0
4,2000,draw,0.94
4,2000,loss,0.0002922266721725464
4,2100,win,0.0
4,2100,draw,0.92
4,2100,loss,3.7230569432722405e-05
4,2200,win,0.0
4,2200,draw,0.99
4,2200,loss,0.00010395831486675888
4,2300,win,0.0
4,2300,draw,0.95
4,2300,loss,4.417522723088041e-05
4,2400,win,0.0
4,2400,draw,0.96
4,2400,loss,0.00019716974929906428
4,2500,win,0.0
4,2500,draw,0.92
4,2500,loss,8.07933829491958e-05
4,2600,win,0.0
4,2600,draw,0.9
4,2600,loss,0.00012955223792232573
4,2700,win,0.0
4,2700,draw,0.98
4,2700,loss,9.35272328206338e-05
4,2800,win,0.0
4,2800,draw,0.99
4,2800,loss,0.00015707155398558825
4,2900,win,0.0
4,2900,draw,0.93
4,2900,loss,7.78347603045404e-05
5,0,win,0.0
5,0,draw,0.0
5,100,win,0.0
5,100,draw,0.0
5,200,win,0.0
5,200,draw,0.0
5,300,win,0.0
5,300,draw,0.0
5,400,win,0.0
5,400,draw,0.06
5,400,loss,0.0005479580140672624
5,500,win,0.0
5,500,draw,0.12
5,500,loss,0.0005217662546783686
5,600,win,0.0
5,600,draw,0.27
5,600,loss,0.0006146322120912373
5,700,win,0.0
5,700,draw,0.52
5,700,loss,0.0004748809151351452
5,800,win,0.0
5,800,draw,0.56
5,800,loss,0.0003709582961164415
5,900,win,0.0
5,900,draw,0.68
5,900,loss,0.00040462904144078493
5,1000,win,0.0
5,1000,draw,0.7
5,1000,loss,0.00023011365556158125
5,1100,win,0.0
5,1100,draw,0.84
5,1100,loss,0.0005086421151645482
5,1200,win,0.0
5,1200,draw,0.8
5,1200,loss,0.0002271521370857954
5,1300,win,0.0
5,1300,draw,0.83
5,1300,loss,0.00023188356135506183
5,1400,win,0.0
5,1400,draw,0.87
5,1400,loss,0.0002162909513572231
5,1500,win,0.0
5,1500,draw,0.85
5,1500,loss,0.00022875865397509187
5,1600,win,0.0
5,1600,draw,0.95
5,1600,loss,4.1854935261653736e-05
5,1700,win,0.0
5,1700,draw,0.93
5,1700,loss,1.4364671187649947e-05
5,1800,win,0.0
5,1800,draw,0.92
5,1800,loss,0.00010256085079163313
5,1900,win,0.0
5,1900,draw,0.97
5,1900,loss,7.23159100743942e-05
5,2000,win,0.0
5,2000,draw,0.95
5,2000,loss,0.0002492393250577152
5,2100,win,0.0
5,2100,draw,0.95
5,2100,loss,0.00010993587784469128
5,2200,win,0.0
5,2200,draw,0.98
5,2200,loss,2.8040929464623332e-05
5,2300,win,0.0
5,2300,draw,0.97
5,2300,loss,8.271419210359454e-05
5,2400,win,0.0
5,2400,draw,0.96
5,2400,loss,0.00010222294076811522
5,2500,win,0.0
5,2500,draw,0.94
5,2500,loss,0.0001287678605876863
5,2600,win,0.0
5,2600,draw,0.97
5,2600,loss,8.271796104963869e-05
5,2700,win,0.0
5,2700,draw,1.0
5,2700,loss,0.00022398584405891597
5,2800,win,0.0
5,2800,draw,0.99
5,2800,loss,5.017824878450483e-05
5,2900,win,0.0
5,2900,draw,0.99
5,2900,loss,2.748020415310748e-05
6,0,win,0.0
6,0,draw,0.17
6,100,win,0.0
6,100,draw,0.2
6,200,win,0.0
6,200,draw,0.12
6,300,win,0.0
6,300,draw,0.1
6,400,win,0.0
6,400,draw,0.08
6,400,loss,0.0029056575149297714
6,500,win,0.0
6,500,draw,0.3
6,500,loss,0.0012653262820094824
6,600,win,0.0
6,600,draw,0.34
6,600,loss,0.00046398636186495423
6,700,win,0.0
6,700,draw,0.53
6,700,loss,0.0007638955139555037
6,800,win,0.0
6,800,draw,0.66
6,800,loss,0.0002544674789533019
6,900,win,0.0
6,900,draw,0.84
6,900,loss,0.00014519674004986882
6,1000,win,0.0
6,1000,draw,0.92
6,1000,loss,0.0001982112880796194
6,1100,win,0.0
6,1100,draw,0.94
6,1100,loss,0.0005266156513243914
6,1200,win,0.0
6,1200,draw,0.89
6,1200,loss,5.0643368012970313e-05
6,1300,win,0.0
6,1300,draw,0.91
6,1300,loss,0.00015840416017454118
6,1400,win,0.0
6,1400,draw,0.91
6,1400,loss,0.00012970395619049668
6,1500,win,0.0
6,1500,draw,0.97
6,1500,loss,0.00010306217154720798
6,1600,win,0.0
6,1600,draw,0.95
6,1600,loss,0.0002824669354595244
6,1700,win,0.0
6,1700,draw,0.96
6,1700,loss,5.337214679457247e-05
6,1800,win,0.0
6,1800,draw,0.98
6,1800,loss,5.7176119298674166e-05
6,1900,win,0.0
6,1900,draw,0.94
6,1900,loss,0.0002823835820890963
6,2000,win,0.0
6,2000,draw,0.97
6,2000,loss,0.00010286223550792783
6,2100,win,0.0
6,2100,draw,0.93
6,2100,loss,0.00019688652537297457
6,2200,win,0.0
6,2200,draw,0.92
6,2200,loss,6.894872785778716e-05
6,2300,win,0.0
6,2300,draw,0.93
6,2300,loss,0.00010638899402692914
6,2400,win,0.0
6,2400,draw,0.96
6,2400,loss,4.649936454370618e-05
6,2500,win,0.0
6,2500,draw,0.96
6,2500,loss,0.00010977194324368611
6,2600,win,0.0
6,2600,draw,0.98
6,2600,loss,2.768815102172084e-05
6,2700,win,0.0
6,2700,draw,0.96
6,2700,loss,4.699195778812282e-05
6,2800,win,0.0
6,2800,draw,0.96
6,2800,loss,3.315968933748081e-05
6,2900,win,0.0
6,2900,draw,0.99
6,2900,loss,9.168891119770706e-05
7,0,win,0.0
7,0,draw,0.08
7,100,win,0.0
7,100,draw,0.06
7,200,win,0.0
7,200,draw,0.09
7,300,win,0.0
7,300,draw,0.08
7,400,win,0.0
7,400,draw,0.04
7,400,loss,0.002645550761371851
7,500,win,0.0
7,500,draw,0.11
7,500,loss,0.0006777211674489081
7,600,win,0.0
7,600,draw,0.26
7,600,loss,0.001091117039322853
7,700,win,0.0
7,700,draw,0.28
7,700,loss,0.00043780298437923193
7,800,win,0.0
7,800,draw,0.53
7,800,loss,0.0002553266240283847
7,900,win,0.0
7,900,draw,0.43
7,900,loss,0.00020871816377621144
7,1000,win,0.0
7,1000,draw,0.49
7,1000,loss,0.0003863091114908457
7,1100,win,0.0
7,1100,draw,0.58
7,1100,loss,0.00014198219287209213
7,1200,win,0.0
7,1200,draw,0.78
7,1200,loss,0.0004772826796397567
7,1300,win,0.0
7,1300,draw,0.73
7,1300,loss,0.0007298613199964166
7,1400,win,0.0
7,1400,draw,0.86
7,1400,loss,0.00012580357724800706
7,1500,win,0.0
7,1500,draw,0.87
7,1500,loss,0.00020019762450829148
7,1600,win,0.0
7,1600,draw,0.86
7,1600,loss,0.00024353695334866643
7,1700,win,0.0
7,1700,draw,0.89
7,1700,loss,0.00028787972405552864
7,1800,win,0.0
7,1800,draw,0.92
7,1800,loss,4.312110468163155e-05
7,1900,win,0.0
7,1900,draw,0.88
7,1900,loss,0.00011350218846928328
7,2000,win,0.0
7,2000,draw,0.94
7,2000,loss,0.0001702503941487521
7,2100,win,0.0
7,2100,draw,0.95
7,2100,loss,0.0001847631938289851
7,2200,win,0.0
7,2200,draw,0.96
7,2200,loss,0.00019475027511361986
7,2300,win,0.0
7,2300,draw,0.93
7,2300,loss,0.00013935583410784602
7,2400,win,0.0
7,2400,draw,0.93
7,2400,loss,4.3187210394535214e-05
7,2500,win,0.0
7,2500,draw,0.94
7,2500,loss,0.0002540218411013484
7,2600,win,0.0
7,2600,draw,0.96
7,2600,loss,9.869172936305404e-05
7,2700,win,0.0
7,2700,draw,0.93
7,2700,loss,6.967240187805146e-05
7,2800,win,0.0
7,2800,draw,0.99
7,2800,loss,0.00017980451229959726
7,2900,win,0.0
7,2900,draw,0.98
7,2900,loss,7.035816815914586e-05
8,0,win,0.0
8,0,draw,0.1
8,100,win,0.0
8,100,draw,0.08
8,200,win,0.0
8,200,draw,0.07
8,300,win,0.0
8,300,draw,0.1
8,400,win,0.0
8,400,draw,0.07
8,400,loss,0.0029369608964771032
8,500,win,0.0
8,500,draw,0.13
8,500,loss,0.00135369086638093
8,600,win,0.0
8,600,draw,0.28
8,600,loss,0.0008784007513895631
8,700,win,0.0
8,700,draw,0.41
8,700,loss,0.0006939244922250509
8,800,win,0.0
8,800,draw,0.45
8,800,loss,0.0003559147007763386
8,900,win,0.0
8,900,draw,0.51
8,900,loss,6.993583519943058e-05
8,1000,win,0.0
8,1000,draw,0.79
8,1000,loss,0.00042641107575036585
8,1100,win,0.0
8,1100,draw,0.78
8,1100,loss,0.00029527238802984357
8,1200,win,0.0
8,1200,draw,0.84
8,1200,loss,6.634526653215289e-05
8,1300,win,0.0
8,1300,draw,0.91
8,1300,loss,0.00017129548359662294
8,1400,win,0.0
8,1400,draw,0.91
8,1400,loss,0.00024701247457414865
8,1500,win,0.0
8,1500,draw,0.95
8,1500,loss,0.00010065790411317721
8,1600,win,0.0
8,1600,draw,0.93
8,1600,loss,0.0004610928299371153
8,1700,win,0.0
8,1700,draw,0.97
8,1700,loss,0.00019635361968539655
8,1800,win,0.0
8,1800,draw,0.98
8,1800,loss,7.250766066135839e-05
8,1900,win,0.0
8,1900,draw,0.95
8,1900,loss,6.71014713589102e-05
8,2000,win,0.0
8,2000,draw,0.95
8,2000,loss,0.00014642332098446786
8,2100,win,0.0
8,2100,draw,0.96
8,2100,loss,9.903324826154858e-05
8,2200,win,0.0
8,2200,draw,0.91
8,2200,loss,0.00011523147986736149
8,2300,win,0.0
8,2300,draw,0.96
8,2300,loss,0.0001337089342996478
8,2400,win,0.0
8,2400,draw,0.92
8,2400,loss,4.267417898518033e-05
8,2500,win,0.0
8,2500,draw,0.97
8,2500,loss,5.6370441598119214e-05
8,2600,win,0.0
8,2600,draw,0.98
8,2600,loss,7.10379026713781e-05
8,2700,win,0.0
8,2700,draw,0.94
8,2700,loss,8.879922097548842e-05
8,2800,win,0.0
8,2800,draw,0.93
8,2800,loss,4.857565727434121e-05
8,2900,win,0.0
8,2900,draw,0.97
8,2900,loss,9.805007721297443e-05
9,0,win,0.0
9,0,draw,0.13
9,100,win,0.0
9,100,draw,0.17
9,200,win,0.0
9,200,draw,0.08
9,300,win,0.0
9,300,draw,0.09
9,400,win,0.0
9,400,draw,0.15
9,400,loss,0.0034363754093647003
9,500,win,0.0
9,500,draw,0.3
9,500,loss,0.0010136630153283477
9,600,win,0.0
9,600,draw,0.51
9,600,loss,0.0008630324155092239
9,700,win,0.0
9,700,draw,0.71
9,700,loss,0.0008116577519103885
9,800,win,0.0
9,800,draw,0.84
9,800,loss,0.00034806906478479505
9,900,win,0.0
9,900,draw,0.82
9,900,loss,0.0006999570759944618
9,1000,win,0.0
9,1000,draw,0.89
9,1000,loss,0.00023543885617982596
9,1100,win,0.0
9,1100,draw,0.88
9,1100,loss,8.987361070467159e-05
9,1200,win,0.0
9,1200,draw,0.8
9,1200,loss,7.085248944349587e-05
9,1300,win,0.0
9,1300,draw,0.91
9,1300,loss,0.00023052289907354861
9,1400,win,0.0
9,1400,draw,0.89
9,1400,loss,0.00018603066564537585
9,1500,win,0.0
9,1500,draw,0.89
9,1500,loss,0.0003446785849519074
9,1600,win,0.0
9,1600,draw,0.93
9,1600,loss,0.00014919129898771644
9,1700,win,0.0
9,1700,draw,0.9
9,1700,loss,0.00013629114255309105
9,1800,win,0.0
9,1800,draw,0.93
9,1800,loss,2.6600044293445535e-05
9,1900,win,0.0
9,1900,draw,0.94
9,1900,loss,2.9459148208843544e-05
9,2000,win,0.0
9,2000,draw,0.8
9,2000,loss,5.440200038719922e-05
9,2100,win,0.0
9,2100,draw,0.88
9,2100,loss,0.00015277232159860432
9,2200,win,0.0
9,2200,draw,0.87
9,2200,loss,4.957780765835196e-05
9,2300,win,0.0
9,2300,draw,0.89
9,2300,loss,0.00023866690753493458
9,2400,win,0.0
9,2400,draw,0.85
9,2400,loss,5.263296770863235e-05
9,2500,win,0.0
9,2500,draw,0.91
9,2500,loss,6.747255974914879e-05
9,2600,win,0.0
9,2600,draw,0.93
9,2600,loss,2.7525955374585465e-05
9,2700,win,0.0
9,2700,draw,0.85
9,2700,loss,3.9150887459982187e-05
9,2800,win,0.0
9,2800,draw,0.93
9,2800,loss,0.00011108221224276349
9,2900,win,0.0
9,2900,draw,0.92
9,2900,loss,6.651223520748317e-05
