seed,episode,metric,val
3,1100,loss,0.001189929200336337
3,1200,win,0.0
3,1200,draw,0.89
3,1200,loss,0.002062208252027631
3,1300,win,0.0
3,1300,draw,0.92
3,1300,loss,0.0009687955607660115
3,1400,win,0.0
3,1400,draw,0.83
3,1400,loss,0.0012427258770912886
3,1500,win,0.0
3,1500,draw,0.9
3,1500,loss,0.0013137450441718102
3,1600,win,0.0
3,1600,draw,0.88
3,1600,loss,0.0009998162277042866
3,1700,win,0.0
3,1700,draw,0.89
3,1700,loss,0.0009273892501369119
3,1800,win,0.0
3,1800,draw,0.91
3,1800,loss,0.0017652919050306082
3,1900,win,0.0
3,1900,draw,0.92
3,1900,loss,0.0011868879664689302
3,2000,win,0.0
3,2000,draw,0.88
3,2000,loss,0.0014758756151422858
3,2100,win,0.0
3,2100,draw,0.96
3,2100,loss,0.0010372597025707364
3,2200,win,0.0
3,2200,draw,0.96
3,2200,loss,0.0008808247512206435
3,2300,win,0.0
3,2300,draw,0.92
3,2300,loss,0.0007929843268357217
3,2400,win,0.0
3,2400,draw,0.96
3,2400,loss,0.0006634561577811837
3,2500,win,0.0
3,2500,draw,0.98
3,2500,loss,0.0014638390857726336
3,2600,win,0.0
3,2600,draw,0.89
3,2600,loss,0.0005112657672725618
3,2700,win,0.0
3,2700,draw,0.99
3,2700,loss,0.0012286914279684424
3,2800,win,0.0
3,2800,draw,0.99
3,2800,loss,0.00033484480809420347
3,2900,win,0.0
3,2900,draw,0.96
3,2900,loss,0.00046016980195418
4,0,win,0.0
4,0,draw,0.0
4,100,win,0.0
4,100,draw,0.0
4,200,win,0.0
4,200,draw,0.02
4,300,win,0.0
4,300,draw,0.01
4,400,win,0.0
4,400,draw,0.07
4,400,loss,0.0009858636185526848
4,500,win,0.0
4,500,draw,0.27
4,500,loss,0.0011105947196483612
4,600,win,0.0
4,600,draw,0.49
4,600,loss,0.0020904559642076492
4,700,win,0.0
4,700,draw,0.62
4,700,loss,0.0018663760274648666
4,800,win,0.0
4,800,draw,0.74
4,800,loss,0.001592364744283259
4,900,win,0.0
4,900,draw,0.63
4,900,loss,0.0020336275920271873
4,1000,win,0.0
4,1000,draw,0.68
4,1000,loss,0.0020490922033786774
4,1100,win,0.0
4,1100,draw,0.88
4,1100,loss,0.0015512414975091815
4,1200,win,0.0
4,1200,draw,0.9
4,1200,loss,0.0011444498086348176
4,1300,win,0.0
4,1300,draw,0.78
4,1300,loss,0.0017451627645641565
4,1400,win,0.0
4,1400,draw,0.96
4,1400,loss,0.0010985867120325565
4,1500,win,0.0
4,1500,draw,0.74
4,1500,loss,0.00111255026422441
4,1600,win,0.0
4,1600,draw,0.84
4,1600,loss,0.0009991251863539219
4,1700,win,0.0
4,1700,draw,0.82
4,1700,loss,0.0012782776029780507
4,1800,win,0.0
4,1800,draw,0.9
4,1800,loss,0.0015381346456706524
4,1900,win,0.0
4,1900,draw,0.86
4,1900,loss,0.0018637515604496002
4,2000,win,0.0
4,2000,draw,0.95
4,2000,loss,0.0014667058130726218
4,2100,win,0.0
4,2100,draw,0.91
4,2100,loss,0.0015284171095117927
4,2200,win,0.0
4,2200,draw,0.91
4,2200,loss,0.001345213851891458
4,2300,win,0.0
4,2300,draw,0.93
4,2300,loss,0.0015296430792659521
4,2400,win,0.0
4,2400,draw,0.88
4,2400,loss,0.0010446879314258695
4,2500,win,0.0
4,2500,draw,0.96
4,2500,loss,0.0010408200323581696
4,2600,win,0.0
4,2600,draw,0.94
4,2600,loss,0.0008248214144259691
4,2700,win,0.0
4,2700,draw,0.91
4,2700,loss,0.0009176061721518636
4,2800,win,0.0
4,2800,draw,0.96
4,2800,loss,0.0008211486856453121
4,2900,win,0.0
4,2900,draw,0.95
4,2900,loss,0.0007927856640890241
5,0,win,0.0
5,0,draw,0.02
5,100,win,0.0
5,100,draw,0.05
5,200,win,0.0
5,200,draw,0.07
5,300,win,0.0
5,300,draw,0.08
5,400,win,0.0
5,400,draw,0.07
5,400,loss,0.0020482195541262627
5,500,win,0.0
5,500,draw,0.36
5,500,loss,0.0020883495453745127
5,600,win,0.0
5,600,draw,0.52
5,600,loss,0.0021288616117089987
5,700,win,0.0
5,700,draw,0.76
5,700,loss,0.0022493740543723106
5,800,win,0.0
5,800,draw,0.72
5,800,loss,0.0026995758526027203
5,900,win,0.0
5,900,draw,0.77
5,900,loss,0.0021787581499665976
5,1000,win,0.0
5,1000,draw,0.92
5,1000,loss,0.00171389221213758
5,1100,win,0.0
5,1100,draw,0.92
5,1100,loss,0.001913123531267047
5,1200,win,0.0
5,1200,draw,0.98
5,1200,loss,0.0017516175284981728
5,1300,win,0.0
5,1300,draw,0.92
5,1300,loss,0.0010339643340557814
5,1400,win,0.0
5,1400,draw,0.95
5,1400,loss,0.0007105583208613098
5,1500,win,0.0
5,1500,draw,0.95
5,1500,loss,0.0008750248816795647
5,1600,win,0.0
5,1600,draw,0.93
5,1600,loss,0.001595952664501965
5,1700,win,0.0
5,1700,draw,0.98
5,1700,loss,0.0016181418905034661
5,1800,win,0.0
5,1800,draw,0.93
5,1800,loss,0.0011909620370715857
5,1900,win,0.0
5,1900,draw,0.96
5,1900,loss,0.0018250200664624572
5,2000,win,0.0
5,2000,draw,0.95
5,2000,loss,0.0007752897799946368
5,2100,win,0.0
5,2100,draw,0.96
5,2100,loss,0.001059230649843812
5,2200,win,0.0
5,2200,draw,0.95
5,2200,loss,0.0008414629846811295
5,2300,win,0.0
5,2300,draw,1.0
5,2300,loss,0.0013219553511589766
5,2400,win,0.0
5,2400,draw,1.0
5,2400,loss,0.0005785904941149056
5,2500,win,0.0
5,2500,draw,1.0
5,2500,loss,0.0006323537090793252
5,2600,win,0.0
5,2600,draw,1.0
5,2600,loss,0.0010336199775338173
5,2700,win,0.0
5,2700,draw,1.0
5,2700,loss,0.001062100986018777
5,2800,win,0.0
5,2800,draw,1.0
5,2800,loss,0.0005381179507821798
5,2900,win,0.0
5,2900,draw,0.93
5,2900,loss,0.000594445678871125
6,0,win,0.0
6,0,draw,0.07
6,100,win,0.0
6,100,draw,0.07
6,200,win,0.0
6,200,draw,0.1
6,300,win,0.0
6,300,draw,0.15
6,400,win,0.0
6,400,draw,0.31
6,400,loss,0.0017892884789034724
6,500,win,0.0
6,500,draw,0.54
6,500,loss,0.002165687968954444
6,600,win,0.0
6,600,draw,0.54
6,600,loss,0.0029744268395006657
6,700,win,0.0
6,700,draw,0.76
6,700,loss,0.0020794509910047054
6,800,win,0.0
6,800,draw,0.77
6,800,loss,0.0019337127450853586
6,900,win,0.0
6,900,draw,0.88
6,900,loss,0.0011268883245065808
6,1000,win,0.0
6,1000,draw,0.86
6,1000,loss,0.0015483405441045761
6,1100,win,0.0
6,1100,draw,0.88
6,1100,loss,0.001253526657819748
6,1200,win,0.0
6,1200,draw,0.9
6,1200,loss,0.0007897543255239725
6,1300,win,0.0
6,1300,draw,0.93
6,1300,loss,0.0009510673116892576
6,1400,win,0.0
6,1400,draw,0.88
6,1400,loss,0.0010292890947312117
6,1500,win,0.0
6,1500,draw,0.88
6,1500,loss,0.0009944809135049582
6,1600,win,0.0
6,1600,draw,0.95
6,1600,loss,0.0008844533003866673
6,1700,win,0.0
6,1700,draw,0.92
6,1700,loss,0.0008831844315864146
6,1800,win,0.0
6,1800,draw,0.9
6,1800,loss,0.0007105405093170702
6,1900,win,0.0
6,1900,draw,0.96
6,1900,loss,0.00111269426997751
6,2000,win,0.0
6,2000,draw,0.94
6,2000,loss,0.0006019638967700303
6,2100,win,0.0
6,2100,draw,0.94
6,2100,loss,0.00040602812077850103
6,2200,win,0.0
6,2200,draw,0.97
6,2200,loss,0.0006866152980364859
6,2300,win,0.0
6,2300,draw,0.9
6,2300,loss,0.0006284569390118122
6,2400,win,0.0
6,2400,draw,0.93
6,2400,loss,0.0011526723392307758
6,2500,win,0.0
6,2500,draw,0.98
6,2500,loss,0.0006829750491306186
6,2600,win,0.0
6,2600,draw,0.98
6,2600,loss,0.0008391456212848425
6,2700,win,0.0
6,2700,draw,0.84
6,2700,loss,0.0006982581689953804
6,2800,win,0.0
6,2800,draw,0.96
6,2800,loss,0.000932078342884779
6,2900,win,0.0
6,2900,draw,0.95
6,2900,loss,0.0005820515216328204
7,0,win,0.0
7,0,draw,0.04
7,100,win,0.0
7,100,draw,0.03
7,200,win,0.0
7,200,draw,0.06
7,300,win,0.0
7,300,draw,0.08
7,400,win,0.0
7,400,draw,0.1
7,400,loss,0.0018670737044885755
7,500,win,0.0
7,500,draw,0.53
7,500,loss,0.001444373745471239
7,600,win,0.0
7,600,draw,0.33
7,600,loss,0.001728087430819869
7,700,win,0.0
7,700,draw,0.5
7,700,loss,0.002001960761845112
7,800,win,0.0
7,800,draw,0.54
7,800,loss,0.0022656444925814867
7,900,win,0.0
7,900,draw,0.74
7,900,loss,0.0022088000550866127
7,1000,win,0.0
7,1000,draw,0.79
7,1000,loss,0.0022262567654252052
7,1100,win,0.0
7,1100,draw,0.76
7,1100,loss,0.0020807739347219467
7,1200,win,0.0
7,1200,draw,0.88
7,1200,loss,0.002070822287350893
7,1300,win,0.0
7,1300,draw,0.81
7,1300,loss,0.003165132598951459
7,1400,win,0.0
7,1400,draw,0.81
7,1400,loss,0.002188244368880987
7,1500,win,0.0
7,1500,draw,0.89
7,1500,loss,0.0017770718550309539
7,1600,win,0.0
7,1600,draw,0.84
7,1600,loss,0.0014631578233093023
7,1700,win,0.0
7,1700,draw,0.79
7,1700,loss,0.0018033210653811693
7,1800,win,0.0
7,1800,draw,0.97
7,1800,loss,0.0012109734816476703
7,1900,win,0.0
7,1900,draw,0.99
7,1900,loss,0.0015838176477700472
7,2000,win,0.0
7,2000,draw,0.92
7,2000,loss,0.0019716559909284115
7,2100,win,0.0
7,2100,draw,0.93
7,2100,loss,0.0008284510113298893
7,2200,win,0.0
7,2200,draw,0.95
7,2200,loss,0.0014058580854907632
7,2300,win,0.0
7,2300,draw,0.94
7,2300,loss,0.001176905003376305
7,2400,win,0.0
7,2400,draw,0.95
7,2400,loss,0.0010876476299017668
7,2500,win,0.0
7,2500,draw,0.97
7,2500,loss,0.0014097063103690743
7,2600,win,0.0
7,2600,draw,0.95
7,2600,loss,0.0010227414313703775
7,2700,win,0.0
7,2700,draw,0.96
7,2700,loss,0.0011724112555384636
7,2800,win,0.0
7,2800,draw,0.92
7,2800,loss,0.0006679936195723712
7,2900,win,0.0
7,2900,draw,0.98
7,2900,loss,0.000912295829039067
8,0,win,0.0
8,0,draw,0.02
8,100,win,0.0
8,100,draw,0.03
8,200,win,0.0
8,200,draw,0.02
8,300,win,0.0
8,300,draw,0.03
8,400,win,0.0
8,400,draw,0.01
8,400,loss,0.0019634966738522053
8,500,win,0.0
8,500,draw,0.11
8,500,loss,0.001805506064556539
8,600,win,0.0
8,600,draw,0.41
8,600,loss,0.0019431632244959474
8,700,win,0.0
8,700,draw,0.4
8,700,loss,0.001855771173723042
8,800,win,0.0
8,800,draw,0.73
8,800,loss,0.0019222147529944777
8,900,win,0.0
8,900,draw,0.81
8,900,loss,0.001936878077685833
8,1000,win,0.0
8,1000,draw,0.87
8,1000,loss,0.001112507889047265
8,1100,win,0.0
8,1100,draw,0.81
8,1100,loss,0.0012078415602445602
8,1200,win,0.0
8,1200,draw,0.84
8,1200,loss,0.0016103808302432299
8,1300,win,0.0
8,1300,draw,0.91
8,1300,loss,0.0012543322518467903
8,1400,win,0.0
8,1400,draw,0.92
8,1400,loss,0.0010801609605550766
8,1500,win,0.0
8,1500,draw,0.81
8,1500,loss,0.0012436583638191223
8,1600,win,0.0
8,1600,draw,0.89
8,1600,loss,0.0014325178926810622
8,1700,win,0.0
8,1700,draw,0.81
8,1700,loss,0.0014746871311217546
8,1800,win,0.0
8,1800,draw,0.9
8,1800,loss,0.001244650688022375
8,1900,win,0.0
8,1900,draw,0.93
8,1900,loss,0.000850056647323072
8,2000,win,0.0
8,2000,draw,0.89
8,2000,loss,0.0012827299069613218
8,2100,win,0.0
8,2100,draw,0.99
8,2100,loss,0.0011782286455854774
8,2200,win,0.0
8,2200,draw,0.98
8,2200,loss,0.0009227242553606629
8,2300,win,0.0
8,2300,draw,0.99
8,2300,loss,0.0010058439802378416
8,2400,win,0.0
8,2400,draw,0.97
8,2400,loss,0.0009489621734246612
8,2500,win,0.0
8,2500,draw,1.0
8,2500,loss,0.0004685207095462829
8,2600,win,0.0
8,2600,draw,0.91
8,2600,loss,0.002123945625498891
8,2700,win,0.0
8,2700,draw,0.99
8,2700,loss,0.0007917220355011523
8,2800,win,0.0
8,2800,draw,0.9
8,2800,loss,0.00046574644511565566
8,2900,win,0.0
8,2900,draw,0.98
8,2900,loss,0.0005845057312399149
9,0,win,0.0
9,0,draw,0.03
9,100,win,0.0
9,100,draw,0.03
9,200,win,0.0
9,200,draw,0.02
9,300,win,0.0
9,300,draw,0.01
9,400,win,0.0
9,400,draw,0.06
9,400,loss,0.0012994452845305204
9,500,win,0.0
9,500,draw,0.41
9,500,loss,0.002210900653153658
9,600,win,0.0
9,600,draw,0.73
9,600,loss,0.0013109567807987332
9,700,win,0.0
9,700,draw,0.8
9,700,loss,0.0015983639750629663
9,800,win,0.0
9,800,draw,0.69
9,800,loss,0.002222362207248807
9,900,win,0.0
9,900,draw,0.72
9,900,loss,0.0017441085074096918
9,1000,win,0.0
9,1000,draw,0.68
9,1000,loss,0.001477571320720017
9,1100,win,0.0
9,1100,draw,0.83
9,1100,loss,0.0009418615372851491
9,1200,win,0.0
9,1200,draw,0.68
9,1200,loss,0.0013626543805003166
9,1300,win,0.0
9,1300,draw,0.71
9,1300,loss,0.0020481657702475786
9,1400,win,0.0
9,1400,draw,0.87
9,1400,loss,0.0008565215393900871
9,1500,win,0.0
9,1500,draw,0.87
9,1500,loss,0.0011248402297496796
9,1600,win,0.0
9,1600,draw,0.93
9,1600,loss,0.0011024191044270992
9,1700,win,0.0
9,1700,draw,0.89
9,1700,loss,0.0011390699073672295
9,1800,win,0.0
9,1800,draw,0.9
9,1800,loss,0.0012490038061514497
9,1900,win,0.0
9,1900,draw,0.96
9,1900,loss,0.0007094407919794321
9,2000,win,0.0
9,2000,draw,0.95
9,2000,loss,0.0010740719735622406
9,2100,win,0.0
9,2100,draw,0.96
9,2100,loss,0.0023943830747157335
9,2200,win,0.0
9,2200,draw,0.9
9,2200,loss,0.0018753418698906898
9,2300,win,0.0
9,2300,draw,0.95
9,2300,loss,0.0013119785580784082
9,2400,win,0.0
9,2400,draw,0.91
9,2400,loss,0.0014876178465783596
9,2500,win,0.0
9,2500,draw,0.96
9,2500,loss,0.0007442048517987132
9,2600,win,0.0
9,2600,draw,0.95
9,2600,loss,0.000939860416110605
9,2700,win,0.0
9,2700,draw,0.91
9,2700,loss,0.0008045729482546449
9,2800,win,0.0
9,2800,draw,0.96
9,2800,loss,0.0006962299230508506
9,2900,win,0.0
9,2900,draw,0.91
9,2900,loss,0.0009238963248208165
