seed,episode,metric,val
3,1100,loss,0.0013025596272200346
3,1200,win,0.0
3,1200,draw,0.95
3,1200,loss,0.0015936479903757572
3,1300,win,0.0
3,1300,draw,1.0
3,1300,loss,0.0013190631289035082
3,1400,win,0.0
3,1400,draw,0.96
3,1400,loss,0.0005578633863478899
3,1500,win,0.0
3,1500,draw,0.98
3,1500,loss,0.0015819630352780223
3,1600,win,0.0
3,1600,draw,0.95
3,1600,loss,0.0014131208881735802
3,1700,win,0.0
3,1700,draw,0.89
3,1700,loss,0.0007456245366483927
3,1800,win,0.0
3,1800,draw,1.0
3,1800,loss,0.0003257274511270225
3,1900,win,0.0
3,1900,draw,1.0
3,1900,loss,0.0006415047682821751
3,2000,win,0.0
3,2000,draw,1.0
3,2000,loss,0.00046509120147675276
3,2100,win,0.0
3,2100,draw,0.98
3,2100,loss,0.0010744653409346938
3,2200,win,0.0
3,2200,draw,1.0
3,2200,loss,0.0006717580836266279
3,2300,win,0.0
3,2300,draw,1.0
3,2300,loss,0.00043308830936439335
3,2400,win,0.0
3,2400,draw,1.0
3,2400,loss,0.000875829893629998
3,2500,win,0.0
3,2500,draw,1.0
3,2500,loss,0.0005304288933984935
3,2600,win,0.0
3,2600,draw,1.0
3,2600,loss,0.0004884233931079507
3,2700,win,0.0
3,2700,draw,1.0
3,2700,loss,0.0003657691413536668
3,2800,win,0.0
3,2800,draw,0.99
3,2800,loss,0.0006453673122450709
3,2900,win,0.0
3,2900,draw,0.95
3,2900,loss,0.00033286440884694457
4,0,win,0.0
4,0,draw,0.0
4,100,win,0.0
4,100,draw,0.0
4,200,win,0.0
4,200,draw,0.03
4,300,win,0.0
4,300,draw,0.01
4,400,win,0.0
4,400,draw,0.04
4,400,loss,0.0014093549689278007
4,500,win,0.0
4,500,draw,0.15
4,500,loss,0.0020414425525814295
4,600,win,0.0
4,600,draw,0.18
4,600,loss,0.001353090163320303
4,700,win,0.0
4,700,draw,0.29
4,700,loss,0.0015889669302850962
4,800,win,0.0
4,800,draw,0.38
4,800,loss,0.0017175240209326148
4,900,win,0.0
4,900,draw,0.25
4,900,loss,0.002017289400100708
4,1000,win,0.0
4,1000,draw,0.43
4,1000,loss,0.002242889953777194
4,1100,win,0.0
4,1100,draw,0.6
4,1100,loss,0.001812832080759108
4,1200,win,0.0
4,1200,draw,0.61
4,1200,loss,0.0017686847131699324
4,1300,win,0.0
4,1300,draw,0.86
4,1300,loss,0.001365679083392024
4,1400,win,0.0
4,1400,draw,0.81
4,1400,loss,0.001365480711683631
4,1500,win,0.0
4,1500,draw,0.8
4,1500,loss,0.001460654311813414
4,1600,win,0.0
4,1600,draw,0.84
4,1600,loss,0.001601685769855976
4,1700,win,0.0
4,1700,draw,0.85
4,1700,loss,0.001664127572439611
4,1800,win,0.0
4,1800,draw,0.8
4,1800,loss,0.0018920646980404854
4,1900,win,0.0
4,1900,draw,0.81
4,1900,loss,0.0015713830944150686
4,2000,win,0.0
4,2000,draw,0.92
4,2000,loss,0.0011910214088857174
4,2100,win,0.0
4,2100,draw,0.88
4,2100,loss,0.001659113448113203
4,2200,win,0.0
4,2200,draw,0.93
4,2200,loss,0.001424550311639905
4,2300,win,0.0
4,2300,draw,0.92
4,2300,loss,0.0013404965866357088
4,2400,win,0.0
4,2400,draw,0.88
4,2400,loss,0.0011090014595538378
4,2500,win,0.0
4,2500,draw,0.96
4,2500,loss,0.001582553843036294
4,2600,win,0.0
4,2600,draw,0.96
4,2600,loss,0.000759625225327909
4,2700,win,0.0
4,2700,draw,0.97
4,2700,loss,0.0009607136016711593
4,2800,win,0.0
4,2800,draw,0.95
4,2800,loss,0.0008452356560155749
4,2900,win,0.0
4,2900,draw,0.94
4,2900,loss,0.0010745039908215404
5,0,win,0.0
5,0,draw,0.02
5,100,win,0.0
5,100,draw,0.06
5,200,win,0.0
5,200,draw,0.07
5,300,win,0.0
5,300,draw,0.07
5,400,win,0.0
5,400,draw,0.19
5,400,loss,0.0022075858432799578
5,500,win,0.0
5,500,draw,0.22
5,500,loss,0.001811312511563301
5,600,win,0.0
5,600,draw,0.23
5,600,loss,0.001850498840212822
5,700,win,0.0
5,700,draw,0.38
5,700,loss,0.0021631689742207527
5,800,win,0.0
5,800,draw,0.45
5,800,loss,0.001769624650478363
5,900,win,0.0
5,900,draw,0.45
5,900,loss,0.002047110814601183
5,1000,win,0.0
5,1000,draw,0.4
5,1000,loss,0.0012001204304397106
5,1100,win,0.0
5,1100,draw,0.6
5,1100,loss,0.0029198704287409782
5,1200,win,0.0
5,1200,draw,0.49
5,1200,loss,0.0008779426570981741
5,1300,win,0.0
5,1300,draw,0.48
5,1300,loss,0.0007790200179442763
5,1400,win,0.0
5,1400,draw,0.53
5,1400,loss,0.0016691244672983885
5,1500,win,0.0
5,1500,draw,0.48
5,1500,loss,0.0012033565435558558
5,1600,win,0.0
5,1600,draw,0.43
5,1600,loss,0.000897881225682795
5,1700,win,0.0
5,1700,draw,0.61
5,1700,loss,0.0013711166102439165
5,1800,win,0.0
5,1800,draw,0.5
5,1800,loss,0.0007779060397297144
5,1900,win,0.0
5,1900,draw,0.53
5,1900,loss,0.0007187651935964823
5,2000,win,0.0
5,2000,draw,0.51
5,2000,loss,0.0009197447798214853
5,2100,win,0.0
5,2100,draw,0.54
5,2100,loss,0.000728738319594413
5,2200,win,0.0
5,2200,draw,0.5
5,2200,loss,0.0009861171711236238
5,2300,win,0.0
5,2300,draw,0.55
5,2300,loss,0.0009016929543577135
5,2400,win,0.0
5,2400,draw,0.52
5,2400,loss,0.0010213342029601336
5,2500,win,0.0
5,2500,draw,0.58
5,2500,loss,0.0008833559695631266
5,2600,win,0.0
5,2600,draw,0.53
5,2600,loss,0.0007418632740154862
5,2700,win,0.0
5,2700,draw,0.57
5,2700,loss,0.000604296219535172
5,2800,win,0.0
5,2800,draw,0.53
5,2800,loss,0.00083180982619524
5,2900,win,0.0
5,2900,draw,0.5
5,2900,loss,0.0015303113032132387
6,0,win,0.0
6,0,draw,0.07
6,100,win,0.0
6,100,draw,0.09
6,200,win,0.0
6,200,draw,0.08
6,300,win,0.0
6,300,draw,0.12
6,400,win,0.0
6,400,draw,0.2
6,400,loss,0.001587285310961306
6,500,win,0.0
6,500,draw,0.31
6,500,loss,0.0022415725979954004
6,600,win,0.0
6,600,draw,0.46
6,600,loss,0.0026938498485833406
6,700,win,0.0
6,700,draw,0.72
6,700,loss,0.0024532084353268147
6,800,win,0.0
6,800,draw,0.73
6,800,loss,0.0016928823897615075
6,900,win,0.0
6,900,draw,0.73
6,900,loss,0.002273655729368329
6,1000,win,0.0
6,1000,draw,0.79
6,1000,loss,0.0016596975037828088
6,1100,win,0.0
6,1100,draw,0.77
6,1100,loss,0.0016047036042436957
6,1200,win,0.0
6,1200,draw,0.87
6,1200,loss,0.0010237477254122496
6,1300,win,0.0
6,1300,draw,0.88
6,1300,loss,0.0009853714145720005
6,1400,win,0.0
6,1400,draw,0.95
6,1400,loss,0.0013675980735570192
6,1500,win,0.0
6,1500,draw,0.87
6,1500,loss,0.0012220414355397224
6,1600,win,0.0
6,1600,draw,0.89
6,1600,loss,0.001425188616849482
6,1700,win,0.0
6,1700,draw,0.92
6,1700,loss,0.0010922013316303492
6,1800,win,0.0
6,1800,draw,0.92
6,1800,loss,0.0008547335164621472
6,1900,win,0.0
6,1900,draw,0.94
6,1900,loss,0.0009440142894163728
6,2000,win,0.0
6,2000,draw,0.95
6,2000,loss,0.0009073153487406671
6,2100,win,0.0
6,2100,draw,0.87
6,2100,loss,0.000842029694467783
6,2200,win,0.0
6,2200,draw,0.93
6,2200,loss,0.0005647952784784138
6,2300,win,0.0
6,2300,draw,0.96
6,2300,loss,0.0006588184041902423
6,2400,win,0.0
6,2400,draw,0.94
6,2400,loss,0.000636290991678834
6,2500,win,0.0
6,2500,draw,0.97
6,2500,loss,0.0009224048117175698
6,2600,win,0.0
6,2600,draw,0.95
6,2600,loss,0.0014045585412532091
6,2700,win,0.0
6,2700,draw,0.94
6,2700,loss,0.001469057286158204
6,2800,win,0.0
6,2800,draw,0.94
6,2800,loss,0.0010543970856815577
6,2900,win,0.0
6,2900,draw,0.9
6,2900,loss,0.0008261373150162399
7,0,win,0.0
7,0,draw,0.04
7,100,win,0.0
7,100,draw,0.03
7,200,win,0.0
7,200,draw,0.04
7,300,win,0.0
7,300,draw,0.08
7,400,win,0.0
7,400,draw,0.05
7,400,loss,0.0016590021550655365
7,500,win,0.0
7,500,draw,0.13
7,500,loss,0.0021217791363596916
7,600,win,0.0
7,600,draw,0.32
7,600,loss,0.001701137749478221
7,700,win,0.0
7,700,draw,0.34
7,700,loss,0.0016598145011812449
7,800,win,0.0
7,800,draw,0.41
7,800,loss,0.0015286325942724943
7,900,win,0.0
7,900,draw,0.31
7,900,loss,0.0023187657352536917
7,1000,win,0.0
7,1000,draw,0.45
7,1000,loss,0.0016654435312375426
7,1100,win,0.0
7,1100,draw,0.58
7,1100,loss,0.001893682056106627
7,1200,win,0.0
7,1200,draw,0.67
7,1200,loss,0.001688184216618538
7,1300,win,0.0
7,1300,draw,0.78
7,1300,loss,0.002164940582588315
7,1400,win,0.0
7,1400,draw,0.86
7,1400,loss,0.00220092642121017
7,1500,win,0.0
7,1500,draw,0.64
7,1500,loss,0.0014224312035366893
7,1600,win,0.0
7,1600,draw,0.86
7,1600,loss,0.001838648458942771
7,1700,win,0.0
7,1700,draw,0.72
7,1700,loss,0.0019981018267571926
7,1800,win,0.0
7,1800,draw,0.87
7,1800,loss,0.0012860714923590422
7,1900,win,0.0
7,1900,draw,0.87
7,1900,loss,0.001608727383427322
7,2000,win,0.0
7,2000,draw,0.92
7,2000,loss,0.001911062397994101
7,2100,win,0.0
7,2100,draw,0.94
7,2100,loss,0.0011588135967031121
7,2200,win,0.0
7,2200,draw,0.93
7,2200,loss,0.001470755087211728
7,2300,win,0.0
7,2300,draw,0.97
7,2300,loss,0.001627417397685349
7,2400,win,0.0
7,2400,draw,0.89
7,2400,loss,0.002167316386476159
7,2500,win,0.0
7,2500,draw,0.85
7,2500,loss,0.0021305892150849104
7,2600,win,0.0
7,2600,draw,0.87
7,2600,loss,0.0009831725619733334
7,2700,win,0.0
7,2700,draw,1.0
7,2700,loss,0.00111765181645751
7,2800,win,0.0
7,2800,draw,1.0
7,2800,loss,0.0016793243121355772
7,2900,win,0.0
7,2900,draw,1.0
7,2900,loss,0.0010024243965744972
8,0,win,0.0
8,0,draw,0.02
8,100,win,0.0
8,100,draw,0.03
8,200,win,0.0
8,200,draw,0.01
8,300,win,0.0
8,300,draw,0.01
8,400,win,0.0
8,400,draw,0.02
8,400,loss,0.0015193336876109242
8,500,win,0.0
8,500,draw,0.08
8,500,loss,0.0008259754977189004
8,600,win,0.0
8,600,draw,0.12
8,600,loss,0.0023306801449507475
8,700,win,0.0
8,700,draw,0.16
8,700,loss,0.0025428144726902246
8,800,win,0.0
8,800,draw,0.34
8,800,loss,0.0020106604788452387
8,900,win,0.0
8,900,draw,0.55
8,900,loss,0.0030803040135651827
8,1000,win,0.0
8,1000,draw,0.64
8,1000,loss,0.0017948634922504425
8,1100,win,0.0
8,1100,draw,0.65
8,1100,loss,0.0023704292252659798
8,1200,win,0.0
8,1200,draw,0.84
8,1200,loss,0.002259952947497368
8,1300,win,0.0
8,1300,draw,0.8
8,1300,loss,0.0019484884105622768
8,1400,win,0.0
8,1400,draw,0.83
8,1400,loss,0.0020542708225548267
8,1500,win,0.0
8,1500,draw,0.86
8,1500,loss,0.0016750486101955175
8,1600,win,0.0
8,1600,draw,0.93
8,1600,loss,0.0022357236593961716
8,1700,win,0.0
8,1700,draw,0.94
8,1700,loss,0.0014722206396982074
8,1800,win,0.0
8,1800,draw,0.9
8,1800,loss,0.0014318679459393024
8,1900,win,0.0
8,1900,draw,0.87
8,1900,loss,0.0017093828646466136
8,2000,win,0.0
8,2000,draw,0.91
8,2000,loss,0.0012498387368395925
8,2100,win,0.0
8,2100,draw,0.92
8,2100,loss,0.0016022272175177932
8,2200,win,0.0
8,2200,draw,0.94
8,2200,loss,0.0018028597114607692
8,2300,win,0.0
8,2300,draw,0.91
8,2300,loss,0.0013627082807943225
8,2400,win,0.0
8,2400,draw,0.87
8,2400,loss,0.0010486228857189417
8,2500,win,0.0
8,2500,draw,0.92
8,2500,loss,0.0011614345712587237
8,2600,win,0.0
8,2600,draw,0.88
8,2600,loss,0.001300980569794774
8,2700,win,0.0
8,2700,draw,0.82
8,2700,loss,0.0006624007946811616
8,2800,win,0.0
8,2800,draw,0.94
8,2800,loss,0.0014278150629252195
8,2900,win,0.0
8,2900,draw,0.93
8,2900,loss,0.001401904271915555
9,0,win,0.0
9,0,draw,0.03
9,100,win,0.0
9,100,draw,0.02
9,200,win,0.0
9,200,draw,0.03
9,300,win,0.0
9,300,draw,0.01
9,400,win,0.0
9,400,draw,0.07
9,400,loss,0.0017519277753308415
9,500,win,0.0
9,500,draw,0.14
9,500,loss,0.0025393387768417597
9,600,win,0.0
9,600,draw,0.54
9,600,loss,0.0017738358583301306
9,700,win,0.0
9,700,draw,0.52
9,700,loss,0.00203307019546628
9,800,win,0.0
9,800,draw,0.95
9,800,loss,0.002322559244930744
9,900,win,0.0
9,900,draw,0.98
9,900,loss,0.001460767351090908
9,1000,win,0.0
9,1000,draw,0.91
9,1000,loss,0.0016055351588875055
9,1100,win,0.0
9,1100,draw,0.94
9,1100,loss,0.0008916880469769239
9,1200,win,0.0
9,1200,draw,0.99
9,1200,loss,0.0009857873665168881
9,1300,win,0.0
9,1300,draw,0.94
9,1300,loss,0.0008874809718690813
9,1400,win,0.0
9,1400,draw,0.98
9,1400,loss,0.0008542485884390771
9,1500,win,0.0
9,1500,draw,0.94
9,1500,loss,0.0008674545679241419
9,1600,win,0.0
9,1600,draw,0.99
9,1600,loss,0.0011040482204407454
9,1700,win,0.0
9,1700,draw,1.0
9,1700,loss,0.0008803959935903549
9,1800,win,0.0
9,1800,draw,1.0
9,1800,loss,0.0008987812325358391
9,1900,win,0.0
9,1900,draw,1.0
9,1900,loss,0.0008841701783239841
9,2000,win,0.0
9,2000,draw,1.0
9,2000,loss,0.0007475819438695908
9,2100,win,0.0
9,2100,draw,1.0
9,2100,loss,0.0009128083474934101
9,2200,win,0.0
9,2200,draw,0.96
9,2200,loss,0.0005709022516384721
9,2300,win,0.0
9,2300,draw,0.9
9,2300,loss,0.0005338644259609282
9,2400,win,0.0
9,2400,draw,1.0
9,2400,loss,0.0008862602990120649
9,2500,win,0.0
9,2500,draw,0.96
9,2500,loss,0.0008525917655788362
9,2600,win,0.0
9,2600,draw,1.0
9,2600,loss,0.0006141389021649957
9,2700,win,0.0
9,2700,draw,0.92
9,2700,loss,0.0006684443214908242
9,2800,win,0.0
9,2800,draw,1.0
9,2800,loss,0.00041008592233993113
9,2900,win,0.0
9,2900,draw,0.96
9,2900,loss,0.0008101826533675194
