seed,episode,metric,val
1,500,loss,0.0015103694749996066
1,600,win,0.0
1,600,draw,0.82
1,600,loss,0.0017152525251731277
1,700,win,0.0
1,700,draw,0.93
1,700,loss,0.0017655164701864123
1,800,win,0.0
1,800,draw,0.86
1,800,loss,0.0021378318779170513
1,900,win,0.0
1,900,draw,0.9
1,900,loss,0.0009344843565486372
1,1000,win,0.0
1,1000,draw,0.94
1,1000,loss,0.0007171742618083954
1,1100,win,0.0
1,1100,draw,0.91
1,1100,loss,0.0011841966770589352
1,1200,win,0.0
1,1200,draw,0.98
1,1200,loss,0.000649106630589813
1,1300,win,0.0
1,1300,draw,0.97
1,1300,loss,0.0013135396875441074
1,1400,win,0.0
1,1400,draw,0.9
1,1400,loss,0.0013348143547773361
1,1500,win,0.0
1,1500,draw,0.87
1,1500,loss,0.0011944577563554049
1,1600,win,0.0
1,1600,draw,0.92
1,1600,loss,0.0005731648416258395
1,1700,win,0.0
1,1700,draw,0.95
1,1700,loss,0.000483015610370785
1,1800,win,0.0
1,1800,draw,0.97
1,1800,loss,0.0004920830833725631
1,1900,win,0.0
1,1900,draw,0.95
1,1900,loss,0.0005885801510885358
1,2000,win,0.0
1,2000,draw,1.0
1,2000,loss,0.0008211025269702077
1,2100,win,0.0
1,2100,draw,0.9
1,2100,loss,0.00022467145754490048
1,2200,win,0.0
1,2200,draw,0.98
1,2200,loss,0.0005073960055597126
1,2300,win,0.0
1,2300,draw,0.97
1,2300,loss,0.0007014742586761713
1,2400,win,0.0
1,2400,draw,0.94
1,2400,loss,0.0004006611416116357
1,2500,win,0.0
1,2500,draw,0.97
1,2500,loss,0.0003106726217083633
1,2600,win,0.0
1,2600,draw,0.92
1,2600,loss,0.000489231082610786
1,2700,win,0.0
1,2700,draw,0.98
1,2700,loss,0.0005387697601690888
1,2800,win,0.0
1,2800,draw,0.99
1,2800,loss,0.00105386134237051
1,2900,win,0.0
1,2900,draw,0.92
1,2900,loss,0.0004983096150681376
2,0,win,0.0
2,0,draw,0.01
2,100,win,0.0
2,100,draw,0.01
2,200,win,0.0
2,200,draw,0.0
2,300,win,0.0
2,300,draw,0.02
2,400,win,0.0
2,400,draw,0.02
2,400,loss,0.0013625846477225423
2,500,win,0.0
2,500,draw,0.05
2,500,loss,0.0013544000685214996
2,600,win,0.0
2,600,draw,0.18
2,600,loss,0.00115189328789711
2,700,win,0.0
2,700,draw,0.25
2,700,loss,0.0010465772356837988
2,800,win,0.0
2,800,draw,0.29
2,800,loss,0.0024176831357181072
2,900,win,0.0
2,900,draw,0.3
2,900,loss,0.002856350736692548
2,1000,win,0.0
2,1000,draw,0.58
2,1000,loss,0.002180019859224558
2,1100,win,0.0
2,1100,draw,0.73
2,1100,loss,0.00160934345331043
2,1200,win,0.0
2,1200,draw,0.85
2,1200,loss,0.0016987035050988197
2,1300,win,0.0
2,1300,draw,0.93
2,1300,loss,0.0014608448836952448
2,1400,win,0.0
2,1400,draw,0.9
2,1400,loss,0.001250815112143755
2,1500,win,0.0
2,1500,draw,0.98
2,1500,loss,0.001502391416579485
2,1600,win,0.0
2,1600,draw,0.96
2,1600,loss,0.0012462030863389373
2,1700,win,0.0
2,1700,draw,1.0
2,1700,loss,0.0008924542344175279
2,1800,win,0.0
2,1800,draw,0.9
2,1800,loss,0.0007778025465086102
2,1900,win,0.0
2,1900,draw,0.94
2,1900,loss,0.0006014248356223106
2,2000,win,0.0
2,2000,draw,0.97
2,2000,loss,0.0006019651191309094
2,2100,win,0.0
2,2100,draw,0.99
2,2100,loss,0.0011704835342243314
2,2200,win,0.0
2,2200,draw,0.98
2,2200,loss,0.0010316253174096346
2,2300,win,0.0
2,2300,draw,0.99
2,2300,loss,0.000979352742433548
2,2400,win,0.0
2,2400,draw,0.95
2,2400,loss,0.0006066270871087909
2,2500,win,0.0
2,2500,draw,0.96
2,2500,loss,0.0005973441293463111
2,2600,win,0.0
2,2600,draw,0.97
2,2600,loss,0.0005776302423328161
2,2700,win,0.0
2,2700,draw,1.0
2,2700,loss,0.0008405270054936409
2,2800,win,0.0
2,2800,draw,0.96
2,2800,loss,0.0008627918432466686
2,2900,win,0.0
2,2900,draw,0.92
2,2900,loss,0.0003131968551315367
3,0,win,0.0
3,0,draw,0.01
3,100,win,0.0
3,100,draw,0.02
3,200,win,0.0
3,200,draw,0.01
3,300,win,0.0
3,300,draw,0.04
3,400,win,0.0
3,400,draw,0.19
3,400,loss,0.0021087017375975847
3,500,win,0.0
3,500,draw,0.67
3,500,loss,0.0019599315710365772
3,600,win,0.0
3,600,draw,0.8
3,600,loss,0.0024110216181725264
3,700,win,0.0
3,700,draw,0.86
3,700,loss,0.0013188266893848777
3,800,win,0.0
3,800,draw,0.91
3,800,loss,0.0011428570142015815
3,900,win,0.0
3,900,draw,0.89
3,900,loss,0.0008427497232332826
3,1000,win,0.0
3,1000,draw,0.87
3,1000,loss,0.0011387106496840715
3,1100,win,0.0
3,1100,draw,0.82
3,1100,loss,0.0010723049053922296
3,1200,win,0.0
3,1200,draw,0.91
3,1200,loss,0.0011125300079584122
3,1300,win,0.0
3,1300,draw,0.93
3,1300,loss,0.0006943423068150878
3,1400,win,0.0
3,1400,draw,0.9
3,1400,loss,0.0012869243510067463
3,1500,win,0.0
3,1500,draw,0.97
3,1500,loss,0.0007210156181827188
3,1600,win,0.0
3,1600,draw,0.9
3,1600,loss,0.0005823099636472762
3,1700,win,0.0
3,1700,draw,0.91
3,1700,loss,0.0009859076235443354
3,1800,win,0.0
3,1800,draw,0.91
3,1800,loss,0.0008997244294732809
3,1900,win,0.0
3,1900,draw,0.92
3,1900,loss,0.0011804024688899517
3,2000,win,0.0
3,2000,draw,0.92
3,2000,loss,0.001018480397760868
3,2100,win,0.0
3,2100,draw,0.92
3,2100,loss,0.0005147755146026611
3,2200,win,0.0
3,2200,draw,0.95
3,2200,loss,0.0008819801732897758
3,2300,win,0.0
3,2300,draw,0.95
3,2300,loss,0.0015688203275203705
3,2400,win,0.0
3,2400,draw,0.92
3,2400,loss,0.0006119718309491873
3,2500,win,0.0
3,2500,draw,0.95
3,2500,loss,0.00066202791640535
3,2600,win,0.0
3,2600,draw,0.97
3,2600,loss,0.0008028262527659535
3,2700,win,0.0
3,2700,draw,0.98
3,2700,loss,0.00037618918577209115
3,2800,win,0.0
3,2800,draw,0.97
3,2800,loss,0.00016666765441186726
3,2900,win,0.0
3,2900,draw,0.99
3,2900,loss,0.0008529850747436285
4,0,win,0.0
4,0,draw,0.0
4,100,win,0.0
4,100,draw,0.0
4,200,win,0.0
4,200,draw,0.0
4,300,win,0.0
4,300,draw,0.02
4,400,win,0.0
4,400,draw,0.08
4,400,loss,0.0005974624073132873
4,500,win,0.0
4,500,draw,0.15
4,500,loss,0.002044376451522112
4,600,win,0.0
4,600,draw,0.28
4,600,loss,0.0016913724830374122
4,700,win,0.0
4,700,draw,0.67
4,700,loss,0.00178276258520782
4,800,win,0.0
4,800,draw,0.66
4,800,loss,0.002197488211095333
4,900,win,0.0
4,900,draw,0.71
4,900,loss,0.0013314338866621256
4,1000,win,0.0
4,1000,draw,0.81
4,1000,loss,0.0010369212832301855
4,1100,win,0.0
4,1100,draw,0.81
4,1100,loss,0.0018644954543560743
4,1200,win,0.0
4,1200,draw,0.8
4,1200,loss,0.0014408265706151724
4,1300,win,0.0
4,1300,draw,0.95
4,1300,loss,0.001165622379630804
4,1400,win,0.0
4,1400,draw,0.89
4,1400,loss,0.0004870218690484762
4,1500,win,0.0
4,1500,draw,0.99
4,1500,loss,0.0007694982923567295
4,1600,win,0.0
4,1600,draw,1.0
4,1600,loss,0.00048091914504766464
4,1700,win,0.0
4,1700,draw,1.0
4,1700,loss,0.0003553486312739551
4,1800,win,0.0
4,1800,draw,1.0
4,1800,loss,0.00043791194912046194
4,1900,win,0.0
4,1900,draw,1.0
4,1900,loss,0.0006437546107918024
4,2000,win,0.0
4,2000,draw,1.0
4,2000,loss,0.00017426960403099656
4,2100,win,0.0
4,2100,draw,1.0
4,2100,loss,0.0004255563544575125
4,2200,win,0.0
4,2200,draw,1.0
4,2200,loss,0.0002835924969986081
4,2300,win,0.0
4,2300,draw,0.98
4,2300,loss,0.00032471230952069163
4,2400,win,0.0
4,2400,draw,1.0
4,2400,loss,0.00020042741380166262
4,2500,win,0.0
4,2500,draw,1.0
4,2500,loss,0.000349487760104239
4,2600,win,0.0
4,2600,draw,1.0
4,2600,loss,0.00039744877722114325
4,2700,win,0.0
4,2700,draw,1.0
4,2700,loss,0.0003685816191136837
4,2800,win,0.0
4,2800,draw,1.0
4,2800,loss,0.00025382201420143247
4,2900,win,0.0
4,2900,draw,1.0
4,2900,loss,0.0002422975521767512
5,0,win,0.0
5,0,draw,0.01
5,100,win,0.0
5,100,draw,0.0
5,200,win,0.0
5,200,draw,0.0
5,300,win,0.0
5,300,draw,0.01
5,400,win,0.0
5,400,draw,0.13
5,400,loss,0.0009174650767818093
5,500,win,0.0
5,500,draw,0.42
5,500,loss,0.0015294114127755165
5,600,win,0.0
5,600,draw,0.54
5,600,loss,0.0018469967180863023
5,700,win,0.0
5,700,draw,0.75
5,700,loss,0.0016794814728200436
5,800,win,0.0
5,800,draw,0.93
5,800,loss,0.0013394521083682775
5,900,win,0.0
5,900,draw,0.97
5,900,loss,0.0007637210073880851
5,1000,win,0.0
5,1000,draw,0.94
5,1000,loss,0.000994357862509787
5,1100,win,0.0
5,1100,draw,0.92
5,1100,loss,0.0011838111095130444
5,1200,win,0.0
5,1200,draw,0.96
5,1200,loss,0.0009912329260259867
5,1300,win,0.0
5,1300,draw,0.83
5,1300,loss,0.0010615637293085456
5,1400,win,0.0
5,1400,draw,0.92
5,1400,loss,0.000679007382132113
5,1500,win,0.0
5,1500,draw,0.92
5,1500,loss,0.000623804226052016
5,1600,win,0.0
5,1600,draw,0.93
5,1600,loss,0.0005901684053242207
5,1700,win,0.0
5,1700,draw,0.94
5,1700,loss,0.0004244277370162308
5,1800,win,0.0
5,1800,draw,0.93
5,1800,loss,0.0006722782272845507
5,1900,win,0.0
5,1900,draw,0.91
5,1900,loss,0.0008574919775128365
5,2000,win,0.0
5,2000,draw,0.98
5,2000,loss,0.0006327577284537256
5,2100,win,0.0
5,2100,draw,0.96
5,2100,loss,0.0007881931960582733
5,2200,win,0.0
5,2200,draw,0.96
5,2200,loss,0.00046597636537626386
5,2300,win,0.0
5,2300,draw,0.95
5,2300,loss,0.000735703157261014
5,2400,win,0.0
5,2400,draw,0.97
5,2400,loss,0.0004957957426086068
5,2500,win,0.0
5,2500,draw,0.96
5,2500,loss,0.0005150726065039635
5,2600,win,0.0
5,2600,draw,0.92
5,2600,loss,0.0006476436974480748
5,2700,win,0.0
5,2700,draw,0.88
5,2700,loss,0.0010094409808516502
5,2800,win,0.0
5,2800,draw,0.85
5,2800,loss,0.0006370393093675375
5,2900,win,0.0
5,2900,draw,0.89
5,2900,loss,0.0008491534972563386
6,0,win,0.0
6,0,draw,0.0
6,100,win,0.0
6,100,draw,0.0
6,200,win,0.0
6,200,draw,0.0
6,300,win,0.0
6,300,draw,0.0
6,400,win,0.0
6,400,draw,0.0
6,400,loss,0.0014978658873587847
6,500,win,0.0
6,500,draw,0.12
6,500,loss,0.0012123023625463247
6,600,win,0.0
6,600,draw,0.46
6,600,loss,0.002301062224432826
6,700,win,0.0
6,700,draw,0.69
6,700,loss,0.0017807758413255215
6,800,win,0.0
6,800,draw,0.72
6,800,loss,0.0014132047072052956
6,900,win,0.0
6,900,draw,0.74
6,900,loss,0.0017759366892278194
6,1000,win,0.0
6,1000,draw,0.8
6,1000,loss,0.001992081059142947
6,1100,win,0.0
6,1100,draw,0.87
6,1100,loss,0.00180820282548666
6,1200,win,0.0
6,1200,draw,0.93
6,1200,loss,0.0007537405472248793
6,1300,win,0.0
6,1300,draw,0.97
6,1300,loss,0.0006033066310919821
6,1400,win,0.0
6,1400,draw,0.99
6,1400,loss,0.00042406952707096934
6,1500,win,0.0
6,1500,draw,0.95
6,1500,loss,0.0009112053085118532
6,1600,win,0.0
6,1600,draw,0.99
6,1600,loss,0.0007227166788652539
6,1700,win,0.0
6,1700,draw,0.99
6,1700,loss,0.0010166377760469913
6,1800,win,0.0
6,1800,draw,0.99
6,1800,loss,0.0004473209846764803
6,1900,win,0.0
6,1900,draw,1.0
6,1900,loss,0.0005590595537796617
6,2000,win,0.0
6,2000,draw,1.0
6,2000,loss,0.00035921004018746316
6,2100,win,0.0
6,2100,draw,0.96
6,2100,loss,0.0005709824617952108
6,2200,win,0.0
6,2200,draw,1.0
6,2200,loss,0.00031425192719325423
6,2300,win,0.0
6,2300,draw,1.0
6,2300,loss,0.00045710825361311436
6,2400,win,0.0
6,2400,draw,1.0
6,2400,loss,0.00041359232272952795
6,2500,win,0.0
6,2500,draw,1.0
6,2500,loss,0.0004937797784805298
6,2600,win,0.0
6,2600,draw,0.97
6,2600,loss,0.0002112184010911733
6,2700,win,0.0
6,2700,draw,1.0
6,2700,loss,0.0005265561630949378
6,2800,win,0.0
6,2800,draw,1.0
6,2800,loss,0.00015109895321074873
6,2900,win,0.0
6,2900,draw,0.98
6,2900,loss,0.0004476778849493712
7,0,win,0.0
7,0,draw,0.03
7,100,win,0.0
7,100,draw,0.03
7,200,win,0.0
7,200,draw,0.01
7,300,win,0.0
7,300,draw,0.02
7,400,win,0.0
7,400,draw,0.01
7,400,loss,0.0022633057087659836
7,500,win,0.0
7,500,draw,0.15
7,500,loss,0.0012390493648126721
7,600,win,0.0
7,600,draw,0.17
7,600,loss,0.0011302437633275986
7,700,win,0.0
7,700,draw,0.3
7,700,loss,0.0011510923504829407
7,800,win,0.0
7,800,draw,0.37
7,800,loss,0.001094540348276496
7,900,win,0.0
7,900,draw,0.37
7,900,loss,0.0008136880933307111
7,1000,win,0.0
7,1000,draw,0.4
7,1000,loss,0.0011919362004846334
7,1100,win,0.0
7,1100,draw,0.48
7,1100,loss,0.0007843810599297285
7,1200,win,0.0
7,1200,draw,0.63
7,1200,loss,0.0014737830497324467
7,1300,win,0.0
7,1300,draw,0.79
7,1300,loss,0.0017627247143536806
7,1400,win,0.0
7,1400,draw,0.83
7,1400,loss,0.001437727827578783
7,1500,win,0.0
7,1500,draw,0.86
7,1500,loss,0.0016120473155751824
7,1600,win,0.0
7,1600,draw,0.88
7,1600,loss,0.0008587026968598366
7,1700,win,0.0
7,1700,draw,0.92
7,1700,loss,0.0007611976470798254
7,1800,win,0.0
7,1800,draw,0.95
7,1800,loss,0.0009919313015416265
7,1900,win,0.0
7,1900,draw,0.94
7,1900,loss,0.0007951181032694876
7,2000,win,0.0
7,2000,draw,1.0
7,2000,loss,0.0007730503566563129
7,2100,win,0.0
7,2100,draw,0.92
7,2100,loss,0.0005240801838226616
7,2200,win,0.0
7,2200,draw,0.99
7,2200,loss,0.0011941634584218264
7,2300,win,0.0
7,2300,draw,0.99
7,2300,loss,0.0006902965251356363
7,2400,win,0.0
7,2400,draw,0.99
7,2400,loss,0.0008828731952235103
7,2500,win,0.0
7,2500,draw,1.0
7,2500,loss,0.0008277189917862415
7,2600,win,0.0
7,2600,draw,0.96
7,2600,loss,0.0005980513524264097
7,2700,win,0.0
7,2700,draw,0.96
7,2700,loss,0.0007633970817551017
7,2800,win,0.0
7,2800,draw,1.0
7,2800,loss,0.00039007398299872875
7,2900,win,0.0
7,2900,draw,0.99
7,2900,loss,0.0005579542485065758
8,0,win,0.0
8,0,draw,0.0
8,100,win,0.0
8,100,draw,0.0
8,200,win,0.0
8,200,draw,0.0
8,300,win,0.0
8,300,draw,0.0
8,400,win,0.0
8,400,draw,0.0
8,400,loss,0.0011426114942878485
8,500,win,0.0
8,500,draw,0.13
8,500,loss,0.001442930893972516
8,600,win,0.0
8,600,draw,0.17
8,600,loss,0.0016989369178190827
8,700,win,0.0
8,700,draw,0.33
8,700,loss,0.001462311833165586
8,800,win,0.0
8,800,draw,0.38
8,800,loss,0.0021052672527730465
8,900,win,0.0
8,900,draw,0.67
8,900,loss,0.0016207259614020586
8,1000,win,0.0
8,1000,draw,0.77
8,1000,loss,0.0019568507559597492
8,1100,win,0.0
8,1100,draw,0.84
8,1100,loss,0.001837020507082343
8,1200,win,0.0
8,1200,draw,0.89
8,1200,loss,0.0018537678988650441
8,1300,win,0.0
8,1300,draw,0.91
8,1300,loss,0.000988920102827251
8,1400,win,0.0
8,1400,draw,0.98
8,1400,loss,0.0009655627654865384
8,1500,win,0.0
8,1500,draw,1.0
8,1500,loss,0.0007673934451304376
8,1600,win,0.0
8,1600,draw,1.0
8,1600,loss,0.0006591136334463954
8,1700,win,0.0
8,1700,draw,0.99
8,1700,loss,0.0007231613853946328
8,1800,win,0.0
8,1800,draw,1.0
8,1800,loss,0.000510654877871275
8,1900,win,0.0
8,1900,draw,1.0
8,1900,loss,0.00038721569580957294
8,2000,win,0.0
8,2000,draw,1.0
8,2000,loss,0.0009225752437487245
8,2100,win,0.0
8,2100,draw,1.0
8,2100,loss,0.000441483105532825
8,2200,win,0.0
8,2200,draw,1.0
8,2200,loss,0.0003722608380485326
8,2300,win,0.0
8,2300,draw,1.0
8,2300,loss,0.0006243155803531408
8,2400,win,0.0
8,2400,draw,1.0
8,2400,loss,0.00108530733268708
8,2500,win,0.0
8,2500,draw,0.99
8,2500,loss,0.0005080864648334682
8,2600,win,0.0
8,2600,draw,1.0
8,2600,loss,0.0002700691402424127
8,2700,win,0.0
8,2700,draw,1.0
8,2700,loss,0.0004204512224532664
8,2800,win,0.0
8,2800,draw,1.0
8,2800,loss,0.0008465941064059734
8,2900,win,0.0
8,2900,draw,1.0
8,2900,loss,0.00024908926570788026
9,0,win,0.0
9,0,draw,0.16
9,100,win,0.0
9,100,draw,0.13
9,200,win,0.0
9,200,draw,0.15
9,300,win,0.0
9,300,draw,0.17
9,400,win,0.0
9,400,draw,0.53
9,400,loss,0.0021288511343300343
9,500,win,0.0
9,500,draw,0.73
9,500,loss,0.002224836265668273
9,600,win,0.0
9,600,draw,0.88
9,600,loss,0.0013246561866253614
9,700,win,0.0
9,700,draw,0.87
9,700,loss,0.0008012106991373003
9,800,win,0.0
9,800,draw,0.82
9,800,loss,0.0006850825739093125
9,900,win,0.0
9,900,draw,0.92
9,900,loss,0.0009788331808522344
9,1000,win,0.0
9,1000,draw,0.92
9,1000,loss,0.000770384562201798
9,1100,win,0.0
9,1100,draw,0.85
9,1100,loss,0.0007648041355423629
9,1200,win,0.0
9,1200,draw,0.97
9,1200,loss,0.000590010080486536
9,1300,win,0.0
9,1300,draw,0.97
9,1300,loss,0.0007354007102549076
9,1400,win,0.0
9,1400,draw,0.96
9,1400,loss,0.000653018825687468
9,1500,win,0.0
9,1500,draw,0.91
9,1500,loss,0.0007750002550892532
9,1600,win,0.0
9,1600,draw,0.99
9,1600,loss,0.0004591373144648969
9,1700,win,0.0
9,1700,draw,0.97
9,1700,loss,0.00048114091623574495
9,1800,win,0.0
9,1800,draw,0.98
9,1800,loss,0.000554356025531888
9,1900,win,0.0
9,1900,draw,0.94
9,1900,loss,0.0006575541920028627
9,2000,win,0.0
9,2000,draw,0.98
9,2000,loss,0.0003634877793956548
9,2100,win,0.0
9,2100,draw,0.94
9,2100,loss,0.0004923610831610858
9,2200,win,0.0
9,2200,draw,0.95
9,2200,loss,0.0006555436411872506
9,2300,win,0.0
9,2300,draw,0.94
9,2300,loss,0.0004808261292055249
9,2400,win,0.0
9,2400,draw,0.98
9,2400,loss,0.0006633349694311619
9,2500,win,0.0
9,2500,draw,0.99
9,2500,loss,0.00046500435564666986
9,2600,win,0.0
9,2600,draw,0.96
9,2600,loss,0.0005840806406922638
9,2700,win,0.0
9,2700,draw,0.93
9,2700,loss,0.0007087428239174187
9,2800,win,0.0
9,2800,draw,0.97
9,2800,loss,0.0009413229417987168
9,2900,win,0.0
9,2900,draw,0.9
9,2900,loss,0.0004333576071076095
