seed,episode,metric,val
3,1200,win,0.0
3,1200,draw,0.91
3,1200,loss,0.0010702797444537282
3,1300,win,0.0
3,1300,draw,0.85
3,1300,loss,0.0016810463275760412
3,1400,win,0.0
3,1400,draw,0.71
3,1400,loss,0.0006217471091076732
3,1500,win,0.0
3,1500,draw,0.96
3,1500,loss,0.0007761180750094354
3,1600,win,0.0
3,1600,draw,0.95
3,1600,loss,0.0007690547499805689
3,1700,win,0.0
3,1700,draw,0.96
3,1700,loss,0.0010665736626833677
3,1800,win,0.0
3,1800,draw,0.98
3,1800,loss,0.0008941101841628551
3,1900,win,0.0
3,1900,draw,0.97
3,1900,loss,0.000566188944503665
3,2000,win,0.0
3,2000,draw,0.76
3,2000,loss,0.0006772876949980855
3,2100,win,0.0
3,2100,draw,0.89
3,2100,loss,0.0016731731593608856
3,2200,win,0.0
3,2200,draw,0.87
3,2200,loss,0.0008834738982841372
3,2300,win,0.0
3,2300,draw,0.86
3,2300,loss,0.0003272324101999402
3,2400,win,0.0
3,2400,draw,0.81
3,2400,loss,0.0010770189110189676
3,2500,win,0.0
3,2500,draw,0.92
3,2500,loss,0.00037943205097690225
3,2600,win,0.0
3,2600,draw,0.97
3,2600,loss,0.001248807180672884
3,2700,win,0.0
3,2700,draw,0.96
3,2700,loss,0.0005138767883181572
3,2800,win,0.0
3,2800,draw,0.94
3,2800,loss,0.00045373738976195455
3,2900,win,0.0
3,2900,draw,0.96
3,2900,loss,0.0006421401631087065
4,0,win,0.0
4,0,draw,0.0
4,100,win,0.0
4,100,draw,0.0
4,200,win,0.0
4,200,draw,0.02
4,300,win,0.0
4,300,draw,0.01
4,400,win,0.0
4,400,draw,0.13
4,400,loss,0.0013325382024049759
4,500,win,0.0
4,500,draw,0.32
4,500,loss,0.0012279434595257044
4,600,win,0.0
4,600,draw,0.57
4,600,loss,0.0017323018983006477
4,700,win,0.0
4,700,draw,0.7
4,700,loss,0.0016414934070780873
4,800,win,0.0
4,800,draw,0.74
4,800,loss,0.002160028088837862
4,900,win,0.0
4,900,draw,0.86
4,900,loss,0.0013492349535226822
4,1000,win,0.0
4,1000,draw,0.82
4,1000,loss,0.0010204678401350975
4,1100,win,0.0
4,1100,draw,0.91
4,1100,loss,0.0009960602037608624
4,1200,win,0.0
4,1200,draw,0.87
4,1200,loss,0.0011274672579020262
4,1300,win,0.0
4,1300,draw,0.9
4,1300,loss,0.0022731944918632507
4,1400,win,0.0
4,1400,draw,0.92
4,1400,loss,0.0013943264493718743
4,1500,win,0.0
4,1500,draw,0.89
4,1500,loss,0.0010763410245999694
4,1600,win,0.0
4,1600,draw,0.88
4,1600,loss,0.0012808159226551652
4,1700,win,0.0
4,1700,draw,0.92
4,1700,loss,0.0014505067374557257
4,1800,win,0.0
4,1800,draw,0.85
4,1800,loss,0.0011560441926121712
4,1900,win,0.0
4,1900,draw,0.99
4,1900,loss,0.0006786255980841815
4,2000,win,0.0
4,2000,draw,0.95
4,2000,loss,0.0009515646961517632
4,2100,win,0.0
4,2100,draw,0.81
4,2100,loss,0.001101687434129417
4,2200,win,0.0
4,2200,draw,0.96
4,2200,loss,0.0008491380722261965
4,2300,win,0.0
4,2300,draw,0.78
4,2300,loss,0.0006857509724795818
4,2400,win,0.0
4,2400,draw,0.93
4,2400,loss,0.0009705050033517182
4,2500,win,0.0
4,2500,draw,1.0
4,2500,loss,0.0011475210776552558
4,2600,win,0.0
4,2600,draw,1.0
4,2600,loss,0.0008434563060291111
4,2700,win,0.0
4,2700,draw,1.0
4,2700,loss,0.0006337268278002739
4,2800,win,0.0
4,2800,draw,0.93
4,2800,loss,0.0005906710866838694
4,2900,win,0.0
4,2900,draw,1.0
4,2900,loss,0.0005613368703052402
5,0,win,0.0
5,0,draw,0.02
5,100,win,0.0
5,100,draw,0.05
5,200,win,0.0
5,200,draw,0.07
5,300,win,0.0
5,300,draw,0.08
5,400,win,0.0
5,400,draw,0.19
5,400,loss,0.001531344372779131
5,500,win,0.0
5,500,draw,0.27
5,500,loss,0.001804286614060402
5,600,win,0.0
5,600,draw,0.38
5,600,loss,0.0016525574028491974
5,700,win,0.0
5,700,draw,0.49
5,700,loss,0.002231964375823736
5,800,win,0.0
5,800,draw,0.6
5,800,loss,0.0018596197478473186
5,900,win,0.0
5,900,draw,0.68
5,900,loss,0.002170683816075325
5,1000,win,0.0
5,1000,draw,0.81
5,1000,loss,0.0012644955422729254
5,1100,win,0.0
5,1100,draw,0.89
5,1100,loss,0.001736137899570167
5,1200,win,0.0
5,1200,draw,0.95
5,1200,loss,0.0014458500081673265
5,1300,win,0.0
5,1300,draw,0.89
5,1300,loss,0.0010590598685666919
5,1400,win,0.0
5,1400,draw,0.9
5,1400,loss,0.0012986641377210617
5,1500,win,0.0
5,1500,draw,0.99
5,1500,loss,0.0014640979934483767
5,1600,win,0.0
5,1600,draw,0.99
5,1600,loss,0.0016378710279241204
5,1700,win,0.0
5,1700,draw,0.99
5,1700,loss,0.0012675892794504762
5,1800,win,0.0
5,1800,draw,0.91
5,1800,loss,0.0015025283209979534
5,1900,win,0.0
5,1900,draw,0.85
5,1900,loss,0.0015773714985698462
5,2000,win,0.0
5,2000,draw,0.9
5,2000,loss,0.0012204463128000498
5,2100,win,0.0
5,2100,draw,1.0
5,2100,loss,0.000911944080144167
5,2200,win,0.0
5,2200,draw,0.98
5,2200,loss,0.0007185002323240042
5,2300,win,0.0
5,2300,draw,0.91
5,2300,loss,0.0010013335850089788
5,2400,win,0.0
5,2400,draw,0.91
5,2400,loss,0.0007670017657801509
5,2500,win,0.0
5,2500,draw,1.0
5,2500,loss,0.0016931525897234678
5,2600,win,0.0
5,2600,draw,0.99
5,2600,loss,0.000946128973737359
5,2700,win,0.0
5,2700,draw,0.99
5,2700,loss,0.0015997457085177302
5,2800,win,0.0
5,2800,draw,0.96
5,2800,loss,0.0010369576048105955
5,2900,win,0.0
5,2900,draw,1.0
5,2900,loss,0.001365936128422618
6,0,win,0.0
6,0,draw,0.07
6,100,win,0.0
6,100,draw,0.07
6,200,win,0.0
6,200,draw,0.1
6,300,win,0.0
6,300,draw,0.15
6,400,win,0.0
6,400,draw,0.34
6,400,loss,0.0031325235031545162
6,500,win,0.0
6,500,draw,0.77
6,500,loss,0.0014514061622321606
6,600,win,0.0
6,600,draw,0.78
6,600,loss,0.0012686247937381268
6,700,win,0.0
6,700,draw,0.88
6,700,loss,0.0014944851864129305
6,800,win,0.0
6,800,draw,0.95
6,800,loss,0.002517043612897396
6,900,win,0.0
6,900,draw,0.93
6,900,loss,0.0009759758831933141
6,1000,win,0.0
6,1000,draw,0.92
6,1000,loss,0.0014507295563817024
6,1100,win,0.0
6,1100,draw,0.97
6,1100,loss,0.0004289735807105899
6,1200,win,0.0
6,1200,draw,0.93
6,1200,loss,0.0007370677194558084
6,1300,win,0.0
6,1300,draw,0.99
6,1300,loss,0.0007032440043985844
6,1400,win,0.0
6,1400,draw,0.93
6,1400,loss,0.0009682540548965335
6,1500,win,0.0
6,1500,draw,0.97
6,1500,loss,0.0005889352178201079
6,1600,win,0.0
6,1600,draw,0.98
6,1600,loss,0.0005399904912337661
6,1700,win,0.0
6,1700,draw,0.93
6,1700,loss,0.0008385909022763371
6,1800,win,0.0
6,1800,draw,0.99
6,1800,loss,0.000655774085316807
6,1900,win,0.0
6,1900,draw,0.99
6,1900,loss,0.0004714817041531205
6,2000,win,0.0
6,2000,draw,0.97
6,2000,loss,0.0005024295533075929
6,2100,win,0.0
6,2100,draw,0.94
6,2100,loss,0.0005382993258535862
6,2200,win,0.0
6,2200,draw,0.97
6,2200,loss,0.0005318713374435902
6,2300,win,0.0
6,2300,draw,0.95
6,2300,loss,0.0006519922753795981
6,2400,win,0.0
6,2400,draw,0.96
6,2400,loss,0.0007454066653735936
6,2500,win,0.0
6,2500,draw,0.98
6,2500,loss,0.0007467448012903333
6,2600,win,0.0
6,2600,draw,0.98
6,2600,loss,0.0006542635965161026
6,2700,win,0.0
6,2700,draw,0.97
6,2700,loss,0.0004328967188484967
6,2800,win,0.0
6,2800,draw,0.99
6,2800,loss,0.00018551526591181755
6,2900,win,0.0
6,2900,draw,0.98
6,2900,loss,0.00014909169112797827
7,0,win,0.0
7,0,draw,0.04
7,100,win,0.0
7,100,draw,0.03
7,200,win,0.0
7,200,draw,0.06
7,300,win,0.0
7,300,draw,0.08
7,400,win,0.0
7,400,draw,0.28
7,400,loss,0.0014781424542889
7,500,win,0.0
7,500,draw,0.26
7,500,loss,0.0015157897723838687
7,600,win,0.0
7,600,draw,0.53
7,600,loss,0.0014980277046561241
7,700,win,0.0
7,700,draw,0.68
7,700,loss,0.0019749333150684834
7,800,win,0.0
7,800,draw,0.6
7,800,loss,0.0027530714869499207
7,900,win,0.0
7,900,draw,0.84
7,900,loss,0.0024946213234215975
7,1000,win,0.0
7,1000,draw,0.81
7,1000,loss,0.0016718297265470028
7,1100,win,0.0
7,1100,draw,0.72
7,1100,loss,0.0017920003738254309
7,1200,win,0.0
7,1200,draw,0.84
7,1200,loss,0.0016883013304322958
7,1300,win,0.0
7,1300,draw,0.91
7,1300,loss,0.0024811101611703634
7,1400,win,0.0
7,1400,draw,0.85
7,1400,loss,0.0016203373670578003
7,1500,win,0.0
7,1500,draw,0.94
7,1500,loss,0.0014524057041853666
7,1600,win,0.0
7,1600,draw,0.89
7,1600,loss,0.00119784998241812
7,1700,win,0.0
7,1700,draw,0.98
7,1700,loss,0.001509337336756289
7,1800,win,0.0
7,1800,draw,0.92
7,1800,loss,0.0014852115418761969
7,1900,win,0.0
7,1900,draw,0.95
7,1900,loss,0.0016645097639411688
7,2000,win,0.0
7,2000,draw,0.95
7,2000,loss,0.0014460787642747164
7,2100,win,0.0
7,2100,draw,0.95
7,2100,loss,0.0010446254163980484
7,2200,win,0.0
7,2200,draw,0.94
7,2200,loss,0.0010383210610598326
7,2300,win,0.0
7,2300,draw,0.96
7,2300,loss,0.0009216404869221151
7,2400,win,0.0
7,2400,draw,0.98
7,2400,loss,0.0011005036067217588
7,2500,win,0.0
7,2500,draw,0.82
7,2500,loss,0.0009236797341145575
7,2600,win,0.0
7,2600,draw,0.92
7,2600,loss,0.001424288609996438
7,2700,win,0.0
7,2700,draw,0.98
7,2700,loss,0.0007112256134860218
7,2800,win,0.0
7,2800,draw,0.85
7,2800,loss,0.0015714800683781505
7,2900,win,0.0
7,2900,draw,0.81
7,2900,loss,0.0023639409337192774
8,0,win,0.0
8,0,draw,0.02
8,100,win,0.0
8,100,draw,0.03
8,200,win,0.0
8,200,draw,0.02
8,300,win,0.0
8,300,draw,0.03
8,400,win,0.0
8,400,draw,0.28
8,400,loss,0.0018275442998856306
8,500,win,0.0
8,500,draw,0.67
8,500,loss,0.0018966819625347853
8,600,win,0.0
8,600,draw,0.81
8,600,loss,0.0012617288157343864
8,700,win,0.0
8,700,draw,0.84
8,700,loss,0.0017059894744306803
8,800,win,0.0
8,800,draw,0.81
8,800,loss,0.001839031814597547
8,900,win,0.0
8,900,draw,0.8
8,900,loss,0.0008478849194943905
8,1000,win,0.0
8,1000,draw,0.92
8,1000,loss,0.0010129973525181413
8,1100,win,0.0
8,1100,draw,0.9
8,1100,loss,0.00121497071813792
8,1200,win,0.0
8,1200,draw,0.95
8,1200,loss,0.002250148681923747
8,1300,win,0.0
8,1300,draw,0.89
8,1300,loss,0.0008025614661164582
8,1400,win,0.0
8,1400,draw,0.92
8,1400,loss,0.0009334942442364991
8,1500,win,0.0
8,1500,draw,0.89
8,1500,loss,0.0012380506377667189
8,1600,win,0.0
8,1600,draw,0.97
8,1600,loss,0.0008278985042124987
8,1700,win,0.0
8,1700,draw,0.89
8,1700,loss,0.0013911640271544456
8,1800,win,0.0
8,1800,draw,0.86
8,1800,loss,0.0006717783398926258
8,1900,win,0.0
8,1900,draw,0.96
8,1900,loss,0.0011088645551353693
8,2000,win,0.0
8,2000,draw,0.92
8,2000,loss,0.0013155457563698292
8,2100,win,0.0
8,2100,draw,0.9
8,2100,loss,0.0012421316932886839
8,2200,win,0.0
8,2200,draw,0.99
8,2200,loss,0.0010456754826009274
8,2300,win,0.0
8,2300,draw,0.89
8,2300,loss,0.0006184101803228259
8,2400,win,0.0
8,2400,draw,0.93
8,2400,loss,0.0008194568799808621
8,2500,win,0.0
8,2500,draw,0.96
8,2500,loss,0.0009924760088324547
8,2600,win,0.0
8,2600,draw,0.95
8,2600,loss,0.0007931662257760763
8,2700,win,0.0
8,2700,draw,0.95
8,2700,loss,0.0006320328684523702
8,2800,win,0.0
8,2800,draw,0.94
8,2800,loss,0.0009012900991365314
8,2900,win,0.0
8,2900,draw,0.83
8,2900,loss,0.0009902430465444922
9,0,win,0.0
9,0,draw,0.03
9,100,win,0.0
9,100,draw,0.03
9,200,win,0.0
9,200,draw,0.02
9,300,win,0.0
9,300,draw,0.01
9,400,win,0.0
9,400,draw,0.38
9,400,loss,0.0013281628489494324
9,500,win,0.0
9,500,draw,0.67
9,500,loss,0.002590721705928445
9,600,win,0.0
9,600,draw,0.81
9,600,loss,0.0018443397711962461
9,700,win,0.0
9,700,draw,0.8
9,700,loss,0.0006380393169820309
9,800,win,0.0
9,800,draw,0.83
9,800,loss,0.0009923054603859782
9,900,win,0.0
9,900,draw,0.89
9,900,loss,0.001119371852837503
9,1000,win,0.0
9,1000,draw,0.87
9,1000,loss,0.0012304761912673712
9,1100,win,0.0
9,1100,draw,0.85
9,1100,loss,0.001231810892932117
9,1200,win,0.0
9,1200,draw,0.81
9,1200,loss,0.0008956744568422437
9,1300,win,0.0
9,1300,draw,0.86
9,1300,loss,0.0008657461148686707
9,1400,win,0.0
9,1400,draw,0.96
9,1400,loss,0.0010013753781095147
9,1500,win,0.0
9,1500,draw,0.77
9,1500,loss,0.0011237578000873327
9,1600,win,0.0
9,1600,draw,0.83
9,1600,loss,0.00168702844530344
9,1700,win,0.0
9,1700,draw,0.86
9,1700,loss,0.001486089313402772
9,1800,win,0.0
9,1800,draw,0.92
9,1800,loss,0.0009289119043387473
9,1900,win,0.0
9,1900,draw,0.93
9,1900,loss,0.0010702941799536347
9,2000,win,0.0
9,2000,draw,0.8
9,2000,loss,0.0008072271011769772
9,2100,win,0.0
9,2100,draw,0.9
9,2100,loss,0.0007645550649613142
9,2200,win,0.0
9,2200,draw,0.94
9,2200,loss,0.0005218246951699257
9,2300,win,0.0
9,2300,draw,0.87
9,2300,loss,0.0005977130495011806
9,2400,win,0.0
9,2400,draw,0.9
9,2400,loss,0.0007714182138442993
9,2500,win,0.0
9,2500,draw,0.89
9,2500,loss,0.001067577744834125
9,2600,win,0.0
9,2600,draw,0.92
9,2600,loss,0.0012791638728231192
9,2700,win,0.0
9,2700,draw,0.92
9,2700,loss,0.0005773587035946548
9,2800,win,0.0
9,2800,draw,0.99
9,2800,loss,0.0005958918482065201
9,2900,win,0.0
9,2900,draw,0.99
9,2900,loss,0.0005484118591994047
