seed,episode,metric,val
3,1100,loss,0.002132439985871315
3,1200,win,0.0
3,1200,draw,0.75
3,1200,loss,0.002828906988725066
3,1300,win,0.0
3,1300,draw,0.84
3,1300,loss,0.0029665366746485233
3,1400,win,0.0
3,1400,draw,0.88
3,1400,loss,0.0016386555507779121
3,1500,win,0.0
3,1500,draw,0.87
3,1500,loss,0.0022035574074834585
3,1600,win,0.0
3,1600,draw,0.94
3,1600,loss,0.0012599797919392586
3,1700,win,0.0
3,1700,draw,0.85
3,1700,loss,0.001876449678093195
3,1800,win,0.0
3,1800,draw,0.88
3,1800,loss,0.0009102349285967648
3,1900,win,0.0
3,1900,draw,0.95
3,1900,loss,0.0021125716157257557
3,2000,win,0.0
3,2000,draw,0.9
3,2000,loss,0.0018407769966870546
3,2100,win,0.0
3,2100,draw,0.96
3,2100,loss,0.0011306417873129249
3,2200,win,0.0
3,2200,draw,1.0
3,2200,loss,0.0006997448508627713
3,2300,win,0.0
3,2300,draw,0.97
3,2300,loss,0.0004859802429564297
3,2400,win,0.0
3,2400,draw,0.98
3,2400,loss,0.0006571381818503141
3,2500,win,0.0
3,2500,draw,0.94
3,2500,loss,0.0013066658284515142
3,2600,win,0.0
3,2600,draw,1.0
3,2600,loss,0.0020083251874893904
3,2700,win,0.0
3,2700,draw,1.0
3,2700,loss,0.0008019366068765521
3,2800,win,0.0
3,2800,draw,0.99
3,2800,loss,0.0007444083457812667
3,2900,win,0.0
3,2900,draw,0.99
3,2900,loss,0.00029504363192245364
4,0,win,0.0
4,0,draw,0.0
4,100,win,0.0
4,100,draw,0.0
4,200,win,0.0
4,200,draw,0.02
4,300,win,0.0
4,300,draw,0.01
4,400,win,0.0
4,400,draw,0.03
4,400,loss,0.00236130109988153
4,500,win,0.0
4,500,draw,0.13
4,500,loss,0.0020164772868156433
4,600,win,0.0
4,600,draw,0.26
4,600,loss,0.0037329993210732937
4,700,win,0.0
4,700,draw,0.31
4,700,loss,0.0027523678727447987
4,800,win,0.0
4,800,draw,0.54
4,800,loss,0.0053177326917648315
4,900,win,0.0
4,900,draw,0.5
4,900,loss,0.0028635156340897083
4,1000,win,0.0
4,1000,draw,0.63
4,1000,loss,0.003535849740728736
4,1100,win,0.0
4,1100,draw,0.83
4,1100,loss,0.0016160868108272552
4,1200,win,0.0
4,1200,draw,0.61
4,1200,loss,0.002497805980965495
4,1300,win,0.0
4,1300,draw,0.79
4,1300,loss,0.002737178932875395
4,1400,win,0.0
4,1400,draw,0.82
4,1400,loss,0.004004758782684803
4,1500,win,0.0
4,1500,draw,0.87
4,1500,loss,0.0016398883890360594
4,1600,win,0.0
4,1600,draw,0.86
4,1600,loss,0.0022324826568365097
4,1700,win,0.0
4,1700,draw,0.82
4,1700,loss,0.0016177326906472445
4,1800,win,0.0
4,1800,draw,0.83
4,1800,loss,0.0019042588537558913
4,1900,win,0.0
4,1900,draw,0.74
4,1900,loss,0.0031207683496177197
4,2000,win,0.0
4,2000,draw,0.86
4,2000,loss,0.002187576377764344
4,2100,win,0.0
4,2100,draw,0.87
4,2100,loss,0.0014719661558046937
4,2200,win,0.0
4,2200,draw,0.91
4,2200,loss,0.0024523045867681503
4,2300,win,0.0
4,2300,draw,0.92
4,2300,loss,0.001856598537415266
4,2400,win,0.0
4,2400,draw,0.96
4,2400,loss,0.0009250821312889457
4,2500,win,0.0
4,2500,draw,0.99
4,2500,loss,0.0015384809812530875
4,2600,win,0.0
4,2600,draw,0.96
4,2600,loss,0.0018469719216227531
4,2700,win,0.0
4,2700,draw,0.99
4,2700,loss,0.000980268232524395
4,2800,win,0.0
4,2800,draw,0.81
4,2800,loss,0.001579886768013239
4,2900,win,0.0
4,2900,draw,0.98
4,2900,loss,0.0009415008244104683
5,0,win,0.0
5,0,draw,0.02
5,100,win,0.0
5,100,draw,0.05
5,200,win,0.0
5,200,draw,0.07
5,300,win,0.0
5,300,draw,0.08
5,400,win,0.0
5,400,draw,0.02
5,400,loss,0.0031891404651105404
5,500,win,0.0
5,500,draw,0.27
5,500,loss,0.0024939330760389566
5,600,win,0.0
5,600,draw,0.45
5,600,loss,0.0024425354786217213
5,700,win,0.0
5,700,draw,0.52
5,700,loss,0.002876758575439453
5,800,win,0.0
5,800,draw,0.58
5,800,loss,0.002545983297750354
5,900,win,0.0
5,900,draw,0.62
5,900,loss,0.002078034682199359
5,1000,win,0.0
5,1000,draw,0.64
5,1000,loss,0.002792115556076169
5,1100,win,0.0
5,1100,draw,0.72
5,1100,loss,0.0024347705766558647
5,1200,win,0.0
5,1200,draw,0.81
5,1200,loss,0.0025188925210386515
5,1300,win,0.0
5,1300,draw,0.91
5,1300,loss,0.0025836010463535786
5,1400,win,0.0
5,1400,draw,0.92
5,1400,loss,0.0022241282276809216
5,1500,win,0.0
5,1500,draw,0.85
5,1500,loss,0.002388173481449485
5,1600,win,0.0
5,1600,draw,0.96
5,1600,loss,0.002036049962043762
5,1700,win,0.0
5,1700,draw,0.95
5,1700,loss,0.002219120040535927
5,1800,win,0.0
5,1800,draw,0.98
5,1800,loss,0.001592119224369526
5,1900,win,0.0
5,1900,draw,0.96
5,1900,loss,0.0006292125326581299
5,2000,win,0.0
5,2000,draw,0.99
5,2000,loss,0.0020341158378869295
5,2100,win,0.0
5,2100,draw,0.99
5,2100,loss,0.0016907271929085255
5,2200,win,0.0
5,2200,draw,0.96
5,2200,loss,0.001331415376625955
5,2300,win,0.0
5,2300,draw,0.97
5,2300,loss,0.0015424952143803239
5,2400,win,0.0
5,2400,draw,0.97
5,2400,loss,0.0009787343442440033
5,2500,win,0.0
5,2500,draw,0.92
5,2500,loss,0.0009267670102417469
5,2600,win,0.0
5,2600,draw,1.0
5,2600,loss,0.0017106872983276844
5,2700,win,0.0
5,2700,draw,1.0
5,2700,loss,0.0012901711743324995
5,2800,win,0.0
5,2800,draw,1.0
5,2800,loss,0.0015301937237381935
5,2900,win,0.0
5,2900,draw,1.0
5,2900,loss,0.0006541963666677475
6,0,win,0.0
6,0,draw,0.07
6,100,win,0.0
6,100,draw,0.07
6,200,win,0.0
6,200,draw,0.1
6,300,win,0.0
6,300,draw,0.15
6,400,win,0.0
6,400,draw,0.1
6,400,loss,0.0020740539766848087
6,500,win,0.0
6,500,draw,0.66
6,500,loss,0.0037733623757958412
6,600,win,0.0
6,600,draw,0.62
6,600,loss,0.0028036506846547127
6,700,win,0.0
6,700,draw,0.86
6,700,loss,0.003640384878963232
6,800,win,0.0
6,800,draw,0.86
6,800,loss,0.002779226517304778
6,900,win,0.0
6,900,draw,0.93
6,900,loss,0.0014470673631876707
6,1000,win,0.0
6,1000,draw,0.93
6,1000,loss,0.0015072383685037494
6,1100,win,0.0
6,1100,draw,0.92
6,1100,loss,0.0009893381502479315
6,1200,win,0.0
6,1200,draw,0.97
6,1200,loss,0.0014074540231376886
6,1300,win,0.0
6,1300,draw,0.96
6,1300,loss,0.001184171298518777
6,1400,win,0.0
6,1400,draw,0.98
6,1400,loss,0.00044023996451869607
6,1500,win,0.0
6,1500,draw,0.95
6,1500,loss,0.002099449746310711
6,1600,win,0.0
6,1600,draw,0.97
6,1600,loss,0.0011519286781549454
6,1700,win,0.0
6,1700,draw,1.0
6,1700,loss,0.0013765557669103146
6,1800,win,0.0
6,1800,draw,0.96
6,1800,loss,0.0013410996180027723
6,1900,win,0.0
6,1900,draw,0.97
6,1900,loss,0.0011190458899363875
6,2000,win,0.0
6,2000,draw,1.0
6,2000,loss,0.0011278296587988734
6,2100,win,0.0
6,2100,draw,1.0
6,2100,loss,0.000803545699454844
6,2200,win,0.0
6,2200,draw,0.94
6,2200,loss,0.0006140515324659646
6,2300,win,0.0
6,2300,draw,1.0
6,2300,loss,0.0020021796226501465
6,2400,win,0.0
6,2400,draw,1.0
6,2400,loss,0.0017659597797319293
6,2500,win,0.0
6,2500,draw,0.99
6,2500,loss,0.0009656088659539819
6,2600,win,0.0
6,2600,draw,0.98
6,2600,loss,0.00048415909986943007
6,2700,win,0.0
6,2700,draw,1.0
6,2700,loss,0.000738110626116395
6,2800,win,0.0
6,2800,draw,1.0
6,2800,loss,0.0006324423011392355
6,2900,win,0.0
6,2900,draw,1.0
6,2900,loss,0.0007208242313936353
7,0,win,0.0
7,0,draw,0.04
7,100,win,0.0
7,100,draw,0.03
7,200,win,0.0
7,200,draw,0.06
7,300,win,0.0
7,300,draw,0.08
7,400,win,0.0
7,400,draw,0.04
7,400,loss,0.0021993822883814573
7,500,win,0.0
7,500,draw,0.18
7,500,loss,0.0021597635932266712
7,600,win,0.0
7,600,draw,0.42
7,600,loss,0.002361217513680458
7,700,win,0.0
7,700,draw,0.55
7,700,loss,0.002943554660305381
7,800,win,0.0
7,800,draw,0.67
7,800,loss,0.003902456257492304
7,900,win,0.0
7,900,draw,0.77
7,900,loss,0.002876595128327608
7,1000,win,0.0
7,1000,draw,0.77
7,1000,loss,0.0022062649950385094
7,1100,win,0.0
7,1100,draw,0.8
7,1100,loss,0.0021151553373783827
7,1200,win,0.0
7,1200,draw,0.87
7,1200,loss,0.001264939783141017
7,1300,win,0.0
7,1300,draw,0.9
7,1300,loss,0.0016261443961411715
7,1400,win,0.0
7,1400,draw,0.87
7,1400,loss,0.0015071553643792868
7,1500,win,0.0
7,1500,draw,0.9
7,1500,loss,0.0012411447241902351
7,1600,win,0.0
7,1600,draw,0.93
7,1600,loss,0.0011666999198496342
7,1700,win,0.0
7,1700,draw,0.91
7,1700,loss,0.0011220674496144056
7,1800,win,0.0
7,1800,draw,0.96
7,1800,loss,0.0011571482755243778
7,1900,win,0.0
7,1900,draw,0.9
7,1900,loss,0.001109156059101224
7,2000,win,0.0
7,2000,draw,0.97
7,2000,loss,0.001466723857447505
7,2100,win,0.0
7,2100,draw,0.97
7,2100,loss,0.0007929783896543086
7,2200,win,0.0
7,2200,draw,0.93
7,2200,loss,0.0014544776640832424
7,2300,win,0.0
7,2300,draw,0.93
7,2300,loss,0.0010562996612861753
7,2400,win,0.0
7,2400,draw,0.85
7,2400,loss,0.0014578341506421566
7,2500,win,0.0
7,2500,draw,0.88
7,2500,loss,0.0026002635713666677
7,2600,win,0.0
7,2600,draw,0.92
7,2600,loss,0.000911287497729063
7,2700,win,0.0
7,2700,draw,0.98
7,2700,loss,0.0012950088130310178
7,2800,win,0.0
7,2800,draw,0.97
7,2800,loss,0.0008924935827963054
7,2900,win,0.0
7,2900,draw,0.91
7,2900,loss,0.0005588816129602492
8,0,win,0.0
8,0,draw,0.02
8,100,win,0.0
8,100,draw,0.03
8,200,win,0.0
8,200,draw,0.02
8,300,win,0.0
8,300,draw,0.03
8,400,win,0.0
8,400,draw,0.02
8,400,loss,0.0014767996035516262
8,500,win,0.0
8,500,draw,0.26
8,500,loss,0.001702077453956008
8,600,win,0.0
8,600,draw,0.66
8,600,loss,0.0025805654004216194
8,700,win,0.0
8,700,draw,0.83
8,700,loss,0.0019439689349383116
8,800,win,0.0
8,800,draw,0.89
8,800,loss,0.002246703952550888
8,900,win,0.0
8,900,draw,0.92
8,900,loss,0.0010569327278062701
8,1000,win,0.0
8,1000,draw,0.89
8,1000,loss,0.0021719629876315594
8,1100,win,0.0
8,1100,draw,0.88
8,1100,loss,0.0007117607747204602
8,1200,win,0.0
8,1200,draw,0.86
8,1200,loss,0.0013852906413376331
8,1300,win,0.0
8,1300,draw,0.91
8,1300,loss,0.001330992323346436
8,1400,win,0.0
8,1400,draw,0.91
8,1400,loss,0.0008912786142900586
8,1500,win,0.0
8,1500,draw,0.94
8,1500,loss,0.0006401934660971165
8,1600,win,0.0
8,1600,draw,0.85
8,1600,loss,0.0010946693364530802
8,1700,win,0.0
8,1700,draw,0.96
8,1700,loss,0.0005803901003673673
8,1800,win,0.0
8,1800,draw,0.91
8,1800,loss,0.0010277125984430313
8,1900,win,0.0
8,1900,draw,0.85
8,1900,loss,0.001235396135598421
8,2000,win,0.0
8,2000,draw,0.85
8,2000,loss,0.0017236811108887196
8,2100,win,0.0
8,2100,draw,0.9
8,2100,loss,0.0007645956357009709
8,2200,win,0.0
8,2200,draw,0.87
8,2200,loss,0.0009452387457713485
8,2300,win,0.0
8,2300,draw,0.89
8,2300,loss,0.0011188954813405871
8,2400,win,0.0
8,2400,draw,0.95
8,2400,loss,0.0010868089739233255
8,2500,win,0.0
8,2500,draw,0.94
8,2500,loss,0.00044331589015200734
8,2600,win,0.0
8,2600,draw,0.94
8,2600,loss,0.0011342428624629974
8,2700,win,0.0
8,2700,draw,0.91
8,2700,loss,0.0003165602684020996
8,2800,win,0.0
8,2800,draw,0.92
8,2800,loss,0.00045224453788250685
8,2900,win,0.0
8,2900,draw,0.96
8,2900,loss,0.0007650702027603984
9,0,win,0.0
9,0,draw,0.03
9,100,win,0.0
9,100,draw,0.03
9,200,win,0.0
9,200,draw,0.02
9,300,win,0.0
9,300,draw,0.01
9,400,win,0.0
9,400,draw,0.06
9,400,loss,0.0010334351100027561
9,500,win,0.0
9,500,draw,0.53
9,500,loss,0.0029679746367037296
9,600,win,0.0
9,600,draw,0.77
9,600,loss,0.0019844709895551205
9,700,win,0.0
9,700,draw,0.79
9,700,loss,0.0017121984856203198
9,800,win,0.0
9,800,draw,0.84
9,800,loss,0.001573643647134304
9,900,win,0.0
9,900,draw,0.92
9,900,loss,0.0011380088981240988
9,1000,win,0.0
9,1000,draw,0.72
9,1000,loss,0.0024065286852419376
9,1100,win,0.0
9,1100,draw,0.87
9,1100,loss,0.001856100745499134
9,1200,win,0.0
9,1200,draw,0.9
9,1200,loss,0.0011163001181557775
9,1300,win,0.0
9,1300,draw,0.88
9,1300,loss,0.002452258486300707
9,1400,win,0.0
9,1400,draw,0.89
9,1400,loss,0.0009831211064010859
9,1500,win,0.0
9,1500,draw,0.92
9,1500,loss,0.0014126081950962543
9,1600,win,0.0
9,1600,draw,0.78
9,1600,loss,0.0007072851294651628
9,1700,win,0.0
9,1700,draw,0.98
9,1700,loss,0.00024150715034920722
9,1800,win,0.0
9,1800,draw,0.88
9,1800,loss,0.0006640027277171612
9,1900,win,0.0
9,1900,draw,0.97
9,1900,loss,0.0013387072831392288
9,2000,win,0.0
9,2000,draw,0.96
9,2000,loss,0.0005605965852737427
9,2100,win,0.0
9,2100,draw,0.98
9,2100,loss,0.0008916174992918968
9,2200,win,0.0
9,2200,draw,0.97
9,2200,loss,0.0009404653101228178
9,2300,win,0.0
9,2300,draw,0.97
9,2300,loss,0.0016373408725485206
9,2400,win,0.0
9,2400,draw,0.98
9,2400,loss,0.0015390996122732759
9,2500,win,0.0
9,2500,draw,0.75
9,2500,loss,0.001061123562976718
9,2600,win,0.0
9,2600,draw,0.94
9,2600,loss,0.0013409433886408806
9,2700,win,0.0
9,2700,draw,0.89
9,2700,loss,0.0008643981418572366
9,2800,win,0.0
9,2800,draw,1.0
9,2800,loss,0.0016228435561060905
9,2900,win,0.0
9,2900,draw,0.92
9,2900,loss,0.0011429000878706574
