seed,episode,metric,val
3,1100,loss,0.0010092771844938397
3,1200,win,0.0
3,1200,draw,0.88
3,1200,loss,0.0008529381011612713
3,1300,win,0.0
3,1300,draw,0.87
3,1300,loss,0.000735966837964952
3,1400,win,0.0
3,1400,draw,0.87
3,1400,loss,0.0007916399044916034
3,1500,win,0.0
3,1500,draw,0.94
3,1500,loss,0.0007000091718509793
3,1600,win,0.0
3,1600,draw,0.96
3,1600,loss,0.0007361258030869067
3,1700,win,0.0
3,1700,draw,0.95
3,1700,loss,0.0006735092611052096
3,1800,win,0.0
3,1800,draw,0.95
3,1800,loss,0.0008188809151761234
3,1900,win,0.0
3,1900,draw,0.98
3,1900,loss,0.0010099990759044886
3,2000,win,0.0
3,2000,draw,0.98
3,2000,loss,0.0009470178629271686
3,2100,win,0.0
3,2100,draw,0.93
3,2100,loss,0.0005042213597334921
3,2200,win,0.0
3,2200,draw,0.99
3,2200,loss,0.0007318984717130661
3,2300,win,0.0
3,2300,draw,0.99
3,2300,loss,0.0006855799583718181
3,2400,win,0.0
3,2400,draw,0.88
3,2400,loss,0.0004910522256977856
3,2500,win,0.0
3,2500,draw,0.97
3,2500,loss,0.0005732291610911489
3,2600,win,0.0
3,2600,draw,0.96
3,2600,loss,0.0005913022323511541
3,2700,win,0.0
3,2700,draw,0.97
3,2700,loss,0.0006201688665896654
3,2800,win,0.0
3,2800,draw,0.99
3,2800,loss,0.0005616457783617079
3,2900,win,0.0
3,2900,draw,0.94
3,2900,loss,0.0003135584993287921
4,0,win,0.0
4,0,draw,0.0
4,100,win,0.0
4,100,draw,0.0
4,200,win,0.0
4,200,draw,0.02
4,300,win,0.0
4,300,draw,0.01
4,400,win,0.0
4,400,draw,0.06
4,400,loss,0.000988904619589448
4,500,win,0.0
4,500,draw,0.27
4,500,loss,0.0014356261817738414
4,600,win,0.0
4,600,draw,0.73
4,600,loss,0.0016791974194347858
4,700,win,0.0
4,700,draw,0.71
4,700,loss,0.0017753092106431723
4,800,win,0.0
4,800,draw,0.73
4,800,loss,0.0012219026684761047
4,900,win,0.0
4,900,draw,0.83
4,900,loss,0.001583282952196896
4,1000,win,0.0
4,1000,draw,0.91
4,1000,loss,0.0014364863745868206
4,1100,win,0.0
4,1100,draw,0.86
4,1100,loss,0.0009976986330002546
4,1200,win,0.0
4,1200,draw,0.75
4,1200,loss,0.001092932652682066
4,1300,win,0.0
4,1300,draw,0.9
4,1300,loss,0.0011184163158759475
4,1400,win,0.0
4,1400,draw,0.92
4,1400,loss,0.001037250622175634
4,1500,win,0.0
4,1500,draw,0.91
4,1500,loss,0.0009781754342839122
4,1600,win,0.0
4,1600,draw,0.91
4,1600,loss,0.0007854041177779436
4,1700,win,0.0
4,1700,draw,0.9
4,1700,loss,0.0008932124474085867
4,1800,win,0.0
4,1800,draw,0.89
4,1800,loss,0.0005452419281937182
4,1900,win,0.0
4,1900,draw,0.97
4,1900,loss,0.0010463199578225613
4,2000,win,0.0
4,2000,draw,0.91
4,2000,loss,0.0008019969100132585
4,2100,win,0.0
4,2100,draw,0.86
4,2100,loss,0.0008562770672142506
4,2200,win,0.0
4,2200,draw,0.88
4,2200,loss,0.0009789736941456795
4,2300,win,0.0
4,2300,draw,0.9
4,2300,loss,0.0011689960956573486
4,2400,win,0.0
4,2400,draw,0.93
4,2400,loss,0.00034209713339805603
4,2500,win,0.0
4,2500,draw,0.9
4,2500,loss,0.0007270575733855367
4,2600,win,0.0
4,2600,draw,0.92
4,2600,loss,0.0006934382254257798
4,2700,win,0.0
4,2700,draw,0.95
4,2700,loss,0.000622035120613873
4,2800,win,0.0
4,2800,draw,0.92
4,2800,loss,0.0004897355102002621
4,2900,win,0.0
4,2900,draw,0.93
4,2900,loss,0.0006966240471228957
5,0,win,0.0
5,0,draw,0.02
5,100,win,0.0
5,100,draw,0.05
5,200,win,0.0
5,200,draw,0.07
5,300,win,0.0
5,300,draw,0.08
5,400,win,0.0
5,400,draw,0.08
5,400,loss,0.0025037340819835663
5,500,win,0.0
5,500,draw,0.29
5,500,loss,0.00239878473803401
5,600,win,0.0
5,600,draw,0.64
5,600,loss,0.002312594559043646
5,700,win,0.0
5,700,draw,0.66
5,700,loss,0.0019251132616773248
5,800,win,0.0
5,800,draw,0.93
5,800,loss,0.0016520561184734106
5,900,win,0.0
5,900,draw,0.93
5,900,loss,0.0016161225503310561
5,1000,win,0.0
5,1000,draw,0.9
5,1000,loss,0.0019973316229879856
5,1100,win,0.0
5,1100,draw,1.0
5,1100,loss,0.0009271376766264439
5,1200,win,0.0
5,1200,draw,1.0
5,1200,loss,0.0008896597428247333
5,1300,win,0.0
5,1300,draw,1.0
5,1300,loss,0.0009295702329836786
5,1400,win,0.0
5,1400,draw,1.0
5,1400,loss,0.0007977986242622137
5,1500,win,0.0
5,1500,draw,1.0
5,1500,loss,0.0008219797164201736
5,1600,win,0.0
5,1600,draw,1.0
5,1600,loss,0.0006928418879397213
5,1700,win,0.0
5,1700,draw,1.0
5,1700,loss,0.0005298772593960166
5,1800,win,0.0
5,1800,draw,1.0
5,1800,loss,0.0006721762474626303
5,1900,win,0.0
5,1900,draw,0.99
5,1900,loss,0.000952076050452888
5,2000,win,0.0
5,2000,draw,1.0
5,2000,loss,0.0006048971554264426
5,2100,win,0.0
5,2100,draw,0.99
5,2100,loss,0.0007544782711192966
5,2200,win,0.0
5,2200,draw,1.0
5,2200,loss,0.0009464687900617719
5,2300,win,0.0
5,2300,draw,0.96
5,2300,loss,0.0007177258376032114
5,2400,win,0.0
5,2400,draw,1.0
5,2400,loss,0.0005326600512489676
5,2500,win,0.0
5,2500,draw,1.0
5,2500,loss,0.0007191637996584177
5,2600,win,0.0
5,2600,draw,1.0
5,2600,loss,0.00034940915065817535
5,2700,win,0.0
5,2700,draw,1.0
5,2700,loss,0.0007117848144844174
5,2800,win,0.0
5,2800,draw,1.0
5,2800,loss,0.0006740724202245474
5,2900,win,0.0
5,2900,draw,0.87
5,2900,loss,0.00028464378556236625
6,0,win,0.0
6,0,draw,0.07
6,100,win,0.0
6,100,draw,0.07
6,200,win,0.0
6,200,draw,0.1
6,300,win,0.0
6,300,draw,0.15
6,400,win,0.0
6,400,draw,0.27
6,400,loss,0.0026934705674648285
6,500,win,0.0
6,500,draw,0.62
6,500,loss,0.002318682847544551
6,600,win,0.0
6,600,draw,0.75
6,600,loss,0.0017808894626796246
6,700,win,0.0
6,700,draw,0.9
6,700,loss,0.0016975553007796407
6,800,win,0.0
6,800,draw,0.91
6,800,loss,0.0012565325014293194
6,900,win,0.0
6,900,draw,0.96
6,900,loss,0.0014721032930538058
6,1000,win,0.0
6,1000,draw,0.91
6,1000,loss,0.0009361454285681248
6,1100,win,0.0
6,1100,draw,0.97
6,1100,loss,0.0013603316619992256
6,1200,win,0.0
6,1200,draw,0.89
6,1200,loss,0.000906254630535841
6,1300,win,0.0
6,1300,draw,0.99
6,1300,loss,0.0007626162841916084
6,1400,win,0.0
6,1400,draw,0.82
6,1400,loss,0.0009936641436070204
6,1500,win,0.0
6,1500,draw,0.9
6,1500,loss,0.000803305534645915
6,1600,win,0.0
6,1600,draw,0.92
6,1600,loss,0.000720217649359256
6,1700,win,0.0
6,1700,draw,0.93
6,1700,loss,0.000876007485203445
6,1800,win,0.0
6,1800,draw,0.86
6,1800,loss,0.0007585506536997855
6,1900,win,0.0
6,1900,draw,0.94
6,1900,loss,0.0008532460778951645
6,2000,win,0.0
6,2000,draw,0.89
6,2000,loss,0.0008431386668235064
6,2100,win,0.0
6,2100,draw,0.89
6,2100,loss,0.0007733476813882589
6,2200,win,0.0
6,2200,draw,0.94
6,2200,loss,0.0005140496650710702
6,2300,win,0.0
6,2300,draw,0.93
6,2300,loss,0.0009920184966176748
6,2400,win,0.0
6,2400,draw,0.95
6,2400,loss,0.0004695851821452379
6,2500,win,0.0
6,2500,draw,0.89
6,2500,loss,0.00046006968477740884
6,2600,win,0.0
6,2600,draw,0.92
6,2600,loss,0.0005750090349465609
6,2700,win,0.0
6,2700,draw,0.84
6,2700,loss,0.0003502163162920624
6,2800,win,0.0
6,2800,draw,0.89
6,2800,loss,0.00031578881316818297
6,2900,win,0.0
6,2900,draw,0.96
6,2900,loss,0.0006402786821126938
7,0,win,0.0
7,0,draw,0.04
7,100,win,0.0
7,100,draw,0.03
7,200,win,0.0
7,200,draw,0.06
7,300,win,0.0
7,300,draw,0.08
7,400,win,0.0
7,400,draw,0.12
7,400,loss,0.0019273888319730759
7,500,win,0.0
7,500,draw,0.22
7,500,loss,0.0015966068021953106
7,600,win,0.0
7,600,draw,0.27
7,600,loss,0.001497441902756691
7,700,win,0.0
7,700,draw,0.26
7,700,loss,0.0018637358443811536
7,800,win,0.0
7,800,draw,0.5
7,800,loss,0.0021143723279237747
7,900,win,0.0
7,900,draw,0.61
7,900,loss,0.0017913489136844873
7,1000,win,0.0
7,1000,draw,0.7
7,1000,loss,0.0018102341564372182
7,1100,win,0.0
7,1100,draw,0.83
7,1100,loss,0.0023378648329526186
7,1200,win,0.0
7,1200,draw,0.78
7,1200,loss,0.001837142976000905
7,1300,win,0.0
7,1300,draw,0.84
7,1300,loss,0.0017205080948770046
7,1400,win,0.0
7,1400,draw,0.93
7,1400,loss,0.0017545250011608005
7,1500,win,0.0
7,1500,draw,0.93
7,1500,loss,0.001706833252683282
7,1600,win,0.0
7,1600,draw,0.91
7,1600,loss,0.0015387057792395353
7,1700,win,0.0
7,1700,draw,0.95
7,1700,loss,0.0014794582966715097
7,1800,win,0.0
7,1800,draw,0.97
7,1800,loss,0.0012567334342747927
7,1900,win,0.0
7,1900,draw,0.95
7,1900,loss,0.001454757060855627
7,2000,win,0.0
7,2000,draw,0.95
7,2000,loss,0.0012290474260225892
7,2100,win,0.0
7,2100,draw,0.93
7,2100,loss,0.0015952655812725425
7,2200,win,0.0
7,2200,draw,0.87
7,2200,loss,0.0010117877973243594
7,2300,win,0.0
7,2300,draw,1.0
7,2300,loss,0.001079894369468093
7,2400,win,0.0
7,2400,draw,1.0
7,2400,loss,0.0010258248075842857
7,2500,win,0.0
7,2500,draw,1.0
7,2500,loss,0.0008107340545393527
7,2600,win,0.0
7,2600,draw,0.94
7,2600,loss,0.0008107540779747069
7,2700,win,0.0
7,2700,draw,0.99
7,2700,loss,0.0008608741336502135
7,2800,win,0.0
7,2800,draw,0.99
7,2800,loss,0.0007421304471790791
7,2900,win,0.0
7,2900,draw,0.88
7,2900,loss,0.0007871307898312807
8,0,win,0.0
8,0,draw,0.02
8,100,win,0.0
8,100,draw,0.03
8,200,win,0.0
8,200,draw,0.02
8,300,win,0.0
8,300,draw,0.03
8,400,win,0.0
8,400,draw,0.11
8,400,loss,0.0014301661867648363
8,500,win,0.0
8,500,draw,0.42
8,500,loss,0.001816664240323007
8,600,win,0.0
8,600,draw,0.44
8,600,loss,0.001972309546545148
8,700,win,0.0
8,700,draw,0.62
8,700,loss,0.0021476149559020996
8,800,win,0.0
8,800,draw,0.83
8,800,loss,0.002007425529882312
8,900,win,0.0
8,900,draw,0.87
8,900,loss,0.0014116871170699596
8,1000,win,0.0
8,1000,draw,0.77
8,1000,loss,0.001025258912704885
8,1100,win,0.0
8,1100,draw,0.86
8,1100,loss,0.0010074879974126816
8,1200,win,0.0
8,1200,draw,0.9
8,1200,loss,0.0010051117278635502
8,1300,win,0.0
8,1300,draw,0.88
8,1300,loss,0.0010190992616117
8,1400,win,0.0
8,1400,draw,0.79
8,1400,loss,0.001055563916452229
8,1500,win,0.0
8,1500,draw,0.82
8,1500,loss,0.0013574250042438507
8,1600,win,0.0
8,1600,draw,0.77
8,1600,loss,0.0010816613212227821
8,1700,win,0.0
8,1700,draw,0.86
8,1700,loss,0.0010106861591339111
8,1800,win,0.0
8,1800,draw,0.83
8,1800,loss,0.0007987646968103945
8,1900,win,0.0
8,1900,draw,0.75
8,1900,loss,0.0008308992255479097
8,2000,win,0.0
8,2000,draw,0.91
8,2000,loss,0.000773141800891608
8,2100,win,0.0
8,2100,draw,0.94
8,2100,loss,0.0007685223827138543
8,2200,win,0.0
8,2200,draw,0.89
8,2200,loss,0.0009451390942558646
8,2300,win,0.0
8,2300,draw,0.87
8,2300,loss,0.0005139663117006421
8,2400,win,0.0
8,2400,draw,0.9
8,2400,loss,0.0008309290860779583
8,2500,win,0.0
8,2500,draw,0.93
8,2500,loss,0.0006609207484871149
8,2600,win,0.0
8,2600,draw,0.86
8,2600,loss,0.0006143951322883368
8,2700,win,0.0
8,2700,draw,0.86
8,2700,loss,0.0005218284204602242
8,2800,win,0.0
8,2800,draw,0.93
8,2800,loss,0.0004999374505132437
8,2900,win,0.0
8,2900,draw,0.88
8,2900,loss,0.0004122936516068876
9,0,win,0.0
9,0,draw,0.03
9,100,win,0.0
9,100,draw,0.03
9,200,win,0.0
9,200,draw,0.02
9,300,win,0.0
9,300,draw,0.01
9,400,win,0.0
9,400,draw,0.11
9,400,loss,0.0012879897840321064
9,500,win,0.0
9,500,draw,0.36
9,500,loss,0.0019801752641797066
9,600,win,0.0
9,600,draw,0.71
9,600,loss,0.001997576095163822
9,700,win,0.0
9,700,draw,0.87
9,700,loss,0.0019870109390467405
9,800,win,0.0
9,800,draw,0.79
9,800,loss,0.002464685123413801
9,900,win,0.0
9,900,draw,0.89
9,900,loss,0.0022374573163688183
9,1000,win,0.0
9,1000,draw,0.94
9,1000,loss,0.0018140962347388268
9,1100,win,0.0
9,1100,draw,0.72
9,1100,loss,0.0019000585889443755
9,1200,win,0.0
9,1200,draw,0.72
9,1200,loss,0.001869348343461752
9,1300,win,0.0
9,1300,draw,0.9
9,1300,loss,0.002006363123655319
9,1400,win,0.0
9,1400,draw,0.89
9,1400,loss,0.0018788781017065048
9,1500,win,0.0
9,1500,draw,0.89
9,1500,loss,0.001547004096210003
9,1600,win,0.0
9,1600,draw,0.9
9,1600,loss,0.001262644655071199
9,1700,win,0.0
9,1700,draw,0.93
9,1700,loss,0.000854019308462739
9,1800,win,0.0
9,1800,draw,0.98
9,1800,loss,0.001460525207221508
9,1900,win,0.0
9,1900,draw,0.91
9,1900,loss,0.0019481368362903595
9,2000,win,0.0
9,2000,draw,0.97
9,2000,loss,0.0008456036448478699
9,2100,win,0.0
9,2100,draw,0.93
9,2100,loss,0.0009781460976228118
9,2200,win,0.0
9,2200,draw,0.97
9,2200,loss,0.0008246197830885649
9,2300,win,0.0
9,2300,draw,0.98
9,2300,loss,0.0007060423959046602
9,2400,win,0.0
9,2400,draw,0.96
9,2400,loss,0.001085479510948062
9,2500,win,0.0
9,2500,draw,0.95
9,2500,loss,0.000820279004983604
9,2600,win,0.0
9,2600,draw,0.88
9,2600,loss,0.0006200659554451704
9,2700,win,0.0
9,2700,draw,0.99
9,2700,loss,0.0007593555492348969
9,2800,win,0.0
9,2800,draw,0.99
9,2800,loss,0.0008132465882226825
9,2900,win,0.0
9,2900,draw,0.98
9,2900,loss,0.0004332687531132251
