seed,episode,metric,val
4,1400,draw,1.0
4,1400,loss,0.0011966550955548882
4,1500,win,0.0
4,1500,draw,1.0
4,1500,loss,0.000659795303363353
4,1600,win,0.0
4,1600,draw,1.0
4,1600,loss,0.0005541723221540451
4,1700,win,0.0
4,1700,draw,0.97
4,1700,loss,0.00034208467695862055
4,1800,win,0.0
4,1800,draw,0.96
4,1800,loss,0.0008582265581935644
4,1900,win,0.0
4,1900,draw,0.98
4,1900,loss,0.0006525483331643045
4,2000,win,0.0
4,2000,draw,1.0
4,2000,loss,0.0003747661248780787
4,2100,win,0.0
4,2100,draw,1.0
4,2100,loss,0.00033072117366828024
4,2200,win,0.0
4,2200,draw,0.99
4,2200,loss,0.00032742024632170796
4,2300,win,0.0
4,2300,draw,0.96
4,2300,loss,0.0005060808616690338
4,2400,win,0.0
4,2400,draw,1.0
4,2400,loss,0.00036147161154076457
4,2500,win,0.0
4,2500,draw,1.0
4,2500,loss,0.0005068875616416335
4,2600,win,0.0
4,2600,draw,0.99
4,2600,loss,0.0003219827194698155
4,2700,win,0.0
4,2700,draw,0.99
4,2700,loss,0.000357058277586475
4,2800,win,0.0
4,2800,draw,0.86
4,2800,loss,0.00022882656776346266
4,2900,win,0.0
4,2900,draw,0.86
4,2900,loss,0.0001297363924095407
5,0,win,0.0
5,0,draw,0.0
5,100,win,0.0
5,100,draw,0.0
5,200,win,0.0
5,200,draw,0.0
5,300,win,0.0
5,300,draw,0.0
5,400,win,0.0
5,400,draw,0.09
5,400,loss,0.002355212112888694
5,500,win,0.0
5,500,draw,0.43
5,500,loss,0.0012714292388409376
5,600,win,0.0
5,600,draw,0.66
5,600,loss,0.0019311447395011783
5,700,win,0.0
5,700,draw,0.87
5,700,loss,0.0012052372330799699
5,800,win,0.0
5,800,draw,0.86
5,800,loss,0.0014534895308315754
5,900,win,0.0
5,900,draw,0.92
5,900,loss,0.0009790664771571755
5,1000,win,0.0
5,1000,draw,0.95
5,1000,loss,0.0007842321647331119
5,1100,win,0.0
5,1100,draw,0.92
5,1100,loss,0.0006196206086315215
5,1200,win,0.0
5,1200,draw,0.96
5,1200,loss,0.0009179282351396978
5,1300,win,0.0
5,1300,draw,0.99
5,1300,loss,0.0003945308271795511
5,1400,win,0.0
5,1400,draw,1.0
5,1400,loss,0.0008726137457415462
5,1500,win,0.0
5,1500,draw,0.97
5,1500,loss,0.0007766622002236545
5,1600,win,0.0
5,1600,draw,1.0
5,1600,loss,0.0003815130330622196
5,1700,win,0.0
5,1700,draw,1.0
5,1700,loss,0.00030798069201409817
5,1800,win,0.0
5,1800,draw,0.98
5,1800,loss,0.0004600731481332332
5,1900,win,0.0
5,1900,draw,1.0
5,1900,loss,0.0005444688722491264
5,2000,win,0.0
5,2000,draw,0.99
5,2000,loss,0.00038667110493406653
5,2100,win,0.0
5,2100,draw,1.0
5,2100,loss,0.00047834168071858585
5,2200,win,0.0
5,2200,draw,0.99
5,2200,loss,0.0006774627254344523
5,2300,win,0.0
5,2300,draw,1.0
5,2300,loss,0.0006677149794995785
5,2400,win,0.0
5,2400,draw,1.0
5,2400,loss,0.0006280963425524533
5,2500,win,0.0
5,2500,draw,1.0
5,2500,loss,0.00030014989897608757
5,2600,win,0.0
5,2600,draw,1.0
5,2600,loss,0.00023733198759146035
5,2700,win,0.0
5,2700,draw,1.0
5,2700,loss,0.0005652090185321867
5,2800,win,0.0
5,2800,draw,0.99
5,2800,loss,0.00064362573903054
5,2900,win,0.0
5,2900,draw,0.9
5,2900,loss,0.0002266267838422209
6,0,win,0.0
6,0,draw,0.17
6,100,win,0.0
6,100,draw,0.2
6,200,win,0.0
6,200,draw,0.12
6,300,win,0.0
6,300,draw,0.1
6,400,win,0.0
6,400,draw,0.19
6,400,loss,0.0028588464483618736
6,500,win,0.0
6,500,draw,0.63
6,500,loss,0.001997770741581917
6,600,win,0.0
6,600,draw,0.74
6,600,loss,0.0009849854977801442
6,700,win,0.0
6,700,draw,0.92
6,700,loss,0.002065469976514578
6,800,win,0.0
6,800,draw,0.86
6,800,loss,0.0006736397044733167
6,900,win,0.0
6,900,draw,0.91
6,900,loss,0.002139700809493661
6,1000,win,0.0
6,1000,draw,0.89
6,1000,loss,0.0011521015549078584
6,1100,win,0.0
6,1100,draw,0.85
6,1100,loss,0.0011109142797067761
6,1200,win,0.0
6,1200,draw,0.91
6,1200,loss,0.0006247754208743572
6,1300,win,0.0
6,1300,draw,0.94
6,1300,loss,0.0006577200256288052
6,1400,win,0.0
6,1400,draw,0.9
6,1400,loss,0.0004908854025416076
6,1500,win,0.0
6,1500,draw,0.91
6,1500,loss,0.0007297386764548719
6,1600,win,0.0
6,1600,draw,0.95
6,1600,loss,0.0008871941827237606
6,1700,win,0.0
6,1700,draw,0.86
6,1700,loss,0.0008044606074690819
6,1800,win,0.0
6,1800,draw,0.98
6,1800,loss,0.0012391677591949701
6,1900,win,0.0
6,1900,draw,0.95
6,1900,loss,0.0007493312004953623
6,2000,win,0.0
6,2000,draw,0.97
6,2000,loss,0.0003569576656445861
6,2100,win,0.0
6,2100,draw,0.99
6,2100,loss,0.00020607939222827554
6,2200,win,0.0
6,2200,draw,0.96
6,2200,loss,0.0011091155465692282
6,2300,win,0.0
6,2300,draw,0.96
6,2300,loss,0.000792807899415493
6,2400,win,0.0
6,2400,draw,0.97
6,2400,loss,0.00019460119074210525
6,2500,win,0.0
6,2500,draw,0.93
6,2500,loss,0.00041734083788469434
6,2600,win,0.0
6,2600,draw,0.99
6,2600,loss,0.0003771202464122325
6,2700,win,0.0
6,2700,draw,1.0
6,2700,loss,0.00036354802432470024
6,2800,win,0.0
6,2800,draw,0.99
6,2800,loss,0.00013370327360462397
6,2900,win,0.0
6,2900,draw,1.0
6,2900,loss,0.00012626044917851686
7,0,win,0.0
7,0,draw,0.08
7,100,win,0.0
7,100,draw,0.06
7,200,win,0.0
7,200,draw,0.09
7,300,win,0.0
7,300,draw,0.07
7,400,win,0.0
7,400,draw,0.21
7,400,loss,0.0019058975158259273
7,500,win,0.0
7,500,draw,0.33
7,500,loss,0.0014594360254704952
7,600,win,0.0
7,600,draw,0.45
7,600,loss,0.0015973608242347836
7,700,win,0.0
7,700,draw,0.57
7,700,loss,0.0014224753249436617
7,800,win,0.0
7,800,draw,0.56
7,800,loss,0.0015933830291032791
7,900,win,0.0
7,900,draw,0.92
7,900,loss,0.001086389529518783
7,1000,win,0.0
7,1000,draw,0.96
7,1000,loss,0.001099777640774846
7,1100,win,0.0
7,1100,draw,0.93
7,1100,loss,0.0013298592530190945
7,1200,win,0.0
7,1200,draw,0.95
7,1200,loss,0.0010158105287700891
7,1300,win,0.0
7,1300,draw,0.98
7,1300,loss,0.0007230432238429785
7,1400,win,0.0
7,1400,draw,0.94
7,1400,loss,0.0007024210644885898
7,1500,win,0.0
7,1500,draw,0.98
7,1500,loss,0.0010694939410313964
7,1600,win,0.0
7,1600,draw,0.97
7,1600,loss,0.00044335098937153816
7,1700,win,0.0
7,1700,draw,0.96
7,1700,loss,0.0008007458527572453
7,1800,win,0.0
7,1800,draw,0.97
7,1800,loss,0.0004075956530869007
7,1900,win,0.0
7,1900,draw,0.98
7,1900,loss,0.0006577114691026509
7,2000,win,0.0
7,2000,draw,0.94
7,2000,loss,0.00110108673106879
7,2100,win,0.0
7,2100,draw,0.95
7,2100,loss,0.0007744182366877794
7,2200,win,0.0
7,2200,draw,0.95
7,2200,loss,0.0005194144905544817
7,2300,win,0.0
7,2300,draw,0.95
7,2300,loss,0.0005468960152938962
7,2400,win,0.0
7,2400,draw,0.97
7,2400,loss,0.0007215391378849745
7,2500,win,0.0
7,2500,draw,0.93
7,2500,loss,0.0003717619110830128
7,2600,win,0.0
7,2600,draw,1.0
7,2600,loss,0.0009779887041077018
7,2700,win,0.0
7,2700,draw,0.98
7,2700,loss,0.0006291781319305301
7,2800,win,0.0
7,2800,draw,1.0
7,2800,loss,0.000516579719260335
7,2900,win,0.0
7,2900,draw,1.0
7,2900,loss,0.0002781978400889784
8,0,win,0.0
8,0,draw,0.1
8,100,win,0.0
8,100,draw,0.08
8,200,win,0.0
8,200,draw,0.07
8,300,win,0.0
8,300,draw,0.1
8,400,win,0.0
8,400,draw,0.15
8,400,loss,0.0012563202762976289
8,500,win,0.0
8,500,draw,0.51
8,500,loss,0.0012332117184996605
8,600,win,0.0
8,600,draw,0.82
8,600,loss,0.0015536462888121605
8,700,win,0.0
8,700,draw,0.92
8,700,loss,0.0016500151250511408
8,800,win,0.0
8,800,draw,0.83
8,800,loss,0.0016063040820881724
8,900,win,0.0
8,900,draw,0.94
8,900,loss,0.000573280151002109
8,1000,win,0.0
8,1000,draw,0.87
8,1000,loss,0.002237386768683791
8,1100,win,0.0
8,1100,draw,0.95
8,1100,loss,0.0006021156441420317
8,1200,win,0.0
8,1200,draw,0.98
8,1200,loss,0.0010241408599540591
8,1300,win,0.0
8,1300,draw,0.98
8,1300,loss,0.00038745172787457705
8,1400,win,0.0
8,1400,draw,0.99
8,1400,loss,0.00048827059799805284
8,1500,win,0.0
8,1500,draw,0.97
8,1500,loss,0.0012857613619416952
8,1600,win,0.0
8,1600,draw,0.99
8,1600,loss,0.0010309277568012476
8,1700,win,0.0
8,1700,draw,0.96
8,1700,loss,0.0008914198842830956
8,1800,win,0.0
8,1800,draw,0.96
8,1800,loss,0.0007885126979090273
8,1900,win,0.0
8,1900,draw,0.93
8,1900,loss,0.0006300618406385183
8,2000,win,0.0
8,2000,draw,0.87
8,2000,loss,0.00046428991481661797
8,2100,win,0.0
8,2100,draw,1.0
8,2100,loss,0.0006461309967562556
8,2200,win,0.0
8,2200,draw,1.0
8,2200,loss,0.0008104521548375487
8,2300,win,0.0
8,2300,draw,0.98
8,2300,loss,0.00033683274523355067
8,2400,win,0.0
8,2400,draw,1.0
8,2400,loss,0.00021245324751362205
8,2500,win,0.0
8,2500,draw,1.0
8,2500,loss,0.0002547394251450896
8,2600,win,0.0
8,2600,draw,0.87
8,2600,loss,0.0004982207901775837
8,2700,win,0.0
8,2700,draw,0.99
8,2700,loss,0.00031103589572012424
8,2800,win,0.0
8,2800,draw,1.0
8,2800,loss,0.0004439916228875518
8,2900,win,0.0
8,2900,draw,1.0
8,2900,loss,0.00046188433771021664
9,0,win,0.0
9,0,draw,0.13
9,100,win,0.0
9,100,draw,0.17
9,200,win,0.0
9,200,draw,0.08
9,300,win,0.0
9,300,draw,0.09
9,400,win,0.0
9,400,draw,0.17
9,400,loss,0.0020784293301403522
9,500,win,0.0
9,500,draw,0.56
9,500,loss,0.0017505171708762646
9,600,win,0.0
9,600,draw,0.89
9,600,loss,0.0014472807524725795
9,700,win,0.0
9,700,draw,0.89
9,700,loss,0.0007082436932250857
9,800,win,0.0
9,800,draw,0.88
9,800,loss,0.000900300859939307
9,900,win,0.0
9,900,draw,0.92
9,900,loss,0.000867439026478678
9,1000,win,0.0
9,1000,draw,0.84
9,1000,loss,0.0005685240612365305
9,1100,win,0.0
9,1100,draw,0.88
9,1100,loss,0.00041602441342547536
9,1200,win,0.0
9,1200,draw,0.87
9,1200,loss,0.001146877184510231
9,1300,win,0.0
9,1300,draw,0.95
9,1300,loss,0.0006393390940502286
9,1400,win,0.0
9,1400,draw,0.96
9,1400,loss,0.0006012028316035867
9,1500,win,0.0
9,1500,draw,0.95
9,1500,loss,0.0005752110155299306
9,1600,win,0.0
9,1600,draw,0.9
9,1600,loss,0.00036751205334439874
9,1700,win,0.0
9,1700,draw,0.97
9,1700,loss,0.0007213599747046828
9,1800,win,0.0
9,1800,draw,0.91
9,1800,loss,0.00032040858059190214
9,1900,win,0.0
9,1900,draw,0.9
9,1900,loss,0.0004231196653563529
9,2000,win,0.0
9,2000,draw,0.99
9,2000,loss,0.000502183916978538
9,2100,win,0.0
9,2100,draw,1.0
9,2100,loss,0.00029465631814673543
9,2200,win,0.0
9,2200,draw,1.0
9,2200,loss,0.000384074286557734
9,2300,win,0.0
9,2300,draw,0.99
9,2300,loss,0.0007487988332286477
9,2400,win,0.0
9,2400,draw,0.99
9,2400,loss,0.0004088316345587373
9,2500,win,0.0
9,2500,draw,0.96
9,2500,loss,0.0003712422912940383
9,2600,win,0.0
9,2600,draw,1.0
9,2600,loss,0.00030058197444304824
9,2700,win,0.0
9,2700,draw,1.0
9,2700,loss,0.0005587628111243248
9,2800,win,0.0
9,2800,draw,1.0
9,2800,loss,0.0003294346679467708
9,2900,win,0.0
9,2900,draw,0.95
9,2900,loss,0.00016550399595871568
