seed,episode,metric,val
1,500,loss,0.0028458586893975735
1,600,win,0.0
1,600,draw,0.15
1,600,loss,0.002259115455672145
1,700,win,0.0
1,700,draw,0.29
1,700,loss,0.002288983203470707
1,800,win,0.0
1,800,draw,0.32
1,800,loss,0.003840081859380007
1,900,win,0.0
1,900,draw,0.28
1,900,loss,0.0029902392998337746
1,1000,win,0.0
1,1000,draw,0.35
1,1000,loss,0.005603042431175709
1,1100,win,0.0
1,1100,draw,0.4
1,1100,loss,0.00540057010948658
1,1200,win,0.0
1,1200,draw,0.39
1,1200,loss,0.005496537312865257
1,1300,win,0.0
1,1300,draw,0.37
1,1300,loss,0.0040030404925346375
1,1400,win,0.0
1,1400,draw,0.29
1,1400,loss,0.003870592685416341
1,1500,win,0.0
1,1500,draw,0.47
1,1500,loss,0.0052301096729934216
1,1600,win,0.0
1,1600,draw,0.22
1,1600,loss,0.0065674507059156895
1,1700,win,0.0
1,1700,draw,0.12
1,1700,loss,0.006198804825544357
1,1800,win,0.0
1,1800,draw,0.4
1,1800,loss,0.00345124420709908
1,1900,win,0.0
1,1900,draw,0.35
1,1900,loss,0.005022313911467791
1,2000,win,0.0
1,2000,draw,0.26
1,2000,loss,0.004918219055980444
1,2100,win,0.0
1,2100,draw,0.34
1,2100,loss,0.006914234720170498
1,2200,win,0.0
1,2200,draw,0.22
1,2200,loss,0.005139457061886787
1,2300,win,0.0
1,2300,draw,0.46
1,2300,loss,0.005732506513595581
1,2400,win,0.0
1,2400,draw,0.4
1,2400,loss,0.006559894420206547
1,2500,win,0.0
1,2500,draw,0.3
1,2500,loss,0.004864505026489496
1,2600,win,0.0
1,2600,draw,0.56
1,2600,loss,0.005935971159487963
1,2700,win,0.0
1,2700,draw,0.36
1,2700,loss,0.005033599212765694
1,2800,win,0.0
1,2800,draw,0.37
1,2800,loss,0.005774902179837227
1,2900,win,0.0
1,2900,draw,0.46
1,2900,loss,0.006325709633529186
2,0,win,0.0
2,0,draw,0.01
2,100,win,0.0
2,100,draw,0.03
2,200,win,0.0
2,200,draw,0.06
2,300,win,0.0
2,300,draw,0.0
2,400,win,0.0
2,400,draw,0.11
2,400,loss,0.005257049575448036
2,500,win,0.0
2,500,draw,0.07
2,500,loss,0.0041348692029714584
2,600,win,0.0
2,600,draw,0.21
2,600,loss,0.003790489165112376
2,700,win,0.0
2,700,draw,0.15
2,700,loss,0.003856775350868702
2,800,win,0.0
2,800,draw,0.2
2,800,loss,0.006436612922698259
2,900,win,0.0
2,900,draw,0.22
2,900,loss,0.004389714915305376
2,1000,win,0.0
2,1000,draw,0.31
2,1000,loss,0.00524596031755209
2,1100,win,0.0
2,1100,draw,0.37
2,1100,loss,0.003951037768274546
2,1200,win,0.0
2,1200,draw,0.33
2,1200,loss,0.004547253251075745
2,1300,win,0.0
2,1300,draw,0.42
2,1300,loss,0.004298379644751549
2,1400,win,0.0
2,1400,draw,0.46
2,1400,loss,0.0047911908477544785
2,1500,win,0.0
2,1500,draw,0.54
2,1500,loss,0.007150385528802872
2,1600,win,0.0
2,1600,draw,0.71
2,1600,loss,0.0034152865409851074
2,1700,win,0.0
2,1700,draw,0.68
2,1700,loss,0.005044351331889629
2,1800,win,0.0
2,1800,draw,0.62
2,1800,loss,0.006261057686060667
2,1900,win,0.0
2,1900,draw,0.77
2,1900,loss,0.006231228820979595
2,2000,win,0.0
2,2000,draw,0.74
2,2000,loss,0.003757016733288765
2,2100,win,0.0
2,2100,draw,0.75
2,2100,loss,0.003494938835501671
2,2200,win,0.0
2,2200,draw,0.65
2,2200,loss,0.0037573184818029404
2,2300,win,0.0
2,2300,draw,0.68
2,2300,loss,0.005592320580035448
2,2400,win,0.0
2,2400,draw,0.78
2,2400,loss,0.003230859525501728
2,2500,win,0.0
2,2500,draw,0.85
2,2500,loss,0.0065505062229931355
2,2600,win,0.0
2,2600,draw,0.87
2,2600,loss,0.00471862219274044
2,2700,win,0.0
2,2700,draw,0.75
2,2700,loss,0.0043255966156721115
2,2800,win,0.0
2,2800,draw,0.75
2,2800,loss,0.005481971427798271
2,2900,win,0.0
2,2900,draw,0.83
2,2900,loss,0.0045127845369279385
3,0,win,0.0
3,0,draw,0.13
3,100,win,0.0
3,100,draw,0.12
3,200,win,0.0
3,200,draw,0.22
3,300,win,0.0
3,300,draw,0.13
3,400,win,0.0
3,400,draw,0.02
3,400,loss,0.0034391237422823906
3,500,win,0.0
3,500,draw,0.11
3,500,loss,0.0036152745597064495
3,600,win,0.0
3,600,draw,0.42
3,600,loss,0.004359410144388676
3,700,win,0.0
3,700,draw,0.54
3,700,loss,0.006419655401259661
3,800,win,0.0
3,800,draw,0.41
3,800,loss,0.004223549738526344
3,900,win,0.0
3,900,draw,0.55
3,900,loss,0.006330025382339954
3,1000,win,0.0
3,1000,draw,0.65
3,1000,loss,0.005510349292308092
3,1100,win,0.0
3,1100,draw,0.56
3,1100,loss,0.004426965489983559
3,1200,win,0.0
3,1200,draw,0.71
3,1200,loss,0.005728290416300297
3,1300,win,0.0
3,1300,draw,0.69
3,1300,loss,0.007309837266802788
3,1400,win,0.0
3,1400,draw,0.71
3,1400,loss,0.004997367039322853
3,1500,win,0.0
3,1500,draw,0.87
3,1500,loss,0.004173441790044308
3,1600,win,0.0
3,1600,draw,0.78
3,1600,loss,0.004161556251347065
3,1700,win,0.0
3,1700,draw,0.74
3,1700,loss,0.00445327116176486
3,1800,win,0.0
3,1800,draw,0.84
3,1800,loss,0.0054681990295648575
3,1900,win,0.0
3,1900,draw,0.79
3,1900,loss,0.003587951185181737
3,2000,win,0.0
3,2000,draw,0.82
3,2000,loss,0.004100959748029709
3,2100,win,0.0
3,2100,draw,0.79
3,2100,loss,0.003593966132029891
3,2200,win,0.0
3,2200,draw,0.82
3,2200,loss,0.003910599276423454
3,2300,win,0.0
3,2300,draw,0.88
3,2300,loss,0.00309549318626523
3,2400,win,0.0
3,2400,draw,0.74
3,2400,loss,0.004711044952273369
3,2500,win,0.0
3,2500,draw,0.78
3,2500,loss,0.005213255062699318
3,2600,win,0.0
3,2600,draw,0.88
3,2600,loss,0.0037086675874888897
3,2700,win,0.0
3,2700,draw,0.83
3,2700,loss,0.004844712093472481
3,2800,win,0.0
3,2800,draw,0.73
3,2800,loss,0.0035494279582053423
3,2900,win,0.0
3,2900,draw,0.82
3,2900,loss,0.0029239708092063665
4,0,win,0.0
4,0,draw,0.0
4,100,win,0.0
4,100,draw,0.0
4,200,win,0.0
4,200,draw,0.0
4,300,win,0.0
4,300,draw,0.0
4,400,win,0.0
4,400,draw,0.04
4,400,loss,0.005833645351231098
4,500,win,0.0
4,500,draw,0.0
4,500,loss,0.0016899033216759562
4,600,win,0.0
4,600,draw,0.0
4,600,loss,0.0005956143722869456
4,700,win,0.0
4,700,draw,0.14
4,700,loss,0.0009008622728288174
4,800,win,0.0
4,800,draw,0.19
4,800,loss,0.002066856250166893
4,900,win,0.0
4,900,draw,0.27
4,900,loss,0.002423587953671813
4,1000,win,0.0
4,1000,draw,0.3
4,1000,loss,0.002140240278095007
4,1100,win,0.0
4,1100,draw,0.25
4,1100,loss,0.004415077622979879
4,1200,win,0.0
4,1200,draw,0.49
4,1200,loss,0.003893937449902296
4,1300,win,0.0
4,1300,draw,0.23
4,1300,loss,0.00422291737049818
4,1400,win,0.0
4,1400,draw,0.48
4,1400,loss,0.004166406579315662
4,1500,win,0.0
4,1500,draw,0.38
4,1500,loss,0.0036743960808962584
4,1600,win,0.0
4,1600,draw,0.42
4,1600,loss,0.002721022116020322
4,1700,win,0.0
4,1700,draw,0.53
4,1700,loss,0.003529239445924759
4,1800,win,0.0
4,1800,draw,0.52
4,1800,loss,0.003784524044021964
4,1900,win,0.0
4,1900,draw,0.61
4,1900,loss,0.003698526881635189
4,2000,win,0.0
4,2000,draw,0.62
4,2000,loss,0.00418560765683651
4,2100,win,0.0
4,2100,draw,0.64
4,2100,loss,0.005865717306733131
4,2200,win,0.0
4,2200,draw,0.53
4,2200,loss,0.004106400068849325
4,2300,win,0.0
4,2300,draw,0.57
4,2300,loss,0.004047546535730362
4,2400,win,0.0
4,2400,draw,0.42
4,2400,loss,0.004326438531279564
4,2500,win,0.0
4,2500,draw,0.44
4,2500,loss,0.003658656030893326
4,2600,win,0.0
4,2600,draw,0.68
4,2600,loss,0.004088012035936117
4,2700,win,0.0
4,2700,draw,0.67
4,2700,loss,0.004645008593797684
4,2800,win,0.0
4,2800,draw,0.54
4,2800,loss,0.004449104890227318
4,2900,win,0.0
4,2900,draw,0.7
4,2900,loss,0.0050760600715875626
5,0,win,0.0
5,0,draw,0.0
5,100,win,0.0
5,100,draw,0.01
5,200,win,0.0
5,200,draw,0.04
5,300,win,0.0
5,300,draw,0.05
5,400,win,0.0
5,400,draw,0.0
5,400,loss,0.0018869448686018586
5,500,win,0.0
5,500,draw,0.09
5,500,loss,0.001213972456753254
5,600,win,0.0
5,600,draw,0.07
5,600,loss,0.0014781104400753975
5,700,win,0.0
5,700,draw,0.1
5,700,loss,0.0018365168944001198
5,800,win,0.0
5,800,draw,0.08
5,800,loss,0.002333812415599823
5,900,win,0.0
5,900,draw,0.22
5,900,loss,0.002004206646233797
5,1000,win,0.0
5,1000,draw,0.22
5,1000,loss,0.0031876838766038418
5,1100,win,0.0
5,1100,draw,0.36
5,1100,loss,0.0042007965967059135
5,1200,win,0.0
5,1200,draw,0.38
5,1200,loss,0.005220908671617508
5,1300,win,0.0
5,1300,draw,0.46
5,1300,loss,0.0045461831614375114
5,1400,win,0.0
5,1400,draw,0.52
5,1400,loss,0.004097244702279568
5,1500,win,0.0
5,1500,draw,0.64
5,1500,loss,0.003174722194671631
5,1600,win,0.0
5,1600,draw,0.59
5,1600,loss,0.004623320885002613
5,1700,win,0.0
5,1700,draw,0.63
5,1700,loss,0.0037867689970880747
5,1800,win,0.0
5,1800,draw,0.66
5,1800,loss,0.0037259182427078485
5,1900,win,0.0
5,1900,draw,0.65
5,1900,loss,0.004889226518571377
5,2000,win,0.0
5,2000,draw,0.64
5,2000,loss,0.005847751162946224
5,2100,win,0.0
5,2100,draw,0.65
5,2100,loss,0.0033905748277902603
5,2200,win,0.0
5,2200,draw,0.58
5,2200,loss,0.005217594560235739
5,2300,win,0.0
5,2300,draw,0.6
5,2300,loss,0.003277923446148634
5,2400,win,0.0
5,2400,draw,0.78
5,2400,loss,0.005273777060210705
5,2500,win,0.0
5,2500,draw,0.8
5,2500,loss,0.004448047839105129
5,2600,win,0.0
5,2600,draw,0.7
5,2600,loss,0.002744910307228565
5,2700,win,0.0
5,2700,draw,0.68
5,2700,loss,0.005173098761588335
5,2800,win,0.0
5,2800,draw,0.7
5,2800,loss,0.005327239632606506
5,2900,win,0.0
5,2900,draw,0.68
5,2900,loss,0.003455499652773142
6,0,win,0.0
6,0,draw,0.05
6,100,win,0.0
6,100,draw,0.0
6,200,win,0.0
6,200,draw,0.05
6,300,win,0.0
6,300,draw,0.07
6,400,win,0.0
6,400,draw,0.0
6,400,loss,0.0075576091185212135
6,500,win,0.0
6,500,draw,0.03
6,500,loss,0.0035052504390478134
6,600,win,0.0
6,600,draw,0.04
6,600,loss,0.003392026759684086
6,700,win,0.0
6,700,draw,0.17
6,700,loss,0.0041762120090425014
6,800,win,0.0
6,800,draw,0.16
6,800,loss,0.002961088204756379
6,900,win,0.0
6,900,draw,0.1
6,900,loss,0.004115152172744274
6,1000,win,0.0
6,1000,draw,0.17
6,1000,loss,0.0034880703315138817
6,1100,win,0.0
6,1100,draw,0.23
6,1100,loss,0.002771420171484351
6,1200,win,0.0
6,1200,draw,0.3
6,1200,loss,0.0028797676786780357
6,1300,win,0.0
6,1300,draw,0.21
6,1300,loss,0.0028296569362282753
6,1400,win,0.0
6,1400,draw,0.43
6,1400,loss,0.004089700989425182
6,1500,win,0.0
6,1500,draw,0.43
6,1500,loss,0.0031615947373211384
6,1600,win,0.0
6,1600,draw,0.42
6,1600,loss,0.002729480853304267
6,1700,win,0.0
6,1700,draw,0.56
6,1700,loss,0.004068306647241116
6,1800,win,0.0
6,1800,draw,0.66
6,1800,loss,0.00581677071750164
6,1900,win,0.0
6,1900,draw,0.81
6,1900,loss,0.00426088273525238
6,2000,win,0.0
6,2000,draw,0.71
6,2000,loss,0.005098228808492422
6,2100,win,0.0
6,2100,draw,0.75
6,2100,loss,0.004080569371581078
6,2200,win,0.0
6,2200,draw,0.7
6,2200,loss,0.003907372243702412
6,2300,win,0.0
6,2300,draw,0.69
6,2300,loss,0.004856673534959555
6,2400,win,0.0
6,2400,draw,0.73
6,2400,loss,0.003318458329886198
6,2500,win,0.0
6,2500,draw,0.78
6,2500,loss,0.0029176853131502867
6,2600,win,0.0
6,2600,draw,0.63
6,2600,loss,0.004311943426728249
6,2700,win,0.0
6,2700,draw,0.8
6,2700,loss,0.0034762071445584297
6,2800,win,0.0
6,2800,draw,0.79
6,2800,loss,0.004526852630078793
6,2900,win,0.0
6,2900,draw,0.65
6,2900,loss,0.0044328621588647366
7,0,win,0.0
7,0,draw,0.0
7,100,win,0.0
7,100,draw,0.0
7,200,win,0.0
7,200,draw,0.0
7,300,win,0.0
7,300,draw,0.0
7,400,win,0.0
7,400,draw,0.0
7,400,loss,0.002611120929941535
7,500,win,0.0
7,500,draw,0.03
7,500,loss,0.0012133729178458452
7,600,win,0.0
7,600,draw,0.05
7,600,loss,0.0016532372683286667
7,700,win,0.0
7,700,draw,0.11
7,700,loss,0.001511866576038301
7,800,win,0.0
7,800,draw,0.24
7,800,loss,0.003264856990426779
7,900,win,0.0
7,900,draw,0.15
7,900,loss,0.002309613162651658
7,1000,win,0.0
7,1000,draw,0.27
7,1000,loss,0.0018784640124067664
7,1100,win,0.0
7,1100,draw,0.18
7,1100,loss,0.003786948276683688
7,1200,win,0.0
7,1200,draw,0.25
7,1200,loss,0.00408116914331913
7,1300,win,0.0
7,1300,draw,0.27
7,1300,loss,0.005280555225908756
7,1400,win,0.0
7,1400,draw,0.39
7,1400,loss,0.003123680828139186
7,1500,win,0.0
7,1500,draw,0.58
7,1500,loss,0.00390396686270833
7,1600,win,0.0
7,1600,draw,0.56
7,1600,loss,0.003948408178985119
7,1700,win,0.0
7,1700,draw,0.61
7,1700,loss,0.005046682432293892
7,1800,win,0.0
7,1800,draw,0.56
7,1800,loss,0.004598718136548996
7,1900,win,0.0
7,1900,draw,0.72
7,1900,loss,0.0043063960038125515
7,2000,win,0.0
7,2000,draw,0.6
7,2000,loss,0.004484614823013544
7,2100,win,0.0
7,2100,draw,0.55
7,2100,loss,0.004150073044002056
7,2200,win,0.0
7,2200,draw,0.68
7,2200,loss,0.0045680999755859375
7,2300,win,0.0
7,2300,draw,0.55
7,2300,loss,0.004178765695542097
7,2400,win,0.0
7,2400,draw,0.63
7,2400,loss,0.0036092600785195827
7,2500,win,0.0
7,2500,draw,0.63
7,2500,loss,0.0046487124636769295
7,2600,win,0.0
7,2600,draw,0.56
7,2600,loss,0.0031785748433321714
7,2700,win,0.0
7,2700,draw,0.74
7,2700,loss,0.0033906269818544388
7,2800,win,0.0
7,2800,draw,0.7
7,2800,loss,0.004958626814186573
7,2900,win,0.0
7,2900,draw,0.75
7,2900,loss,0.005118192173540592
8,0,win,0.0
8,0,draw,0.0
8,100,win,0.0
8,100,draw,0.0
8,200,win,0.0
8,200,draw,0.0
8,300,win,0.0
8,300,draw,0.0
8,400,win,0.0
8,400,draw,0.03
8,400,loss,0.0016768497880548239
8,500,win,0.0
8,500,draw,0.0
8,500,loss,0.0022923098877072334
8,600,win,0.0
8,600,draw,0.08
8,600,loss,0.0027679619379341602
8,700,win,0.0
8,700,draw,0.02
8,700,loss,0.002158998977392912
8,800,win,0.0
8,800,draw,0.03
8,800,loss,0.0031611204613000154
8,900,win,0.0
8,900,draw,0.02
8,900,loss,0.0015025485772639513
8,1000,win,0.0
8,1000,draw,0.03
8,1000,loss,0.0017333016730844975
8,1100,win,0.0
8,1100,draw,0.02
8,1100,loss,0.0017230570083484054
8,1200,win,0.0
8,1200,draw,0.04
8,1200,loss,0.002490336773917079
8,1300,win,0.0
8,1300,draw,0.05
8,1300,loss,0.00195658509619534
8,1400,win,0.0
8,1400,draw,0.06
8,1400,loss,0.002380677731707692
8,1500,win,0.0
8,1500,draw,0.13
8,1500,loss,0.0014673841651529074
8,1600,win,0.0
8,1600,draw,0.16
8,1600,loss,0.0028727203607559204
8,1700,win,0.0
8,1700,draw,0.06
8,1700,loss,0.0034564638044685125
8,1800,win,0.0
8,1800,draw,0.14
8,1800,loss,0.0022109919227659702
8,1900,win,0.0
8,1900,draw,0.1
8,1900,loss,0.003113961312919855
8,2000,win,0.0
8,2000,draw,0.22
8,2000,loss,0.002323390217497945
8,2100,win,0.0
8,2100,draw,0.17
8,2100,loss,0.003487120848149061
8,2200,win,0.0
8,2200,draw,0.16
8,2200,loss,0.003731364384293556
8,2300,win,0.0
8,2300,draw,0.07
8,2300,loss,0.0016838202718645334
8,2400,win,0.0
8,2400,draw,0.12
8,2400,loss,0.0033947352785617113
8,2500,win,0.0
8,2500,draw,0.17
8,2500,loss,0.002912233117967844
8,2600,win,0.0
8,2600,draw,0.16
8,2600,loss,0.0025960442144423723
8,2700,win,0.0
8,2700,draw,0.14
8,2700,loss,0.002949667163193226
8,2800,win,0.0
8,2800,draw,0.2
8,2800,loss,0.004585204180330038
8,2900,win,0.0
8,2900,draw,0.25
8,2900,loss,0.002803086768835783
9,0,win,0.0
9,0,draw,0.05
9,100,win,0.0
9,100,draw,0.04
9,200,win,0.0
9,200,draw,0.08
9,300,win,0.0
9,300,draw,0.04
9,400,win,0.0
9,400,draw,0.03
9,400,loss,0.011646002531051636
9,500,win,0.0
9,500,draw,0.24
9,500,loss,0.0028144633397459984
9,600,win,0.0
9,600,draw,0.29
9,600,loss,0.004004003945738077
9,700,win,0.0
9,700,draw,0.21
9,700,loss,0.0036307373084127903
9,800,win,0.0
9,800,draw,0.17
9,800,loss,0.003929434344172478
9,900,win,0.0
9,900,draw,0.31
9,900,loss,0.006213999819010496
9,1000,win,0.0
9,1000,draw,0.39
9,1000,loss,0.005583159625530243
9,1100,win,0.0
9,1100,draw,0.49
9,1100,loss,0.004072386771440506
9,1200,win,0.0
9,1200,draw,0.52
9,1200,loss,0.0043504564091563225
9,1300,win,0.0
9,1300,draw,0.47
9,1300,loss,0.005525791086256504
9,1400,win,0.0
9,1400,draw,0.56
9,1400,loss,0.006174810696393251
9,1500,win,0.0
9,1500,draw,0.57
9,1500,loss,0.005514549557119608
9,1600,win,0.0
9,1600,draw,0.64
9,1600,loss,0.004653596319258213
9,1700,win,0.0
9,1700,draw,0.67
9,1700,loss,0.004609368741512299
9,1800,win,0.0
9,1800,draw,0.76
9,1800,loss,0.004026717972010374
9,1900,win,0.0
9,1900,draw,0.71
9,1900,loss,0.004802620969712734
9,2000,win,0.0
9,2000,draw,0.72
9,2000,loss,0.003563154488801956
9,2100,win,0.0
9,2100,draw,0.76
9,2100,loss,0.004264169372618198
9,2200,win,0.0
9,2200,draw,0.83
9,2200,loss,0.002403425518423319
9,2300,win,0.0
9,2300,draw,0.83
9,2300,loss,0.004691829904913902
9,2400,win,0.0
9,2400,draw,0.92
9,2400,loss,0.002991297049447894
9,2500,win,0.0
9,2500,draw,0.83
9,2500,loss,0.003354281187057495
9,2600,win,0.0
9,2600,draw,0.84
9,2600,loss,0.0027424332220107317
9,2700,win,0.0
9,2700,draw,0.7
9,2700,loss,0.0033059956040233374
9,2800,win,0.0
9,2800,draw,0.8
9,2800,loss,0.0021659224294126034
9,2900,win,0.0
9,2900,draw,0.73
9,2900,loss,0.002008694689720869
