seed,episode,metric,val
3,1200,win,0.0
3,1200,draw,0.95
3,1200,loss,0.0022836225107312202
3,1300,win,0.0
3,1300,draw,0.88
3,1300,loss,0.001389560755342245
3,1400,win,0.0
3,1400,draw,0.9
3,1400,loss,0.0012012592051178217
3,1500,win,0.0
3,1500,draw,0.88
3,1500,loss,0.0024205660447478294
3,1600,win,0.0
3,1600,draw,0.94
3,1600,loss,0.0011776154860854149
3,1700,win,0.0
3,1700,draw,0.92
3,1700,loss,0.00113884755410254
3,1800,win,0.0
3,1800,draw,0.92
3,1800,loss,0.0009279210353270173
3,1900,win,0.0
3,1900,draw,0.91
3,1900,loss,0.0010411606635898352
3,2000,win,0.0
3,2000,draw,0.66
3,2000,loss,0.0013898350298404694
3,2100,win,0.0
3,2100,draw,0.87
3,2100,loss,0.0008273068815469742
3,2200,win,0.0
3,2200,draw,0.91
3,2200,loss,0.0008897812222130597
3,2300,win,0.0
3,2300,draw,0.97
3,2300,loss,0.0014908121665939689
3,2400,win,0.0
3,2400,draw,0.88
3,2400,loss,0.0009297523647546768
3,2500,win,0.0
3,2500,draw,0.97
3,2500,loss,0.0008599919965490699
3,2600,win,0.0
3,2600,draw,0.93
3,2600,loss,0.0012924161273986101
3,2700,win,0.0
3,2700,draw,0.96
3,2700,loss,0.0007610125467181206
3,2800,win,0.0
3,2800,draw,0.96
3,2800,loss,0.0009377766982652247
3,2900,win,0.0
3,2900,draw,0.96
3,2900,loss,0.0013309014029800892
4,0,win,0.0
4,0,draw,0.0
4,100,win,0.0
4,100,draw,0.0
4,200,win,0.0
4,200,draw,0.02
4,300,win,0.0
4,300,draw,0.01
4,400,win,0.0
4,400,draw,0.05
4,400,loss,0.000915306736715138
4,500,win,0.0
4,500,draw,0.29
4,500,loss,0.0015636568423360586
4,600,win,0.0
4,600,draw,0.36
4,600,loss,0.0014761865604668856
4,700,win,0.0
4,700,draw,0.45
4,700,loss,0.0023240000009536743
4,800,win,0.0
4,800,draw,0.67
4,800,loss,0.0023989882320165634
4,900,win,0.0
4,900,draw,0.8
4,900,loss,0.002871196251362562
4,1000,win,0.0
4,1000,draw,0.93
4,1000,loss,0.0011925857979804277
4,1100,win,0.0
4,1100,draw,0.88
4,1100,loss,0.0012551422696560621
4,1200,win,0.0
4,1200,draw,0.82
4,1200,loss,0.002090980065986514
4,1300,win,0.0
4,1300,draw,0.81
4,1300,loss,0.0021056518889963627
4,1400,win,0.0
4,1400,draw,0.92
4,1400,loss,0.0027542479801923037
4,1500,win,0.0
4,1500,draw,0.92
4,1500,loss,0.0013845337089151144
4,1600,win,0.0
4,1600,draw,0.95
4,1600,loss,0.001340723829343915
4,1700,win,0.0
4,1700,draw,0.89
4,1700,loss,0.0016320303548127413
4,1800,win,0.0
4,1800,draw,0.92
4,1800,loss,0.0010617254301905632
4,1900,win,0.0
4,1900,draw,0.96
4,1900,loss,0.0009310306631959975
4,2000,win,0.0
4,2000,draw,0.91
4,2000,loss,0.0014391003642231226
4,2100,win,0.0
4,2100,draw,0.94
4,2100,loss,0.00116374297067523
4,2200,win,0.0
4,2200,draw,0.91
4,2200,loss,0.0018589776009321213
4,2300,win,0.0
4,2300,draw,0.96
4,2300,loss,0.0011301919585093856
4,2400,win,0.0
4,2400,draw,0.95
4,2400,loss,0.0018158892635256052
4,2500,win,0.0
4,2500,draw,0.85
4,2500,loss,0.0016516965115442872
4,2600,win,0.0
4,2600,draw,0.86
4,2600,loss,0.0020565008744597435
4,2700,win,0.0
4,2700,draw,0.96
4,2700,loss,0.0007802803302183747
4,2800,win,0.0
4,2800,draw,0.97
4,2800,loss,0.0009814441436901689
4,2900,win,0.0
4,2900,draw,0.96
4,2900,loss,0.0016233697533607483
5,0,win,0.0
5,0,draw,0.02
5,100,win,0.0
5,100,draw,0.05
5,200,win,0.0
5,200,draw,0.07
5,300,win,0.0
5,300,draw,0.08
5,400,win,0.0
5,400,draw,0.08
5,400,loss,0.0019184640841558576
5,500,win,0.0
5,500,draw,0.33
5,500,loss,0.002700395882129669
5,600,win,0.0
5,600,draw,0.35
5,600,loss,0.003596608992666006
5,700,win,0.0
5,700,draw,0.55
5,700,loss,0.002307770773768425
5,800,win,0.0
5,800,draw,0.85
5,800,loss,0.0037488220259547234
5,900,win,0.0
5,900,draw,0.82
5,900,loss,0.0021633165888488293
5,1000,win,0.0
5,1000,draw,0.96
5,1000,loss,0.0030203231144696474
5,1100,win,0.0
5,1100,draw,0.94
5,1100,loss,0.002159972209483385
5,1200,win,0.0
5,1200,draw,0.93
5,1200,loss,0.0019634198397397995
5,1300,win,0.0
5,1300,draw,0.81
5,1300,loss,0.002237796550616622
5,1400,win,0.0
5,1400,draw,0.93
5,1400,loss,0.0017974893562495708
5,1500,win,0.0
5,1500,draw,1.0
5,1500,loss,0.001507549430243671
5,1600,win,0.0
5,1600,draw,0.98
5,1600,loss,0.0010316700208932161
5,1700,win,0.0
5,1700,draw,0.9
5,1700,loss,0.0016410686075687408
5,1800,win,0.0
5,1800,draw,0.92
5,1800,loss,0.002413874724879861
5,1900,win,0.0
5,1900,draw,0.99
5,1900,loss,0.0014569927006959915
5,2000,win,0.0
5,2000,draw,0.95
5,2000,loss,0.001876268768683076
5,2100,win,0.0
5,2100,draw,1.0
5,2100,loss,0.001804454019293189
5,2200,win,0.0
5,2200,draw,0.97
5,2200,loss,0.0016639427049085498
5,2300,win,0.0
5,2300,draw,0.99
5,2300,loss,0.0015603592619299889
5,2400,win,0.0
5,2400,draw,0.97
5,2400,loss,0.0014138997066766024
5,2500,win,0.0
5,2500,draw,0.94
5,2500,loss,0.0015106319915503263
5,2600,win,0.0
5,2600,draw,0.9
5,2600,loss,0.000996649730950594
5,2700,win,0.0
5,2700,draw,0.94
5,2700,loss,0.0019605776760727167
5,2800,win,0.0
5,2800,draw,0.97
5,2800,loss,0.0015069673536345363
5,2900,win,0.0
5,2900,draw,0.9
5,2900,loss,0.0007377589354291558
6,0,win,0.0
6,0,draw,0.07
6,100,win,0.0
6,100,draw,0.07
6,200,win,0.0
6,200,draw,0.1
6,300,win,0.0
6,300,draw,0.15
6,400,win,0.0
6,400,draw,0.21
6,400,loss,0.0034296857193112373
6,500,win,0.0
6,500,draw,0.76
6,500,loss,0.003256687428802252
6,600,win,0.0
6,600,draw,0.61
6,600,loss,0.0015213864389806986
6,700,win,0.0
6,700,draw,0.77
6,700,loss,0.0023037996143102646
6,800,win,0.0
6,800,draw,0.89
6,800,loss,0.0026073416229337454
6,900,win,0.0
6,900,draw,0.95
6,900,loss,0.0017073324415832758
6,1000,win,0.0
6,1000,draw,0.94
6,1000,loss,0.0013225744478404522
6,1100,win,0.0
6,1100,draw,0.98
6,1100,loss,0.002080444246530533
6,1200,win,0.0
6,1200,draw,0.97
6,1200,loss,0.0012845862656831741
6,1300,win,0.0
6,1300,draw,0.98
6,1300,loss,0.0016551677836105227
6,1400,win,0.0
6,1400,draw,0.96
6,1400,loss,0.0014660172164440155
6,1500,win,0.0
6,1500,draw,0.84
6,1500,loss,0.0016863062046468258
6,1600,win,0.0
6,1600,draw,0.94
6,1600,loss,0.0017248402582481503
6,1700,win,0.0
6,1700,draw,0.99
6,1700,loss,0.0007843183120712638
6,1800,win,0.0
6,1800,draw,0.98
6,1800,loss,0.0009864633902907372
6,1900,win,0.0
6,1900,draw,0.96
6,1900,loss,0.0010664353612810373
6,2000,win,0.0
6,2000,draw,0.88
6,2000,loss,0.0013542892411351204
6,2100,win,0.0
6,2100,draw,0.86
6,2100,loss,0.0003702227841131389
6,2200,win,0.0
6,2200,draw,0.57
6,2200,loss,0.0010936381295323372
6,2300,win,0.0
6,2300,draw,0.93
6,2300,loss,0.001707587973214686
6,2400,win,0.0
6,2400,draw,0.75
6,2400,loss,0.0015730897430330515
6,2500,win,0.0
6,2500,draw,0.46
6,2500,loss,0.0009652870940044522
6,2600,win,0.0
6,2600,draw,0.98
6,2600,loss,0.0013754921965301037
6,2700,win,0.0
6,2700,draw,0.92
6,2700,loss,0.0012668261770159006
6,2800,win,0.0
6,2800,draw,1.0
6,2800,loss,0.0006430288776755333
6,2900,win,0.0
6,2900,draw,0.91
6,2900,loss,0.0009064438054338098
7,0,win,0.0
7,0,draw,0.04
7,100,win,0.0
7,100,draw,0.03
7,200,win,0.0
7,200,draw,0.06
7,300,win,0.0
7,300,draw,0.08
7,400,win,0.0
7,400,draw,0.06
7,400,loss,0.0027432087808847427
7,500,win,0.0
7,500,draw,0.23
7,500,loss,0.0023729484528303146
7,600,win,0.0
7,600,draw,0.32
7,600,loss,0.002350796014070511
7,700,win,0.0
7,700,draw,0.52
7,700,loss,0.0022218539379537106
7,800,win,0.0
7,800,draw,0.51
7,800,loss,0.0024722975213080645
7,900,win,0.0
7,900,draw,0.72
7,900,loss,0.002577504375949502
7,1000,win,0.0
7,1000,draw,0.81
7,1000,loss,0.0032117459923028946
7,1100,win,0.0
7,1100,draw,0.77
7,1100,loss,0.002585010603070259
7,1200,win,0.0
7,1200,draw,0.71
7,1200,loss,0.0022977127227932215
7,1300,win,0.0
7,1300,draw,0.84
7,1300,loss,0.0021487181074917316
7,1400,win,0.0
7,1400,draw,0.74
7,1400,loss,0.0023133791983127594
7,1500,win,0.0
7,1500,draw,0.91
7,1500,loss,0.002941080601885915
7,1600,win,0.0
7,1600,draw,0.98
7,1600,loss,0.0028599933721125126
7,1700,win,0.0
7,1700,draw,0.96
7,1700,loss,0.0027224977966398
7,1800,win,0.0
7,1800,draw,0.92
7,1800,loss,0.0015345693100243807
7,1900,win,0.0
7,1900,draw,0.96
7,1900,loss,0.001979551278054714
7,2000,win,0.0
7,2000,draw,0.98
7,2000,loss,0.0019193629268556833
7,2100,win,0.0
7,2100,draw,0.89
7,2100,loss,0.0016289296327158809
7,2200,win,0.0
7,2200,draw,0.99
7,2200,loss,0.0009867551270872355
7,2300,win,0.0
7,2300,draw,0.98
7,2300,loss,0.00173662300221622
7,2400,win,0.0
7,2400,draw,1.0
7,2400,loss,0.0018736013444140553
7,2500,win,0.0
7,2500,draw,0.93
7,2500,loss,0.0017283272463828325
7,2600,win,0.0
7,2600,draw,0.91
7,2600,loss,0.002074997406452894
7,2700,win,0.0
7,2700,draw,0.79
7,2700,loss,0.00216672127135098
7,2800,win,0.0
7,2800,draw,0.98
7,2800,loss,0.0013129598228260875
7,2900,win,0.0
7,2900,draw,0.96
7,2900,loss,0.002457571215927601
8,0,win,0.0
8,0,draw,0.02
8,100,win,0.0
8,100,draw,0.03
8,200,win,0.0
8,200,draw,0.02
8,300,win,0.0
8,300,draw,0.03
8,400,win,0.0
8,400,draw,0.17
8,400,loss,0.001895026070997119
8,500,win,0.0
8,500,draw,0.22
8,500,loss,0.0018418950494378805
8,600,win,0.0
8,600,draw,0.63
8,600,loss,0.00217076251283288
8,700,win,0.0
8,700,draw,0.65
8,700,loss,0.0029644311871379614
8,800,win,0.0
8,800,draw,0.78
8,800,loss,0.004139977972954512
8,900,win,0.0
8,900,draw,0.71
8,900,loss,0.003097370732575655
8,1000,win,0.0
8,1000,draw,0.77
8,1000,loss,0.0016178215155377984
8,1100,win,0.0
8,1100,draw,0.7
8,1100,loss,0.0014024325646460056
8,1200,win,0.0
8,1200,draw,0.76
8,1200,loss,0.002010555472224951
8,1300,win,0.0
8,1300,draw,0.86
8,1300,loss,0.0030562933534383774
8,1400,win,0.0
8,1400,draw,0.88
8,1400,loss,0.0016291085630655289
8,1500,win,0.0
8,1500,draw,0.85
8,1500,loss,0.0018500012811273336
8,1600,win,0.0
8,1600,draw,0.92
8,1600,loss,0.0017918184166774154
8,1700,win,0.0
8,1700,draw,0.87
8,1700,loss,0.001632670988328755
8,1800,win,0.0
8,1800,draw,0.82
8,1800,loss,0.0027356292121112347
8,1900,win,0.0
8,1900,draw,0.86
8,1900,loss,0.0012255064211785793
8,2000,win,0.0
8,2000,draw,0.84
8,2000,loss,0.0014563603326678276
8,2100,win,0.0
8,2100,draw,0.75
8,2100,loss,0.0020526156295090914
8,2200,win,0.0
8,2200,draw,0.85
8,2200,loss,0.0019351050723344088
8,2300,win,0.0
8,2300,draw,0.68
8,2300,loss,0.0014146873727440834
8,2400,win,0.0
8,2400,draw,0.94
8,2400,loss,0.0025110398419201374
8,2500,win,0.0
8,2500,draw,0.98
8,2500,loss,0.0017482376424595714
8,2600,win,0.0
8,2600,draw,0.92
8,2600,loss,0.0017678525764495134
8,2700,win,0.0
8,2700,draw,0.91
8,2700,loss,0.0017148309852927923
8,2800,win,0.0
8,2800,draw,0.91
8,2800,loss,0.001791127142496407
8,2900,win,0.0
8,2900,draw,0.67
8,2900,loss,0.0018680341308936477
9,0,win,0.0
9,0,draw,0.03
9,100,win,0.0
9,100,draw,0.03
9,200,win,0.0
9,200,draw,0.02
9,300,win,0.0
9,300,draw,0.01
9,400,win,0.0
9,400,draw,0.32
9,400,loss,0.0015190739650279284
9,500,win,0.0
9,500,draw,0.49
9,500,loss,0.002242377493530512
9,600,win,0.0
9,600,draw,0.77
9,600,loss,0.0022792962845414877
9,700,win,0.0
9,700,draw,0.79
9,700,loss,0.0024414588697254658
9,800,win,0.0
9,800,draw,0.9
9,800,loss,0.002021174179390073
9,900,win,0.0
9,900,draw,0.88
9,900,loss,0.0013843129854649305
9,1000,win,0.0
9,1000,draw,0.86
9,1000,loss,0.0011067470768466592
9,1100,win,0.0
9,1100,draw,0.87
9,1100,loss,0.0014442394021898508
9,1200,win,0.0
9,1200,draw,0.88
9,1200,loss,0.0020101205445826054
9,1300,win,0.0
9,1300,draw,0.91
9,1300,loss,0.0018419378902763128
9,1400,win,0.0
9,1400,draw,0.91
9,1400,loss,0.0012239040806889534
9,1500,win,0.0
9,1500,draw,0.8
9,1500,loss,0.0019590684678405523
9,1600,win,0.0
9,1600,draw,0.89
9,1600,loss,0.0013108586426824331
9,1700,win,0.0
9,1700,draw,0.87
9,1700,loss,0.0006459688884206116
9,1800,win,0.0
9,1800,draw,0.87
9,1800,loss,0.002002768451347947
9,1900,win,0.0
9,1900,draw,0.86
9,1900,loss,0.0007559126825071871
9,2000,win,0.0
9,2000,draw,0.74
9,2000,loss,0.0014331405982375145
9,2100,win,0.0
9,2100,draw,0.85
9,2100,loss,0.0015510527882725
9,2200,win,0.0
9,2200,draw,0.9
9,2200,loss,0.0014737206511199474
9,2300,win,0.0
9,2300,draw,0.92
9,2300,loss,0.0014423849061131477
9,2400,win,0.0
9,2400,draw,0.87
9,2400,loss,0.0017207720084115863
9,2500,win,0.0
9,2500,draw,0.88
9,2500,loss,0.0016738988924771547
9,2600,win,0.0
9,2600,draw,0.92
9,2600,loss,0.0009828876936808228
9,2700,win,0.0
9,2700,draw,0.76
9,2700,loss,0.0020346997771412134
9,2800,win,0.0
9,2800,draw,0.97
9,2800,loss,0.0013803807087242603
9,2900,win,0.0
9,2900,draw,0.92
9,2900,loss,0.0016496372409164906
