seed,episode,metric,val
1,1500,loss,0.0027475161477923393
1,1600,win,0.0
1,1600,draw,1.0
1,1600,loss,0.002792876213788986
1,1700,win,0.0
1,1700,draw,1.0
1,1700,loss,0.0012648880947381258
1,1800,win,0.0
1,1800,draw,1.0
1,1800,loss,0.0023070236202329397
1,1900,win,0.0
1,1900,draw,1.0
1,1900,loss,0.0021733418107032776
1,2000,win,0.0
1,2000,draw,1.0
1,2000,loss,0.0016937053296715021
1,2100,win,0.0
1,2100,draw,1.0
1,2100,loss,0.0023225205950438976
1,2200,win,0.0
1,2200,draw,1.0
1,2200,loss,0.0017625998007133603
1,2300,win,0.0
1,2300,draw,1.0
1,2300,loss,0.0017206210177391768
1,2400,win,0.0
1,2400,draw,1.0
1,2400,loss,0.002073379000648856
1,2500,win,0.0
1,2500,draw,1.0
1,2500,loss,0.0015408257022500038
1,2600,win,0.0
1,2600,draw,0.99
1,2600,loss,0.0017774519510567188
1,2700,win,0.0
1,2700,draw,1.0
1,2700,loss,0.002020989079028368
1,2800,win,0.0
1,2800,draw,1.0
1,2800,loss,0.0012294149491935968
1,2900,win,0.0
1,2900,draw,1.0
1,2900,loss,0.001167984213680029
2,0,win,0.0
2,0,draw,0.06
2,100,win,0.0
2,100,draw,0.07
2,200,win,0.0
2,200,draw,0.06
2,300,win,0.0
2,300,draw,0.04
2,400,win,0.0
2,400,draw,0.11
2,400,loss,0.0028713634237647057
2,500,win,0.0
2,500,draw,0.4
2,500,loss,0.00402902252972126
2,600,win,0.0
2,600,draw,0.44
2,600,loss,0.0031445275526493788
2,700,win,0.0
2,700,draw,0.35
2,700,loss,0.0035562983248382807
2,800,win,0.0
2,800,draw,0.56
2,800,loss,0.003949070814996958
2,900,win,0.0
2,900,draw,0.83
2,900,loss,0.004203455056995153
2,1000,win,0.0
2,1000,draw,0.78
2,1000,loss,0.004779558163136244
2,1100,win,0.0
2,1100,draw,0.92
2,1100,loss,0.003464109729975462
2,1200,win,0.0
2,1200,draw,0.93
2,1200,loss,0.0035830612760037184
2,1300,win,0.0
2,1300,draw,0.97
2,1300,loss,0.0033157290890812874
2,1400,win,0.0
2,1400,draw,1.0
2,1400,loss,0.0025233987253159285
2,1500,win,0.0
2,1500,draw,1.0
2,1500,loss,0.0018984199268743396
2,1600,win,0.0
2,1600,draw,1.0
2,1600,loss,0.00247992854565382
2,1700,win,0.0
2,1700,draw,1.0
2,1700,loss,0.0020508496090769768
2,1800,win,0.0
2,1800,draw,0.98
2,1800,loss,0.0015950151719152927
2,1900,win,0.0
2,1900,draw,0.99
2,1900,loss,0.002418129239231348
2,2000,win,0.0
2,2000,draw,1.0
2,2000,loss,0.0022158417850732803
2,2100,win,0.0
2,2100,draw,1.0
2,2100,loss,0.002505357377231121
2,2200,win,0.0
2,2200,draw,0.95
2,2200,loss,0.002706063911318779
2,2300,win,0.0
2,2300,draw,1.0
2,2300,loss,0.001848435029387474
2,2400,win,0.0
2,2400,draw,1.0
2,2400,loss,0.002327575348317623
2,2500,win,0.0
2,2500,draw,0.98
2,2500,loss,0.0022097048349678516
2,2600,win,0.0
2,2600,draw,1.0
2,2600,loss,0.002030192408710718
2,2700,win,0.0
2,2700,draw,1.0
2,2700,loss,0.0018216762691736221
2,2800,win,0.0
2,2800,draw,1.0
2,2800,loss,0.001509050140157342
2,2900,win,0.0
2,2900,draw,1.0
2,2900,loss,0.0016661526169627905
3,0,win,0.0
3,0,draw,0.01
3,100,win,0.0
3,100,draw,0.02
3,200,win,0.0
3,200,draw,0.02
3,300,win,0.0
3,300,draw,0.04
3,400,win,0.0
3,400,draw,0.21
3,400,loss,0.0026342342607676983
3,500,win,0.0
3,500,draw,0.49
3,500,loss,0.004346751142293215
3,600,win,0.0
3,600,draw,0.5
3,600,loss,0.0048902519047260284
3,700,win,0.0
3,700,draw,0.81
3,700,loss,0.005865116603672504
3,800,win,0.0
3,800,draw,0.87
3,800,loss,0.004055271856486797
3,900,win,0.0
3,900,draw,0.94
3,900,loss,0.005281858611851931
3,1000,win,0.0
3,1000,draw,0.91
3,1000,loss,0.0045717451721429825
3,1100,win,0.0
3,1100,draw,0.99
3,1100,loss,0.00394460279494524
3,1200,win,0.0
3,1200,draw,0.98
3,1200,loss,0.0033625203650444746
3,1300,win,0.0
3,1300,draw,0.97
3,1300,loss,0.005091038532555103
3,1400,win,0.0
3,1400,draw,0.95
3,1400,loss,0.0042294589802622795
3,1500,win,0.0
3,1500,draw,0.98
3,1500,loss,0.0034271003678441048
3,1600,win,0.0
3,1600,draw,0.98
3,1600,loss,0.0040134163573384285
3,1700,win,0.0
3,1700,draw,1.0
3,1700,loss,0.004044707398861647
3,1800,win,0.0
3,1800,draw,1.0
3,1800,loss,0.002631398383527994
3,1900,win,0.0
3,1900,draw,1.0
3,1900,loss,0.002774477005004883
3,2000,win,0.0
3,2000,draw,1.0
3,2000,loss,0.002553072292357683
3,2100,win,0.0
3,2100,draw,1.0
3,2100,loss,0.0026644773315638304
3,2200,win,0.0
3,2200,draw,1.0
3,2200,loss,0.0022685255389660597
3,2300,win,0.0
3,2300,draw,1.0
3,2300,loss,0.002629799535498023
3,2400,win,0.0
3,2400,draw,1.0
3,2400,loss,0.002739531919360161
3,2500,win,0.0
3,2500,draw,1.0
3,2500,loss,0.0025954744778573513
3,2600,win,0.0
3,2600,draw,1.0
3,2600,loss,0.0020716674625873566
3,2700,win,0.0
3,2700,draw,1.0
3,2700,loss,0.001576104899868369
3,2800,win,0.0
3,2800,draw,1.0
3,2800,loss,0.001571149448864162
3,2900,win,0.0
3,2900,draw,1.0
3,2900,loss,0.0015493561513721943
4,0,win,0.0
4,0,draw,0.04
4,100,win,0.0
4,100,draw,0.03
4,200,win,0.0
4,200,draw,0.04
4,300,win,0.0
4,300,draw,0.01
4,400,win,0.0
4,400,draw,0.17
4,400,loss,0.0044704764150083065
4,500,win,0.0
4,500,draw,0.51
4,500,loss,0.0049943518824875355
4,600,win,0.0
4,600,draw,0.68
4,600,loss,0.005223223008215427
4,700,win,0.0
4,700,draw,0.8
4,700,loss,0.004847988020628691
4,800,win,0.0
4,800,draw,0.95
4,800,loss,0.0042202044278383255
4,900,win,0.0
4,900,draw,0.94
4,900,loss,0.0038554351776838303
4,1000,win,0.0
4,1000,draw,0.95
4,1000,loss,0.004339320119470358
4,1100,win,0.0
4,1100,draw,0.89
4,1100,loss,0.0037930570542812347
4,1200,win,0.0
4,1200,draw,1.0
4,1200,loss,0.004936739336699247
4,1300,win,0.0
4,1300,draw,0.99
4,1300,loss,0.0034050641115754843
4,1400,win,0.0
4,1400,draw,1.0
4,1400,loss,0.0044199684634804726
4,1500,win,0.0
4,1500,draw,1.0
4,1500,loss,0.003526011947542429
4,1600,win,0.0
4,1600,draw,0.99
4,1600,loss,0.0022894523572176695
4,1700,win,0.0
4,1700,draw,1.0
4,1700,loss,0.002497804118320346
4,1800,win,0.0
4,1800,draw,1.0
4,1800,loss,0.003283463418483734
4,1900,win,0.0
4,1900,draw,1.0
4,1900,loss,0.002556212479248643
4,2000,win,0.0
4,2000,draw,1.0
4,2000,loss,0.0019673744682222605
4,2100,win,0.0
4,2100,draw,1.0
4,2100,loss,0.002314239041879773
4,2200,win,0.0
4,2200,draw,1.0
4,2200,loss,0.0022017157170921564
4,2300,win,0.0
4,2300,draw,1.0
4,2300,loss,0.002586713759228587
4,2400,win,0.0
4,2400,draw,1.0
4,2400,loss,0.0016574675682932138
4,2500,win,0.0
4,2500,draw,1.0
4,2500,loss,0.002082705730572343
4,2600,win,0.0
4,2600,draw,1.0
4,2600,loss,0.0017066476866602898
4,2700,win,0.0
4,2700,draw,1.0
4,2700,loss,0.0015495273983106017
4,2800,win,0.0
4,2800,draw,1.0
4,2800,loss,0.0016851210966706276
4,2900,win,0.0
4,2900,draw,1.0
4,2900,loss,0.0014330703997984529
5,0,win,0.0
5,0,draw,0.03
5,100,win,0.0
5,100,draw,0.03
5,200,win,0.0
5,200,draw,0.03
5,300,win,0.0
5,300,draw,0.04
5,400,win,0.0
5,400,draw,0.03
5,400,loss,0.006551867350935936
5,500,win,0.0
5,500,draw,0.28
5,500,loss,0.0030811470933258533
5,600,win,0.0
5,600,draw,0.32
5,600,loss,0.0038218325935304165
5,700,win,0.0
5,700,draw,0.4
5,700,loss,0.004899425897747278
5,800,win,0.0
5,800,draw,0.62
5,800,loss,0.003971717786043882
5,900,win,0.0
5,900,draw,0.74
5,900,loss,0.0032712079118937254
5,1000,win,0.0
5,1000,draw,0.86
5,1000,loss,0.004801836796104908
5,1100,win,0.0
5,1100,draw,0.92
5,1100,loss,0.00514836935326457
5,1200,win,0.0
5,1200,draw,0.91
5,1200,loss,0.003964390140026808
5,1300,win,0.0
5,1300,draw,0.94
5,1300,loss,0.004103734623640776
5,1400,win,0.0
5,1400,draw,0.97
5,1400,loss,0.0032851656433194876
5,1500,win,0.0
5,1500,draw,1.0
5,1500,loss,0.005706892814487219
5,1600,win,0.0
5,1600,draw,0.97
5,1600,loss,0.0033567696809768677
5,1700,win,0.0
5,1700,draw,0.99
5,1700,loss,0.0030219394247978926
5,1800,win,0.0
5,1800,draw,1.0
5,1800,loss,0.0032918460201472044
5,1900,win,0.0
5,1900,draw,0.97
5,1900,loss,0.0028312194626778364
5,2000,win,0.0
5,2000,draw,0.98
5,2000,loss,0.0018515597330406308
5,2100,win,0.0
5,2100,draw,1.0
5,2100,loss,0.0027656471356749535
5,2200,win,0.0
5,2200,draw,1.0
5,2200,loss,0.0023932261392474174
5,2300,win,0.0
5,2300,draw,1.0
5,2300,loss,0.002475176937878132
5,2400,win,0.0
5,2400,draw,1.0
5,2400,loss,0.0024668665137141943
5,2500,win,0.0
5,2500,draw,1.0
5,2500,loss,0.002576526254415512
5,2600,win,0.0
5,2600,draw,1.0
5,2600,loss,0.002442033961415291
5,2700,win,0.0
5,2700,draw,1.0
5,2700,loss,0.0021704244427382946
5,2800,win,0.0
5,2800,draw,1.0
5,2800,loss,0.0018727689748629928
5,2900,win,0.0
5,2900,draw,0.99
5,2900,loss,0.002182037103921175
6,0,win,0.0
6,0,draw,0.08
6,100,win,0.0
6,100,draw,0.06
6,200,win,0.0
6,200,draw,0.03
6,300,win,0.0
6,300,draw,0.02
6,400,win,0.0
6,400,draw,0.13
6,400,loss,0.004598687868565321
6,500,win,0.0
6,500,draw,0.33
6,500,loss,0.005592016503214836
6,600,win,0.0
6,600,draw,0.67
6,600,loss,0.004002380184829235
6,700,win,0.0
6,700,draw,0.7
6,700,loss,0.005093544255942106
6,800,win,0.0
6,800,draw,0.89
6,800,loss,0.004136171191930771
6,900,win,0.0
6,900,draw,0.89
6,900,loss,0.0038014142774045467
6,1000,win,0.0
6,1000,draw,0.94
6,1000,loss,0.0038888631388545036
6,1100,win,0.0
6,1100,draw,0.9
6,1100,loss,0.0034240130335092545
6,1200,win,0.0
6,1200,draw,0.98
6,1200,loss,0.002910891082137823
6,1300,win,0.0
6,1300,draw,0.96
6,1300,loss,0.002202704781666398
6,1400,win,0.0
6,1400,draw,0.96
6,1400,loss,0.002405974082648754
6,1500,win,0.0
6,1500,draw,1.0
6,1500,loss,0.0022848506923764944
6,1600,win,0.0
6,1600,draw,1.0
6,1600,loss,0.0029633063822984695
6,1700,win,0.0
6,1700,draw,1.0
6,1700,loss,0.002589155687019229
6,1800,win,0.0
6,1800,draw,1.0
6,1800,loss,0.0023368089459836483
6,1900,win,0.0
6,1900,draw,0.99
6,1900,loss,0.002032051794230938
6,2000,win,0.0
6,2000,draw,1.0
6,2000,loss,0.0020084113348275423
6,2100,win,0.0
6,2100,draw,1.0
6,2100,loss,0.002176811918616295
6,2200,win,0.0
6,2200,draw,1.0
6,2200,loss,0.0018837791867554188
6,2300,win,0.0
6,2300,draw,0.99
6,2300,loss,0.0021239658817648888
6,2400,win,0.0
6,2400,draw,1.0
6,2400,loss,0.0013211589539423585
6,2500,win,0.0
6,2500,draw,1.0
6,2500,loss,0.00223380490206182
6,2600,win,0.0
6,2600,draw,1.0
6,2600,loss,0.002170159947127104
6,2700,win,0.0
6,2700,draw,1.0
6,2700,loss,0.0019151035230606794
6,2800,win,0.0
6,2800,draw,1.0
6,2800,loss,0.0013022273778915405
6,2900,win,0.0
6,2900,draw,1.0
6,2900,loss,0.0011612559901550412
7,0,win,0.0
7,0,draw,0.06
7,100,win,0.0
7,100,draw,0.03
7,200,win,0.0
7,200,draw,0.06
7,300,win,0.0
7,300,draw,0.08
7,400,win,0.0
7,400,draw,0.03
7,400,loss,0.005582537967711687
7,500,win,0.0
7,500,draw,0.5
7,500,loss,0.004947684705257416
7,600,win,0.0
7,600,draw,0.8
7,600,loss,0.0042450521141290665
7,700,win,0.0
7,700,draw,0.64
7,700,loss,0.0048463474959135056
7,800,win,0.0
7,800,draw,0.79
7,800,loss,0.005557580851018429
7,900,win,0.0
7,900,draw,0.92
7,900,loss,0.005410023964941502
7,1000,win,0.0
7,1000,draw,0.94
7,1000,loss,0.005954158492386341
7,1100,win,0.0
7,1100,draw,0.97
7,1100,loss,0.004521775059401989
7,1200,win,0.0
7,1200,draw,0.96
7,1200,loss,0.0050708940252661705
7,1300,win,0.0
7,1300,draw,0.99
7,1300,loss,0.004211245104670525
7,1400,win,0.0
7,1400,draw,0.96
7,1400,loss,0.0052161673083901405
7,1500,win,0.0
7,1500,draw,0.99
7,1500,loss,0.0037907918449491262
7,1600,win,0.0
7,1600,draw,0.99
7,1600,loss,0.0035243325401097536
7,1700,win,0.0
7,1700,draw,1.0
7,1700,loss,0.0036092749796807766
7,1800,win,0.0
7,1800,draw,1.0
7,1800,loss,0.004090454429388046
7,1900,win,0.0
7,1900,draw,1.0
7,1900,loss,0.00380061287432909
7,2000,win,0.0
7,2000,draw,0.97
7,2000,loss,0.002475364599376917
7,2100,win,0.0
7,2100,draw,1.0
7,2100,loss,0.0024750048760324717
7,2200,win,0.0
7,2200,draw,0.94
7,2200,loss,0.0022224278654903173
7,2300,win,0.0
7,2300,draw,1.0
7,2300,loss,0.0032875128090381622
7,2400,win,0.0
7,2400,draw,1.0
7,2400,loss,0.0026583916042000055
7,2500,win,0.0
7,2500,draw,1.0
7,2500,loss,0.0025861230678856373
7,2600,win,0.0
7,2600,draw,1.0
7,2600,loss,0.0030548148788511753
7,2700,win,0.0
7,2700,draw,0.99
7,2700,loss,0.001956383464857936
7,2800,win,0.0
7,2800,draw,1.0
7,2800,loss,0.0021149544045329094
7,2900,win,0.0
7,2900,draw,1.0
7,2900,loss,0.002143056597560644
8,0,win,0.0
8,0,draw,0.04
8,100,win,0.0
8,100,draw,0.04
8,200,win,0.0
8,200,draw,0.02
8,300,win,0.0
8,300,draw,0.0
8,400,win,0.0
8,400,draw,0.0
8,400,loss,0.005153541918843985
8,500,win,0.0
8,500,draw,0.21
8,500,loss,0.003097171662375331
8,600,win,0.0
8,600,draw,0.24
8,600,loss,0.004464318044483662
8,700,win,0.0
8,700,draw,0.34
8,700,loss,0.004971418529748917
8,800,win,0.0
8,800,draw,0.3
8,800,loss,0.004450931679457426
8,900,win,0.0
8,900,draw,0.36
8,900,loss,0.004436055198311806
8,1000,win,0.0
8,1000,draw,0.49
8,1000,loss,0.003920354880392551
8,1100,win,0.0
8,1100,draw,0.74
8,1100,loss,0.003938068635761738
8,1200,win,0.0
8,1200,draw,0.75
8,1200,loss,0.004065606277436018
8,1300,win,0.0
8,1300,draw,0.84
8,1300,loss,0.004638788755983114
8,1400,win,0.0
8,1400,draw,0.85
8,1400,loss,0.004609794821590185
8,1500,win,0.0
8,1500,draw,0.92
8,1500,loss,0.004198574461042881
8,1600,win,0.0
8,1600,draw,0.82
8,1600,loss,0.0034240437671542168
8,1700,win,0.0
8,1700,draw,0.88
8,1700,loss,0.004624472931027412
8,1800,win,0.0
8,1800,draw,0.99
8,1800,loss,0.005192636977881193
8,1900,win,0.0
8,1900,draw,0.97
8,1900,loss,0.0029464843682944775
8,2000,win,0.0
8,2000,draw,0.98
8,2000,loss,0.004943552426993847
8,2100,win,0.0
8,2100,draw,0.91
8,2100,loss,0.003816453740000725
8,2200,win,0.0
8,2200,draw,1.0
8,2200,loss,0.003085134085267782
8,2300,win,0.0
8,2300,draw,1.0
8,2300,loss,0.003182444255799055
8,2400,win,0.0
8,2400,draw,1.0
8,2400,loss,0.002507543656975031
8,2500,win,0.0
8,2500,draw,1.0
8,2500,loss,0.0028644276317209005
8,2600,win,0.0
8,2600,draw,1.0
8,2600,loss,0.0027977253776043653
8,2700,win,0.0
8,2700,draw,1.0
8,2700,loss,0.0020366916432976723
8,2800,win,0.0
8,2800,draw,1.0
8,2800,loss,0.0026368098333477974
8,2900,win,0.0
8,2900,draw,1.0
8,2900,loss,0.0017649405635893345
9,0,win,0.0
9,0,draw,0.01
9,100,win,0.0
9,100,draw,0.0
9,200,win,0.0
9,200,draw,0.0
9,300,win,0.0
9,300,draw,0.0
9,400,win,0.0
9,400,draw,0.06
9,400,loss,0.002890270669013262
9,500,win,0.0
9,500,draw,0.23
9,500,loss,0.0030474644154310226
9,600,win,0.0
9,600,draw,0.31
9,600,loss,0.005732526071369648
9,700,win,0.0
9,700,draw,0.41
9,700,loss,0.003814492840319872
9,800,win,0.0
9,800,draw,0.66
9,800,loss,0.004353879019618034
9,900,win,0.0
9,900,draw,0.79
9,900,loss,0.004454148933291435
9,1000,win,0.0
9,1000,draw,0.89
9,1000,loss,0.0034880232997238636
9,1100,win,0.0
9,1100,draw,0.93
9,1100,loss,0.003464415669441223
9,1200,win,0.0
9,1200,draw,0.85
9,1200,loss,0.0028613945469260216
9,1300,win,0.0
9,1300,draw,0.89
9,1300,loss,0.003247916465625167
9,1400,win,0.0
9,1400,draw,0.96
9,1400,loss,0.002904249355196953
9,1500,win,0.0
9,1500,draw,0.92
9,1500,loss,0.003077864646911621
9,1600,win,0.0
9,1600,draw,0.99
9,1600,loss,0.003796155331656337
9,1700,win,0.0
9,1700,draw,1.0
9,1700,loss,0.003268880769610405
9,1800,win,0.0
9,1800,draw,1.0
9,1800,loss,0.0027819229289889336
9,1900,win,0.0
9,1900,draw,1.0
9,1900,loss,0.0019916214514523745
9,2000,win,0.0
9,2000,draw,1.0
9,2000,loss,0.0026451912708580494
9,2100,win,0.0
9,2100,draw,1.0
9,2100,loss,0.0021742703393101692
9,2200,win,0.0
9,2200,draw,1.0
9,2200,loss,0.0025002225302159786
9,2300,win,0.0
9,2300,draw,1.0
9,2300,loss,0.0023601711727678776
9,2400,win,0.0
9,2400,draw,0.94
9,2400,loss,0.0022531442809849977
9,2500,win,0.0
9,2500,draw,1.0
9,2500,loss,0.0016779258148744702
9,2600,win,0.0
9,2600,draw,1.0
9,2600,loss,0.0015763130504637957
9,2700,win,0.0
9,2700,draw,1.0
9,2700,loss,0.002140154130756855
9,2800,win,0.0
9,2800,draw,1.0
9,2800,loss,0.0018748448928818107
9,2900,win,0.0
9,2900,draw,1.0
9,2900,loss,0.0016152870375663042
