seed,episode,metric,val
3,1200,win,0.0
3,1200,draw,0.87
3,1200,loss,0.0013571535237133503
3,1300,win,0.0
3,1300,draw,0.71
3,1300,loss,0.001757370657287538
3,1400,win,0.0
3,1400,draw,0.78
3,1400,loss,0.0016441389452666044
3,1500,win,0.0
3,1500,draw,0.89
3,1500,loss,0.0008735050214454532
3,1600,win,0.0
3,1600,draw,0.79
3,1600,loss,0.0013452116400003433
3,1700,win,0.0
3,1700,draw,0.9
3,1700,loss,0.0012790295295417309
3,1800,win,0.0
3,1800,draw,0.92
3,1800,loss,0.0011382494121789932
3,1900,win,0.0
3,1900,draw,0.93
3,1900,loss,0.0012377124512568116
3,2000,win,0.0
3,2000,draw,0.95
3,2000,loss,0.0016665051225572824
3,2100,win,0.0
3,2100,draw,0.94
3,2100,loss,0.0010918432381004095
3,2200,win,0.0
3,2200,draw,0.97
3,2200,loss,0.0006844994495622814
3,2300,win,0.0
3,2300,draw,0.94
3,2300,loss,0.0005383293610066175
3,2400,win,0.0
3,2400,draw,0.98
3,2400,loss,0.0012275893241167068
3,2500,win,0.0
3,2500,draw,0.93
3,2500,loss,0.0004142058314755559
3,2600,win,0.0
3,2600,draw,0.98
3,2600,loss,0.0008915688376873732
3,2700,win,0.0
3,2700,draw,1.0
3,2700,loss,0.00114545039832592
3,2800,win,0.0
3,2800,draw,0.85
3,2800,loss,0.001533810398541391
3,2900,win,0.0
3,2900,draw,0.94
3,2900,loss,0.0009811116615310311
4,0,win,0.0
4,0,draw,0.0
4,100,win,0.0
4,100,draw,0.0
4,200,win,0.0
4,200,draw,0.02
4,300,win,0.0
4,300,draw,0.01
4,400,win,0.0
4,400,draw,0.0
4,400,loss,0.001536645577289164
4,500,win,0.0
4,500,draw,0.07
4,500,loss,0.0007703571463935077
4,600,win,0.0
4,600,draw,0.15
4,600,loss,0.0011832432355731726
4,700,win,0.0
4,700,draw,0.17
4,700,loss,0.0010745858307927847
4,800,win,0.0
4,800,draw,0.37
4,800,loss,0.0024356357753276825
4,900,win,0.0
4,900,draw,0.46
4,900,loss,0.0014586090110242367
4,1000,win,0.0
4,1000,draw,0.63
4,1000,loss,0.0015637418255209923
4,1100,win,0.0
4,1100,draw,0.69
4,1100,loss,0.001212838338688016
4,1200,win,0.0
4,1200,draw,0.86
4,1200,loss,0.0015365710714831948
4,1300,win,0.0
4,1300,draw,0.82
4,1300,loss,0.0010072211734950542
4,1400,win,0.0
4,1400,draw,0.93
4,1400,loss,0.001602265750989318
4,1500,win,0.0
4,1500,draw,0.92
4,1500,loss,0.0011596896219998598
4,1600,win,0.0
4,1600,draw,0.88
4,1600,loss,0.0013694405788555741
4,1700,win,0.0
4,1700,draw,0.95
4,1700,loss,0.001034280750900507
4,1800,win,0.0
4,1800,draw,0.93
4,1800,loss,0.0007220902480185032
4,1900,win,0.0
4,1900,draw,0.95
4,1900,loss,0.0012318320805206895
4,2000,win,0.0
4,2000,draw,0.99
4,2000,loss,0.0011753193102777004
4,2100,win,0.0
4,2100,draw,0.96
4,2100,loss,0.0009037384879775345
4,2200,win,0.0
4,2200,draw,0.99
4,2200,loss,0.0009853907395154238
4,2300,win,0.0
4,2300,draw,0.98
4,2300,loss,0.0008665943751111627
4,2400,win,0.0
4,2400,draw,0.98
4,2400,loss,0.0008013309561647475
4,2500,win,0.0
4,2500,draw,0.95
4,2500,loss,0.0010322354501113296
4,2600,win,0.0
4,2600,draw,0.97
4,2600,loss,0.0009339445969089866
4,2700,win,0.0
4,2700,draw,0.97
4,2700,loss,0.0007717603002674878
4,2800,win,0.0
4,2800,draw,0.97
4,2800,loss,0.0007969419239088893
4,2900,win,0.0
4,2900,draw,0.99
4,2900,loss,0.0008171209483407438
5,0,win,0.0
5,0,draw,0.02
5,100,win,0.0
5,100,draw,0.05
5,200,win,0.0
5,200,draw,0.07
5,300,win,0.0
5,300,draw,0.08
5,400,win,0.0
5,400,draw,0.14
5,400,loss,0.002779386006295681
5,500,win,0.0
5,500,draw,0.35
5,500,loss,0.0017787038814276457
5,600,win,0.0
5,600,draw,0.4
5,600,loss,0.0023402099031955004
5,700,win,0.0
5,700,draw,0.46
5,700,loss,0.0019100755453109741
5,800,win,0.0
5,800,draw,0.47
5,800,loss,0.002522402675822377
5,900,win,0.0
5,900,draw,0.7
5,900,loss,0.0026665497571229935
5,1000,win,0.0
5,1000,draw,0.59
5,1000,loss,0.0028113601729273796
5,1100,win,0.0
5,1100,draw,0.89
5,1100,loss,0.0019212162587791681
5,1200,win,0.0
5,1200,draw,0.88
5,1200,loss,0.002179121831431985
5,1300,win,0.0
5,1300,draw,0.76
5,1300,loss,0.001826841034926474
5,1400,win,0.0
5,1400,draw,0.92
5,1400,loss,0.0027459547854959965
5,1500,win,0.0
5,1500,draw,0.93
5,1500,loss,0.0014500506222248077
5,1600,win,0.0
5,1600,draw,0.94
5,1600,loss,0.0018218242330476642
5,1700,win,0.0
5,1700,draw,0.97
5,1700,loss,0.0010536529589444399
5,1800,win,0.0
5,1800,draw,0.94
5,1800,loss,0.0015248674899339676
5,1900,win,0.0
5,1900,draw,0.92
5,1900,loss,0.0026283266488462687
5,2000,win,0.0
5,2000,draw,0.96
5,2000,loss,0.0011370547581464052
5,2100,win,0.0
5,2100,draw,0.94
5,2100,loss,0.000947831547819078
5,2200,win,0.0
5,2200,draw,0.96
5,2200,loss,0.0013149885926395655
5,2300,win,0.0
5,2300,draw,0.92
5,2300,loss,0.0009669108549132943
5,2400,win,0.0
5,2400,draw,0.95
5,2400,loss,0.0009124755742959678
5,2500,win,0.0
5,2500,draw,0.97
5,2500,loss,0.0013305346947163343
5,2600,win,0.0
5,2600,draw,0.96
5,2600,loss,0.0022389120422303677
5,2700,win,0.0
5,2700,draw,0.97
5,2700,loss,0.0011273894924670458
5,2800,win,0.0
5,2800,draw,0.97
5,2800,loss,0.0012067011557519436
5,2900,win,0.0
5,2900,draw,0.97
5,2900,loss,0.0005280589684844017
6,0,win,0.0
6,0,draw,0.07
6,100,win,0.0
6,100,draw,0.07
6,200,win,0.0
6,200,draw,0.1
6,300,win,0.0
6,300,draw,0.15
6,400,win,0.0
6,400,draw,0.08
6,400,loss,0.003070421516895294
6,500,win,0.0
6,500,draw,0.33
6,500,loss,0.002282878616824746
6,600,win,0.0
6,600,draw,0.73
6,600,loss,0.0027812831103801727
6,700,win,0.0
6,700,draw,0.84
6,700,loss,0.0016563693061470985
6,800,win,0.0
6,800,draw,0.91
6,800,loss,0.0014795870520174503
6,900,win,0.0
6,900,draw,0.92
6,900,loss,0.0015461507719010115
6,1000,win,0.0
6,1000,draw,0.92
6,1000,loss,0.000989571213722229
6,1100,win,0.0
6,1100,draw,0.92
6,1100,loss,0.0009659832576289773
6,1200,win,0.0
6,1200,draw,0.95
6,1200,loss,0.0008931751362979412
6,1300,win,0.0
6,1300,draw,0.91
6,1300,loss,0.000931757444050163
6,1400,win,0.0
6,1400,draw,0.96
6,1400,loss,0.0008074067300185561
6,1500,win,0.0
6,1500,draw,0.93
6,1500,loss,0.0005159229040145874
6,1600,win,0.0
6,1600,draw,0.97
6,1600,loss,0.0010601142421364784
6,1700,win,0.0
6,1700,draw,0.94
6,1700,loss,0.0012895576655864716
6,1800,win,0.0
6,1800,draw,0.97
6,1800,loss,0.0006020910805091262
6,1900,win,0.0
6,1900,draw,0.93
6,1900,loss,0.0007573750335723162
6,2000,win,0.0
6,2000,draw,0.98
6,2000,loss,0.0004670845519285649
6,2100,win,0.0
6,2100,draw,0.97
6,2100,loss,0.0005604271427728236
6,2200,win,0.0
6,2200,draw,0.96
6,2200,loss,0.0006722114630974829
6,2300,win,0.0
6,2300,draw,0.97
6,2300,loss,0.00039076898247003555
6,2400,win,0.0
6,2400,draw,0.93
6,2400,loss,0.0005249142413958907
6,2500,win,0.0
6,2500,draw,0.89
6,2500,loss,0.000307398266158998
6,2600,win,0.0
6,2600,draw,0.93
6,2600,loss,0.0005557990516535938
6,2700,win,0.0
6,2700,draw,0.91
6,2700,loss,0.000878860242664814
6,2800,win,0.0
6,2800,draw,0.97
6,2800,loss,0.0007354242261499166
6,2900,win,0.0
6,2900,draw,0.96
6,2900,loss,0.00045067965402267873
7,0,win,0.0
7,0,draw,0.04
7,100,win,0.0
7,100,draw,0.03
7,200,win,0.0
7,200,draw,0.06
7,300,win,0.0
7,300,draw,0.08
7,400,win,0.0
7,400,draw,0.04
7,400,loss,0.002123256679624319
7,500,win,0.0
7,500,draw,0.16
7,500,loss,0.0013492928119376302
7,600,win,0.0
7,600,draw,0.31
7,600,loss,0.001832957612350583
7,700,win,0.0
7,700,draw,0.34
7,700,loss,0.0019786732736974955
7,800,win,0.0
7,800,draw,0.43
7,800,loss,0.002360545564442873
7,900,win,0.0
7,900,draw,0.46
7,900,loss,0.0019447962986305356
7,1000,win,0.0
7,1000,draw,0.58
7,1000,loss,0.001936818938702345
7,1100,win,0.0
7,1100,draw,0.57
7,1100,loss,0.0014903919072821736
7,1200,win,0.0
7,1200,draw,0.66
7,1200,loss,0.001972678815945983
7,1300,win,0.0
7,1300,draw,0.72
7,1300,loss,0.001603337936103344
7,1400,win,0.0
7,1400,draw,0.82
7,1400,loss,0.0015268963761627674
7,1500,win,0.0
7,1500,draw,0.79
7,1500,loss,0.0016374136321246624
7,1600,win,0.0
7,1600,draw,0.82
7,1600,loss,0.00207705982029438
7,1700,win,0.0
7,1700,draw,0.84
7,1700,loss,0.0013297933619469404
7,1800,win,0.0
7,1800,draw,0.85
7,1800,loss,0.0020211602095514536
7,1900,win,0.0
7,1900,draw,0.86
7,1900,loss,0.001845845370553434
7,2000,win,0.0
7,2000,draw,0.87
7,2000,loss,0.0014889165759086609
7,2100,win,0.0
7,2100,draw,0.94
7,2100,loss,0.0015508652431890368
7,2200,win,0.0
7,2200,draw,0.87
7,2200,loss,0.001886317040771246
7,2300,win,0.0
7,2300,draw,0.94
7,2300,loss,0.0013654045760631561
7,2400,win,0.0
7,2400,draw,0.93
7,2400,loss,0.0012053484097123146
7,2500,win,0.0
7,2500,draw,0.93
7,2500,loss,0.0012029962381348014
7,2600,win,0.0
7,2600,draw,0.93
7,2600,loss,0.0012205130187794566
7,2700,win,0.0
7,2700,draw,0.95
7,2700,loss,0.001122043002396822
7,2800,win,0.0
7,2800,draw,0.96
7,2800,loss,0.00022910481493454427
7,2900,win,0.0
7,2900,draw,0.87
7,2900,loss,0.0004388984525576234
8,0,win,0.0
8,0,draw,0.02
8,100,win,0.0
8,100,draw,0.03
8,200,win,0.0
8,200,draw,0.02
8,300,win,0.0
8,300,draw,0.03
8,400,win,0.0
8,400,draw,0.13
8,400,loss,0.002447053324431181
8,500,win,0.0
8,500,draw,0.25
8,500,loss,0.0020078367087990046
8,600,win,0.0
8,600,draw,0.27
8,600,loss,0.0018753532785922289
8,700,win,0.0
8,700,draw,0.42
8,700,loss,0.0016709677875041962
8,800,win,0.0
8,800,draw,0.66
8,800,loss,0.002503618597984314
8,900,win,0.0
8,900,draw,0.74
8,900,loss,0.0017054652562364936
8,1000,win,0.0
8,1000,draw,0.86
8,1000,loss,0.0016730213537812233
8,1100,win,0.0
8,1100,draw,0.75
8,1100,loss,0.0015549047384411097
8,1200,win,0.0
8,1200,draw,0.83
8,1200,loss,0.001348646474070847
8,1300,win,0.0
8,1300,draw,0.84
8,1300,loss,0.001302455784752965
8,1400,win,0.0
8,1400,draw,0.86
8,1400,loss,0.0007343837060034275
8,1500,win,0.0
8,1500,draw,0.87
8,1500,loss,0.0012876053806394339
8,1600,win,0.0
8,1600,draw,0.9
8,1600,loss,0.0013834016863256693
8,1700,win,0.0
8,1700,draw,0.92
8,1700,loss,0.0010177260264754295
8,1800,win,0.0
8,1800,draw,0.9
8,1800,loss,0.00140198424924165
8,1900,win,0.0
8,1900,draw,0.89
8,1900,loss,0.0011641853488981724
8,2000,win,0.0
8,2000,draw,0.87
8,2000,loss,0.0012676960323005915
8,2100,win,0.0
8,2100,draw,0.92
8,2100,loss,0.0011694513959810138
8,2200,win,0.0
8,2200,draw,0.91
8,2200,loss,0.0012673658784478903
8,2300,win,0.0
8,2300,draw,0.93
8,2300,loss,0.0007839072495698929
8,2400,win,0.0
8,2400,draw,0.92
8,2400,loss,0.0008116866229102015
8,2500,win,0.0
8,2500,draw,0.91
8,2500,loss,0.0008219352457672358
8,2600,win,0.0
8,2600,draw,0.95
8,2600,loss,0.0009251282317563891
8,2700,win,0.0
8,2700,draw,0.94
8,2700,loss,0.0009948152583092451
8,2800,win,0.0
8,2800,draw,0.93
8,2800,loss,0.0012064807815477252
8,2900,win,0.0
8,2900,draw,0.92
8,2900,loss,0.0012353220954537392
9,0,win,0.0
9,0,draw,0.03
9,100,win,0.0
9,100,draw,0.03
9,200,win,0.0
9,200,draw,0.02
9,300,win,0.0
9,300,draw,0.01
9,400,win,0.0
9,400,draw,0.11
9,400,loss,0.0015988028608262539
9,500,win,0.0
9,500,draw,0.45
9,500,loss,0.0018564057536423206
9,600,win,0.0
9,600,draw,0.61
9,600,loss,0.0017483816482126713
9,700,win,0.0
9,700,draw,0.8
9,700,loss,0.0018345685675740242
9,800,win,0.0
9,800,draw,0.87
9,800,loss,0.0016055876621976495
9,900,win,0.0
9,900,draw,0.85
9,900,loss,0.001591308624483645
9,1000,win,0.0
9,1000,draw,0.8
9,1000,loss,0.0012481631711125374
9,1100,win,0.0
9,1100,draw,0.83
9,1100,loss,0.0007080276263877749
9,1200,win,0.0
9,1200,draw,0.81
9,1200,loss,0.0009873620001599193
9,1300,win,0.0
9,1300,draw,0.93
9,1300,loss,0.001203723717480898
9,1400,win,0.0
9,1400,draw,0.92
9,1400,loss,0.000782473711296916
9,1500,win,0.0
9,1500,draw,0.88
9,1500,loss,0.0010937716579064727
9,1600,win,0.0
9,1600,draw,0.95
9,1600,loss,0.0011088952887803316
9,1700,win,0.0
9,1700,draw,0.91
9,1700,loss,0.0012609497644007206
9,1800,win,0.0
9,1800,draw,0.94
9,1800,loss,0.0010920497588813305
9,1900,win,0.0
9,1900,draw,0.96
9,1900,loss,0.0006347327725961804
9,2000,win,0.0
9,2000,draw,0.93
9,2000,loss,0.0007356043788604438
9,2100,win,0.0
9,2100,draw,0.92
9,2100,loss,0.0010990678565576673
9,2200,win,0.0
9,2200,draw,0.96
9,2200,loss,0.0008834000327624381
9,2300,win,0.0
9,2300,draw,0.94
9,2300,loss,0.0015612451825290918
9,2400,win,0.0
9,2400,draw,0.98
9,2400,loss,0.0012958626030012965
9,2500,win,0.0
9,2500,draw,0.95
9,2500,loss,0.0008379100472666323
9,2600,win,0.0
9,2600,draw,0.94
9,2600,loss,0.0008149617933668196
9,2700,win,0.0
9,2700,draw,0.95
9,2700,loss,0.0010190783068537712
9,2800,win,0.0
9,2800,draw,0.95
9,2800,loss,0.0006095513817854226
9,2900,win,0.0
9,2900,draw,0.92
9,2900,loss,0.0002552488585934043
