seed,episode,metric,val
3,1100,loss,0.0008694878779351711
3,1200,win,0.0
3,1200,draw,0.74
3,1200,loss,0.0005390258156694472
3,1300,win,0.0
3,1300,draw,0.92
3,1300,loss,0.0036428391467779875
3,1400,win,0.0
3,1400,draw,0.91
3,1400,loss,0.001366487005725503
3,1500,win,0.0
3,1500,draw,0.97
3,1500,loss,0.0009631080902181566
3,1600,win,0.0
3,1600,draw,0.94
3,1600,loss,0.00044872466241940856
3,1700,win,0.0
3,1700,draw,0.93
3,1700,loss,0.0011552246287465096
3,1800,win,0.0
3,1800,draw,0.95
3,1800,loss,0.0008550419006496668
3,1900,win,0.0
3,1900,draw,0.99
3,1900,loss,0.0006393083604052663
3,2000,win,0.0
3,2000,draw,0.99
3,2000,loss,0.0005961712449789047
3,2100,win,0.0
3,2100,draw,0.95
3,2100,loss,0.0004553174367174506
3,2200,win,0.0
3,2200,draw,0.99
3,2200,loss,0.0005267923115752637
3,2300,win,0.0
3,2300,draw,0.89
3,2300,loss,0.0005028725136071444
3,2400,win,0.0
3,2400,draw,0.98
3,2400,loss,0.0006905562477186322
3,2500,win,0.0
3,2500,draw,1.0
3,2500,loss,0.0006758759845979512
3,2600,win,0.0
3,2600,draw,1.0
3,2600,loss,0.0005894708447158337
3,2700,win,0.0
3,2700,draw,0.97
3,2700,loss,0.0007895257440395653
3,2800,win,0.0
3,2800,draw,1.0
3,2800,loss,0.0004278011037968099
3,2900,win,0.0
3,2900,draw,0.95
3,2900,loss,0.0005335849127732217
4,0,win,0.0
4,0,draw,0.0
4,100,win,0.0
4,100,draw,0.0
4,200,win,0.0
4,200,draw,0.02
4,300,win,0.0
4,300,draw,0.01
4,400,win,0.0
4,400,draw,0.1
4,400,loss,0.0010807099752128124
4,500,win,0.0
4,500,draw,0.26
4,500,loss,0.0018304086988791823
4,600,win,0.0
4,600,draw,0.38
4,600,loss,0.0014321102062240243
4,700,win,0.0
4,700,draw,0.57
4,700,loss,0.0030309571884572506
4,800,win,0.0
4,800,draw,0.75
4,800,loss,0.0021617994643747807
4,900,win,0.0
4,900,draw,0.85
4,900,loss,0.002110704081133008
4,1000,win,0.0
4,1000,draw,0.82
4,1000,loss,0.0017592108342796564
4,1100,win,0.0
4,1100,draw,0.87
4,1100,loss,0.0019249942852184176
4,1200,win,0.0
4,1200,draw,0.85
4,1200,loss,0.0017194646643474698
4,1300,win,0.0
4,1300,draw,0.96
4,1300,loss,0.0009423262672498822
4,1400,win,0.0
4,1400,draw,0.94
4,1400,loss,0.0010232432978227735
4,1500,win,0.0
4,1500,draw,0.95
4,1500,loss,0.0020058767404407263
4,1600,win,0.0
4,1600,draw,0.94
4,1600,loss,0.0014143234584480524
4,1700,win,0.0
4,1700,draw,0.93
4,1700,loss,0.0010462251957505941
4,1800,win,0.0
4,1800,draw,0.86
4,1800,loss,0.0006173949223011732
4,1900,win,0.0
4,1900,draw,0.88
4,1900,loss,0.001457207021303475
4,2000,win,0.0
4,2000,draw,0.99
4,2000,loss,0.001106803771108389
4,2100,win,0.0
4,2100,draw,0.97
4,2100,loss,0.0006782901473343372
4,2200,win,0.0
4,2200,draw,0.94
4,2200,loss,0.0013389547821134329
4,2300,win,0.0
4,2300,draw,0.99
4,2300,loss,0.0011864211410284042
4,2400,win,0.0
4,2400,draw,0.82
4,2400,loss,0.000902262981981039
4,2500,win,0.0
4,2500,draw,0.97
4,2500,loss,0.0014051938196644187
4,2600,win,0.0
4,2600,draw,0.99
4,2600,loss,0.0005425267154350877
4,2700,win,0.0
4,2700,draw,0.82
4,2700,loss,0.00037365336902439594
4,2800,win,0.0
4,2800,draw,0.92
4,2800,loss,0.000738663540687412
4,2900,win,0.0
4,2900,draw,0.9
4,2900,loss,0.000801097834482789
5,0,win,0.0
5,0,draw,0.02
5,100,win,0.0
5,100,draw,0.05
5,200,win,0.0
5,200,draw,0.07
5,300,win,0.0
5,300,draw,0.08
5,400,win,0.0
5,400,draw,0.14
5,400,loss,0.0014945648144930601
5,500,win,0.0
5,500,draw,0.31
5,500,loss,0.0025869030505418777
5,600,win,0.0
5,600,draw,0.39
5,600,loss,0.0028116675093770027
5,700,win,0.0
5,700,draw,0.4
5,700,loss,0.0016244188882410526
5,800,win,0.0
5,800,draw,0.77
5,800,loss,0.0021751951426267624
5,900,win,0.0
5,900,draw,0.59
5,900,loss,0.0026110780891031027
5,1000,win,0.0
5,1000,draw,0.71
5,1000,loss,0.002472377149388194
5,1100,win,0.0
5,1100,draw,0.89
5,1100,loss,0.00259476643987
5,1200,win,0.0
5,1200,draw,0.77
5,1200,loss,0.002158575924113393
5,1300,win,0.0
5,1300,draw,0.71
5,1300,loss,0.002362285740673542
5,1400,win,0.0
5,1400,draw,0.88
5,1400,loss,0.0024735471233725548
5,1500,win,0.0
5,1500,draw,0.83
5,1500,loss,0.0017681312747299671
5,1600,win,0.0
5,1600,draw,0.9
5,1600,loss,0.001191199291497469
5,1700,win,0.0
5,1700,draw,0.88
5,1700,loss,0.0020412609446793795
5,1800,win,0.0
5,1800,draw,0.9
5,1800,loss,0.0011298743775114417
5,1900,win,0.0
5,1900,draw,0.92
5,1900,loss,0.0021199893672019243
5,2000,win,0.0
5,2000,draw,0.94
5,2000,loss,0.002450774423778057
5,2100,win,0.0
5,2100,draw,0.97
5,2100,loss,0.0014316518791019917
5,2200,win,0.0
5,2200,draw,0.91
5,2200,loss,0.0012335244100540876
5,2300,win,0.0
5,2300,draw,0.95
5,2300,loss,0.0010431834962219
5,2400,win,0.0
5,2400,draw,0.91
5,2400,loss,0.0008422692772001028
5,2500,win,0.0
5,2500,draw,0.94
5,2500,loss,0.001760593382641673
5,2600,win,0.0
5,2600,draw,0.93
5,2600,loss,0.0013628615997731686
5,2700,win,0.0
5,2700,draw,0.9
5,2700,loss,0.0013012769632041454
5,2800,win,0.0
5,2800,draw,0.93
5,2800,loss,0.0013944117818027735
5,2900,win,0.0
5,2900,draw,0.94
5,2900,loss,0.0009636884788051248
6,0,win,0.0
6,0,draw,0.07
6,100,win,0.0
6,100,draw,0.07
6,200,win,0.0
6,200,draw,0.1
6,300,win,0.0
6,300,draw,0.15
6,400,win,0.0
6,400,draw,0.35
6,400,loss,0.003348288591951132
6,500,win,0.0
6,500,draw,0.83
6,500,loss,0.0021461991127580404
6,600,win,0.0
6,600,draw,0.88
6,600,loss,0.0013746739132329822
6,700,win,0.0
6,700,draw,0.91
6,700,loss,0.0015819896943867207
6,800,win,0.0
6,800,draw,0.82
6,800,loss,0.0011684413766488433
6,900,win,0.0
6,900,draw,0.83
6,900,loss,0.0006771923508495092
6,1000,win,0.0
6,1000,draw,0.77
6,1000,loss,0.0006619894993491471
6,1100,win,0.0
6,1100,draw,0.89
6,1100,loss,0.000702514371369034
6,1200,win,0.0
6,1200,draw,0.94
6,1200,loss,0.0008460232638753951
6,1300,win,0.0
6,1300,draw,0.96
6,1300,loss,0.0007485287496820092
6,1400,win,0.0
6,1400,draw,0.79
6,1400,loss,0.0006609169649891555
6,1500,win,0.0
6,1500,draw,0.82
6,1500,loss,0.0005692411796189845
6,1600,win,0.0
6,1600,draw,0.91
6,1600,loss,0.0013005300424993038
6,1700,win,0.0
6,1700,draw,0.91
6,1700,loss,0.0009831276256591082
6,1800,win,0.0
6,1800,draw,0.98
6,1800,loss,0.0011060727993026376
6,1900,win,0.0
6,1900,draw,1.0
6,1900,loss,0.0006502831820398569
6,2000,win,0.0
6,2000,draw,1.0
6,2000,loss,0.0008146000327542424
6,2100,win,0.0
6,2100,draw,0.98
6,2100,loss,0.0004048981936648488
6,2200,win,0.0
6,2200,draw,0.98
6,2200,loss,0.0004056532634422183
6,2300,win,0.0
6,2300,draw,0.97
6,2300,loss,0.0009434294188395143
6,2400,win,0.0
6,2400,draw,0.96
6,2400,loss,0.000587918097153306
6,2500,win,0.0
6,2500,draw,0.94
6,2500,loss,0.0007352285902015865
6,2600,win,0.0
6,2600,draw,0.9
6,2600,loss,0.0006760475225746632
6,2700,win,0.0
6,2700,draw,0.94
6,2700,loss,0.0004282896115910262
6,2800,win,0.0
6,2800,draw,0.68
6,2800,loss,0.0002877044025808573
6,2900,win,0.0
6,2900,draw,0.98
6,2900,loss,0.00018495508993510157
7,0,win,0.0
7,0,draw,0.04
7,100,win,0.0
7,100,draw,0.03
7,200,win,0.0
7,200,draw,0.06
7,300,win,0.0
7,300,draw,0.08
7,400,win,0.0
7,400,draw,0.21
7,400,loss,0.0014686253853142262
7,500,win,0.0
7,500,draw,0.25
7,500,loss,0.0016561425291001797
7,600,win,0.0
7,600,draw,0.59
7,600,loss,0.0018936303677037358
7,700,win,0.0
7,700,draw,0.75
7,700,loss,0.002580142579972744
7,800,win,0.0
7,800,draw,0.49
7,800,loss,0.002920211059972644
7,900,win,0.0
7,900,draw,0.65
7,900,loss,0.0024623365607112646
7,1000,win,0.0
7,1000,draw,0.94
7,1000,loss,0.001599521841853857
7,1100,win,0.0
7,1100,draw,0.88
7,1100,loss,0.0016685179434716702
7,1200,win,0.0
7,1200,draw,0.93
7,1200,loss,0.0019690715707838535
7,1300,win,0.0
7,1300,draw,0.94
7,1300,loss,0.0013391899410635233
7,1400,win,0.0
7,1400,draw,0.9
7,1400,loss,0.0015447825426235795
7,1500,win,0.0
7,1500,draw,0.95
7,1500,loss,0.0014795968309044838
7,1600,win,0.0
7,1600,draw,0.94
7,1600,loss,0.0011594219831749797
7,1700,win,0.0
7,1700,draw,0.94
7,1700,loss,0.0013921260833740234
7,1800,win,0.0
7,1800,draw,0.98
7,1800,loss,0.0016850497340783477
7,1900,win,0.0
7,1900,draw,0.81
7,1900,loss,0.0012505692429840565
7,2000,win,0.0
7,2000,draw,0.97
7,2000,loss,0.0006447562482208014
7,2100,win,0.0
7,2100,draw,0.93
7,2100,loss,0.001150679076090455
7,2200,win,0.0
7,2200,draw,0.93
7,2200,loss,0.0009656712063588202
7,2300,win,0.0
7,2300,draw,0.87
7,2300,loss,0.001199473044835031
7,2400,win,0.0
7,2400,draw,0.99
7,2400,loss,0.0009707873687148094
7,2500,win,0.0
7,2500,draw,0.82
7,2500,loss,0.0009507433278486133
7,2600,win,0.0
7,2600,draw,0.98
7,2600,loss,0.0011452257167547941
7,2700,win,0.0
7,2700,draw,0.85
7,2700,loss,0.0007030905690044165
7,2800,win,0.0
7,2800,draw,0.93
7,2800,loss,0.0007728939526714385
7,2900,win,0.0
7,2900,draw,0.88
7,2900,loss,0.0006949353264644742
8,0,win,0.0
8,0,draw,0.02
8,100,win,0.0
8,100,draw,0.03
8,200,win,0.0
8,200,draw,0.02
8,300,win,0.0
8,300,draw,0.03
8,400,win,0.0
8,400,draw,0.13
8,400,loss,0.0019346300978213549
8,500,win,0.0
8,500,draw,0.74
8,500,loss,0.0019950498826801777
8,600,win,0.0
8,600,draw,0.58
8,600,loss,0.0014537585666403174
8,700,win,0.0
8,700,draw,0.86
8,700,loss,0.0012616455787792802
8,800,win,0.0
8,800,draw,0.83
8,800,loss,0.0013468996621668339
8,900,win,0.0
8,900,draw,0.93
8,900,loss,0.0011415022891014814
8,1000,win,0.0
8,1000,draw,0.9
8,1000,loss,0.0010500520002096891
8,1100,win,0.0
8,1100,draw,0.85
8,1100,loss,0.0019127025734633207
8,1200,win,0.0
8,1200,draw,0.84
8,1200,loss,0.001321419607847929
8,1300,win,0.0
8,1300,draw,0.87
8,1300,loss,0.0008590949000790715
8,1400,win,0.0
8,1400,draw,0.87
8,1400,loss,0.001254728063941002
8,1500,win,0.0
8,1500,draw,0.94
8,1500,loss,0.0006698410725221038
8,1600,win,0.0
8,1600,draw,0.97
8,1600,loss,0.0013736123219132423
8,1700,win,0.0
8,1700,draw,0.93
8,1700,loss,0.0008254991844296455
8,1800,win,0.0
8,1800,draw,0.95
8,1800,loss,0.0007020639022812247
8,1900,win,0.0
8,1900,draw,0.91
8,1900,loss,0.001149129355326295
8,2000,win,0.0
8,2000,draw,0.8
8,2000,loss,0.0005419659428298473
8,2100,win,0.0
8,2100,draw,0.98
8,2100,loss,0.0009707596618682146
8,2200,win,0.0
8,2200,draw,0.99
8,2200,loss,0.0008143988670781255
8,2300,win,0.0
8,2300,draw,0.94
8,2300,loss,0.0010723788291215897
8,2400,win,0.0
8,2400,draw,0.94
8,2400,loss,0.0008364479290321469
8,2500,win,0.0
8,2500,draw,0.98
8,2500,loss,0.0012501515448093414
8,2600,win,0.0
8,2600,draw,0.99
8,2600,loss,0.001085957745090127
8,2700,win,0.0
8,2700,draw,0.94
8,2700,loss,0.0009011918446049094
8,2800,win,0.0
8,2800,draw,0.99
8,2800,loss,0.00023448870342690498
8,2900,win,0.0
8,2900,draw,0.92
8,2900,loss,0.0002764162782113999
9,0,win,0.0
9,0,draw,0.03
9,100,win,0.0
9,100,draw,0.03
9,200,win,0.0
9,200,draw,0.02
9,300,win,0.0
9,300,draw,0.01
9,400,win,0.0
9,400,draw,0.29
9,400,loss,0.0018901930889114738
9,500,win,0.0
9,500,draw,0.42
9,500,loss,0.002029052935540676
9,600,win,0.0
9,600,draw,0.63
9,600,loss,0.0018922723829746246
9,700,win,0.0
9,700,draw,0.63
9,700,loss,0.001976737752556801
9,800,win,0.0
9,800,draw,0.64
9,800,loss,0.0019220152171328664
9,900,win,0.0
9,900,draw,0.87
9,900,loss,0.001698012463748455
9,1000,win,0.0
9,1000,draw,0.87
9,1000,loss,0.0008210996747948229
9,1100,win,0.0
9,1100,draw,0.83
9,1100,loss,0.001346436096355319
9,1200,win,0.0
9,1200,draw,0.93
9,1200,loss,0.0011425669072195888
9,1300,win,0.0
9,1300,draw,0.96
9,1300,loss,0.0014405049150809646
9,1400,win,0.0
9,1400,draw,0.96
9,1400,loss,0.0008457995718345046
9,1500,win,0.0
9,1500,draw,0.94
9,1500,loss,0.0012099286541342735
9,1600,win,0.0
9,1600,draw,0.97
9,1600,loss,0.0007218474056571722
9,1700,win,0.0
9,1700,draw,0.96
9,1700,loss,0.0019827678333967924
9,1800,win,0.0
9,1800,draw,0.99
9,1800,loss,0.0013613165356218815
9,1900,win,0.0
9,1900,draw,0.89
9,1900,loss,0.0012449952773749828
9,2000,win,0.0
9,2000,draw,0.96
9,2000,loss,0.0016771008959040046
9,2100,win,0.0
9,2100,draw,0.87
9,2100,loss,0.0008391272858716547
9,2200,win,0.0
9,2200,draw,0.96
9,2200,loss,0.0003128722310066223
9,2300,win,0.0
9,2300,draw,0.92
9,2300,loss,0.0007794431294314563
9,2400,win,0.0
9,2400,draw,0.9
9,2400,loss,0.0007299562566913664
9,2500,win,0.0
9,2500,draw,0.98
9,2500,loss,0.001071964274160564
9,2600,win,0.0
9,2600,draw,0.95
9,2600,loss,0.0003091591061092913
9,2700,win,0.0
9,2700,draw,0.97
9,2700,loss,0.0008604500908404589
9,2800,win,0.0
9,2800,draw,0.96
9,2800,loss,0.0009056185372173786
9,2900,win,0.0
9,2900,draw,0.98
9,2900,loss,0.0007286628242582083
