seed,episode,metric,val
3,1100,loss,0.0005896594375371933
3,1200,win,0.0
3,1200,draw,0.88
3,1200,loss,0.0011251240503042936
3,1300,win,0.0
3,1300,draw,0.86
3,1300,loss,0.0012641724897548556
3,1400,win,0.0
3,1400,draw,0.77
3,1400,loss,0.0011341385543346405
3,1500,win,0.0
3,1500,draw,0.96
3,1500,loss,0.0005212236428633332
3,1600,win,0.0
3,1600,draw,0.93
3,1600,loss,0.0007335849804803729
3,1700,win,0.0
3,1700,draw,0.94
3,1700,loss,0.0007471360731869936
3,1800,win,0.0
3,1800,draw,0.92
3,1800,loss,0.000705211830791086
3,1900,win,0.0
3,1900,draw,0.95
3,1900,loss,0.0006588548421859741
3,2000,win,0.0
3,2000,draw,0.94
3,2000,loss,0.0008799533825367689
3,2100,win,0.0
3,2100,draw,0.9
3,2100,loss,0.001069135614670813
3,2200,win,0.0
3,2200,draw,0.93
3,2200,loss,0.0014145842287689447
3,2300,win,0.0
3,2300,draw,0.96
3,2300,loss,0.0013613556511700153
3,2400,win,0.0
3,2400,draw,0.95
3,2400,loss,0.0007740077562630177
3,2500,win,0.0
3,2500,draw,0.99
3,2500,loss,0.0007271674694493413
3,2600,win,0.0
3,2600,draw,0.97
3,2600,loss,0.0005511142080649734
3,2700,win,0.0
3,2700,draw,1.0
3,2700,loss,0.0004724437021650374
3,2800,win,0.0
3,2800,draw,0.99
3,2800,loss,0.0002878790837712586
3,2900,win,0.0
3,2900,draw,0.99
3,2900,loss,0.0005638953298330307
4,0,win,0.0
4,0,draw,0.0
4,100,win,0.0
4,100,draw,0.0
4,200,win,0.0
4,200,draw,0.02
4,300,win,0.0
4,300,draw,0.01
4,400,win,0.0
4,400,draw,0.04
4,400,loss,0.0025853095576167107
4,500,win,0.0
4,500,draw,0.04
4,500,loss,0.001422334462404251
4,600,win,0.0
4,600,draw,0.22
4,600,loss,0.0011035738280043006
4,700,win,0.0
4,700,draw,0.31
4,700,loss,0.0015079531585797668
4,800,win,0.0
4,800,draw,0.56
4,800,loss,0.0020721466280519962
4,900,win,0.0
4,900,draw,0.59
4,900,loss,0.0028257158119231462
4,1000,win,0.0
4,1000,draw,0.63
4,1000,loss,0.0016033602878451347
4,1100,win,0.0
4,1100,draw,0.72
4,1100,loss,0.001465039560571313
4,1200,win,0.0
4,1200,draw,0.77
4,1200,loss,0.0012210324639454484
4,1300,win,0.0
4,1300,draw,0.76
4,1300,loss,0.001408386742696166
4,1400,win,0.0
4,1400,draw,0.9
4,1400,loss,0.0018643501680344343
4,1500,win,0.0
4,1500,draw,0.89
4,1500,loss,0.0011821911903098226
4,1600,win,0.0
4,1600,draw,0.85
4,1600,loss,0.0016418506857007742
4,1700,win,0.0
4,1700,draw,0.93
4,1700,loss,0.0017983171856030822
4,1800,win,0.0
4,1800,draw,0.89
4,1800,loss,0.0017361936625093222
4,1900,win,0.0
4,1900,draw,0.89
4,1900,loss,0.0017729979008436203
4,2000,win,0.0
4,2000,draw,0.92
4,2000,loss,0.0015957118012011051
4,2100,win,0.0
4,2100,draw,0.84
4,2100,loss,0.0016961611108854413
4,2200,win,0.0
4,2200,draw,0.9
4,2200,loss,0.001741574378684163
4,2300,win,0.0
4,2300,draw,0.94
4,2300,loss,0.0012870265636593103
4,2400,win,0.0
4,2400,draw,0.93
4,2400,loss,0.0011432176688686013
4,2500,win,0.0
4,2500,draw,0.94
4,2500,loss,0.0008616965496912599
4,2600,win,0.0
4,2600,draw,0.96
4,2600,loss,0.0011102925054728985
4,2700,win,0.0
4,2700,draw,0.9
4,2700,loss,0.0008818054338917136
4,2800,win,0.0
4,2800,draw,0.96
4,2800,loss,0.0007894467562437057
4,2900,win,0.0
4,2900,draw,0.86
4,2900,loss,0.000797922839410603
5,0,win,0.0
5,0,draw,0.02
5,100,win,0.0
5,100,draw,0.05
5,200,win,0.0
5,200,draw,0.07
5,300,win,0.0
5,300,draw,0.08
5,400,win,0.0
5,400,draw,0.06
5,400,loss,0.0034950212575495243
5,500,win,0.0
5,500,draw,0.28
5,500,loss,0.0012047296622768044
5,600,win,0.0
5,600,draw,0.46
5,600,loss,0.0016192919574677944
5,700,win,0.0
5,700,draw,0.46
5,700,loss,0.0024352639447897673
5,800,win,0.0
5,800,draw,0.51
5,800,loss,0.0016772309318184853
5,900,win,0.0
5,900,draw,0.67
5,900,loss,0.00214042654260993
5,1000,win,0.0
5,1000,draw,0.74
5,1000,loss,0.0020926413126289845
5,1100,win,0.0
5,1100,draw,0.91
5,1100,loss,0.002107942011207342
5,1200,win,0.0
5,1200,draw,0.97
5,1200,loss,0.0013930208515375853
5,1300,win,0.0
5,1300,draw,0.94
5,1300,loss,0.0007712650112807751
5,1400,win,0.0
5,1400,draw,0.95
5,1400,loss,0.0012821396812796593
5,1500,win,0.0
5,1500,draw,0.95
5,1500,loss,0.0009925051126629114
5,1600,win,0.0
5,1600,draw,0.99
5,1600,loss,0.0010058620246127248
5,1700,win,0.0
5,1700,draw,0.98
5,1700,loss,0.0009199678315781057
5,1800,win,0.0
5,1800,draw,1.0
5,1800,loss,0.0008940970874391496
5,1900,win,0.0
5,1900,draw,1.0
5,1900,loss,0.0006692154565826058
5,2000,win,0.0
5,2000,draw,0.99
5,2000,loss,0.0010816124267876148
5,2100,win,0.0
5,2100,draw,1.0
5,2100,loss,0.0012003962183371186
5,2200,win,0.0
5,2200,draw,0.99
5,2200,loss,0.0005584681639447808
5,2300,win,0.0
5,2300,draw,1.0
5,2300,loss,0.0009348588064312935
5,2400,win,0.0
5,2400,draw,0.99
5,2400,loss,0.0006921860622242093
5,2500,win,0.0
5,2500,draw,0.98
5,2500,loss,0.0006130081601440907
5,2600,win,0.0
5,2600,draw,0.95
5,2600,loss,0.0007359700393863022
5,2700,win,0.0
5,2700,draw,0.99
5,2700,loss,0.0004476632457226515
5,2800,win,0.0
5,2800,draw,0.99
5,2800,loss,0.0004438982577994466
5,2900,win,0.0
5,2900,draw,0.99
5,2900,loss,0.0003986369410995394
6,0,win,0.0
6,0,draw,0.07
6,100,win,0.0
6,100,draw,0.07
6,200,win,0.0
6,200,draw,0.1
6,300,win,0.0
6,300,draw,0.15
6,400,win,0.0
6,400,draw,0.1
6,400,loss,0.0031086343806236982
6,500,win,0.0
6,500,draw,0.41
6,500,loss,0.0022339243441820145
6,600,win,0.0
6,600,draw,0.68
6,600,loss,0.0020584603771567345
6,700,win,0.0
6,700,draw,0.87
6,700,loss,0.00155146443285048
6,800,win,0.0
6,800,draw,0.82
6,800,loss,0.001231344067491591
6,900,win,0.0
6,900,draw,0.87
6,900,loss,0.0024911975488066673
6,1000,win,0.0
6,1000,draw,0.76
6,1000,loss,0.0017221360467374325
6,1100,win,0.0
6,1100,draw,0.98
6,1100,loss,0.0012656254693865776
6,1200,win,0.0
6,1200,draw,0.96
6,1200,loss,0.000759709277190268
6,1300,win,0.0
6,1300,draw,0.95
6,1300,loss,0.0018434446537867188
6,1400,win,0.0
6,1400,draw,0.9
6,1400,loss,0.0010710125789046288
6,1500,win,0.0
6,1500,draw,0.92
6,1500,loss,0.0009821215644478798
6,1600,win,0.0
6,1600,draw,0.91
6,1600,loss,0.0009048242354765534
6,1700,win,0.0
6,1700,draw,0.97
6,1700,loss,0.001288439380005002
6,1800,win,0.0
6,1800,draw,0.94
6,1800,loss,0.0011493756901472807
6,1900,win,0.0
6,1900,draw,0.97
6,1900,loss,0.0007517540361732244
6,2000,win,0.0
6,2000,draw,0.9
6,2000,loss,0.0011614274699240923
6,2100,win,0.0
6,2100,draw,0.97
6,2100,loss,0.0006115955766290426
6,2200,win,0.0
6,2200,draw,0.96
6,2200,loss,0.0005763430381193757
6,2300,win,0.0
6,2300,draw,0.95
6,2300,loss,0.0012342685367912054
6,2400,win,0.0
6,2400,draw,0.92
6,2400,loss,0.0008684997446835041
6,2500,win,0.0
6,2500,draw,0.9
6,2500,loss,0.0010790687520056963
6,2600,win,0.0
6,2600,draw,0.92
6,2600,loss,0.000643220148049295
6,2700,win,0.0
6,2700,draw,0.94
6,2700,loss,0.0010713429655879736
6,2800,win,0.0
6,2800,draw,0.97
6,2800,loss,0.000981925055384636
6,2900,win,0.0
6,2900,draw,0.96
6,2900,loss,0.0005920850089751184
7,0,win,0.0
7,0,draw,0.04
7,100,win,0.0
7,100,draw,0.03
7,200,win,0.0
7,200,draw,0.06
7,300,win,0.0
7,300,draw,0.08
7,400,win,0.0
7,400,draw,0.05
7,400,loss,0.003809939604252577
7,500,win,0.0
7,500,draw,0.2
7,500,loss,0.0016766629414632916
7,600,win,0.0
7,600,draw,0.22
7,600,loss,0.0014258649898692966
7,700,win,0.0
7,700,draw,0.4
7,700,loss,0.002140404423698783
7,800,win,0.0
7,800,draw,0.63
7,800,loss,0.0016147294081747532
7,900,win,0.0
7,900,draw,0.66
7,900,loss,0.0018290984444320202
7,1000,win,0.0
7,1000,draw,0.67
7,1000,loss,0.002308612922206521
7,1100,win,0.0
7,1100,draw,0.84
7,1100,loss,0.003263774560764432
7,1200,win,0.0
7,1200,draw,0.83
7,1200,loss,0.001397663145326078
7,1300,win,0.0
7,1300,draw,0.74
7,1300,loss,0.002021321328356862
7,1400,win,0.0
7,1400,draw,0.81
7,1400,loss,0.0020028050057590008
7,1500,win,0.0
7,1500,draw,0.85
7,1500,loss,0.0017340704798698425
7,1600,win,0.0
7,1600,draw,0.87
7,1600,loss,0.0014165373286232352
7,1700,win,0.0
7,1700,draw,0.91
7,1700,loss,0.001110272598452866
7,1800,win,0.0
7,1800,draw,0.94
7,1800,loss,0.0017939785029739141
7,1900,win,0.0
7,1900,draw,0.85
7,1900,loss,0.0013599595986306667
7,2000,win,0.0
7,2000,draw,0.9
7,2000,loss,0.0015406458405777812
7,2100,win,0.0
7,2100,draw,0.94
7,2100,loss,0.0020797979086637497
7,2200,win,0.0
7,2200,draw,0.95
7,2200,loss,0.0009129213867709041
7,2300,win,0.0
7,2300,draw,0.94
7,2300,loss,0.0012949489755555987
7,2400,win,0.0
7,2400,draw,0.93
7,2400,loss,0.0012821056880056858
7,2500,win,0.0
7,2500,draw,0.89
7,2500,loss,0.0011481235269457102
7,2600,win,0.0
7,2600,draw,0.95
7,2600,loss,0.0017492285696789622
7,2700,win,0.0
7,2700,draw,0.88
7,2700,loss,0.0008268492529168725
7,2800,win,0.0
7,2800,draw,0.97
7,2800,loss,0.0005712484125979245
7,2900,win,0.0
7,2900,draw,0.96
7,2900,loss,0.0009847973706200719
8,0,win,0.0
8,0,draw,0.02
8,100,win,0.0
8,100,draw,0.03
8,200,win,0.0
8,200,draw,0.02
8,300,win,0.0
8,300,draw,0.03
8,400,win,0.0
8,400,draw,0.07
8,400,loss,0.002139441203325987
8,500,win,0.0
8,500,draw,0.38
8,500,loss,0.0015567638911306858
8,600,win,0.0
8,600,draw,0.62
8,600,loss,0.002216598019003868
8,700,win,0.0
8,700,draw,0.77
8,700,loss,0.0018166648223996162
8,800,win,0.0
8,800,draw,0.87
8,800,loss,0.001518166740424931
8,900,win,0.0
8,900,draw,0.83
8,900,loss,0.0018103641923516989
8,1000,win,0.0
8,1000,draw,0.91
8,1000,loss,0.0011992460349574685
8,1100,win,0.0
8,1100,draw,0.87
8,1100,loss,0.0010909310076385736
8,1200,win,0.0
8,1200,draw,0.9
8,1200,loss,0.001439527841284871
8,1300,win,0.0
8,1300,draw,0.88
8,1300,loss,0.0009438197594136
8,1400,win,0.0
8,1400,draw,0.95
8,1400,loss,0.0010023460490629077
8,1500,win,0.0
8,1500,draw,0.98
8,1500,loss,0.0011413291795179248
8,1600,win,0.0
8,1600,draw,0.87
8,1600,loss,0.0011000698432326317
8,1700,win,0.0
8,1700,draw,0.89
8,1700,loss,0.0012976095313206315
8,1800,win,0.0
8,1800,draw,0.92
8,1800,loss,0.0009713473846204579
8,1900,win,0.0
8,1900,draw,0.96
8,1900,loss,0.0008818429196253419
8,2000,win,0.0
8,2000,draw,0.95
8,2000,loss,0.001111952355131507
8,2100,win,0.0
8,2100,draw,0.99
8,2100,loss,0.001179332728497684
8,2200,win,0.0
8,2200,draw,0.98
8,2200,loss,0.0008574897656217217
8,2300,win,0.0
8,2300,draw,0.98
8,2300,loss,0.0009004271123558283
8,2400,win,0.0
8,2400,draw,0.98
8,2400,loss,0.0010978293139487505
8,2500,win,0.0
8,2500,draw,1.0
8,2500,loss,0.0007842177292332053
8,2600,win,0.0
8,2600,draw,1.0
8,2600,loss,0.0012111593969166279
8,2700,win,0.0
8,2700,draw,0.99
8,2700,loss,0.0006469496875070035
8,2800,win,0.0
8,2800,draw,1.0
8,2800,loss,0.0004515721811912954
8,2900,win,0.0
8,2900,draw,0.91
8,2900,loss,0.0005610171938315034
9,0,win,0.0
9,0,draw,0.03
9,100,win,0.0
9,100,draw,0.03
9,200,win,0.0
9,200,draw,0.02
9,300,win,0.0
9,300,draw,0.01
9,400,win,0.0
9,400,draw,0.14
9,400,loss,0.0013632524060085416
9,500,win,0.0
9,500,draw,0.21
9,500,loss,0.001498825615271926
9,600,win,0.0
9,600,draw,0.44
9,600,loss,0.001588528510183096
9,700,win,0.0
9,700,draw,0.8
9,700,loss,0.0019094771705567837
9,800,win,0.0
9,800,draw,0.83
9,800,loss,0.0014161353465169668
9,900,win,0.0
9,900,draw,0.88
9,900,loss,0.001705823582597077
9,1000,win,0.0
9,1000,draw,0.87
9,1000,loss,0.0012642752844840288
9,1100,win,0.0
9,1100,draw,0.92
9,1100,loss,0.0017766571836546063
9,1200,win,0.0
9,1200,draw,0.88
9,1200,loss,0.0010110002476722002
9,1300,win,0.0
9,1300,draw,0.94
9,1300,loss,0.0011193519458174706
9,1400,win,0.0
9,1400,draw,0.94
9,1400,loss,0.0010718037374317646
9,1500,win,0.0
9,1500,draw,0.94
9,1500,loss,0.0010421324986964464
9,1600,win,0.0
9,1600,draw,0.96
9,1600,loss,0.0014097782550379634
9,1700,win,0.0
9,1700,draw,0.74
9,1700,loss,0.0020919693633913994
9,1800,win,0.0
9,1800,draw,0.85
9,1800,loss,0.000679240794852376
9,1900,win,0.0
9,1900,draw,0.89
9,1900,loss,0.0008744288934394717
9,2000,win,0.0
9,2000,draw,0.92
9,2000,loss,0.0012593170395120978
9,2100,win,0.0
9,2100,draw,0.96
9,2100,loss,0.0007261448772624135
9,2200,win,0.0
9,2200,draw,0.97
9,2200,loss,0.001231690403074026
9,2300,win,0.0
9,2300,draw,0.93
9,2300,loss,0.0007516480982303619
9,2400,win,0.0
9,2400,draw,0.95
9,2400,loss,0.0020002226810902357
9,2500,win,0.0
9,2500,draw,0.98
9,2500,loss,0.0012269321596249938
9,2600,win,0.0
9,2600,draw,0.92
9,2600,loss,0.0011047306470572948
9,2700,win,0.0
9,2700,draw,0.94
9,2700,loss,0.0008808258571662009
9,2800,win,0.0
9,2800,draw,0.95
9,2800,loss,0.0009706706623546779
9,2900,win,0.0
9,2900,draw,0.99
9,2900,loss,0.0005110356141813099
