seed,episode,metric,val
4,1400,draw,0.89
4,1400,loss,0.001888158149085939
4,1500,win,0.0
4,1500,draw,0.88
4,1500,loss,0.0014610401121899486
4,1600,win,0.0
4,1600,draw,0.94
4,1600,loss,0.0011343453079462051
4,1700,win,0.0
4,1700,draw,0.95
4,1700,loss,0.0013024904765188694
4,1800,win,0.0
4,1800,draw,0.99
4,1800,loss,0.0010510894935578108
4,1900,win,0.0
4,1900,draw,0.95
4,1900,loss,0.0005683879135176539
4,2000,win,0.0
4,2000,draw,0.93
4,2000,loss,0.001040532486513257
4,2100,win,0.0
4,2100,draw,0.95
4,2100,loss,0.000922881648875773
4,2200,win,0.0
4,2200,draw,0.99
4,2200,loss,0.0006689061410725117
4,2300,win,0.0
4,2300,draw,0.99
4,2300,loss,0.0006715119816362858
4,2400,win,0.0
4,2400,draw,0.99
4,2400,loss,0.0007681963033974171
4,2500,win,0.0
4,2500,draw,0.95
4,2500,loss,0.00037656427593901753
4,2600,win,0.0
4,2600,draw,0.93
4,2600,loss,0.001043661148287356
4,2700,win,0.0
4,2700,draw,0.99
4,2700,loss,0.0010892391437664628
4,2800,win,0.0
4,2800,draw,0.98
4,2800,loss,0.0007002131314948201
4,2900,win,0.0
4,2900,draw,0.94
4,2900,loss,0.0007096232147887349
5,0,win,0.0
5,0,draw,0.0
5,100,win,0.0
5,100,draw,0.0
5,200,win,0.0
5,200,draw,0.0
5,300,win,0.0
5,300,draw,0.0
5,400,win,0.0
5,400,draw,0.07
5,400,loss,0.004478961229324341
5,500,win,0.0
5,500,draw,0.28
5,500,loss,0.0027151932008564472
5,600,win,0.0
5,600,draw,0.41
5,600,loss,0.0016294177621603012
5,700,win,0.0
5,700,draw,0.57
5,700,loss,0.0020734129939228296
5,800,win,0.0
5,800,draw,0.71
5,800,loss,0.001431061653420329
5,900,win,0.0
5,900,draw,0.97
5,900,loss,0.0011286548105999827
5,1000,win,0.0
5,1000,draw,0.93
5,1000,loss,0.0011310696136206388
5,1100,win,0.0
5,1100,draw,0.92
5,1100,loss,0.0013844070490449667
5,1200,win,0.0
5,1200,draw,0.97
5,1200,loss,0.001270173816010356
5,1300,win,0.0
5,1300,draw,0.98
5,1300,loss,0.0012611458078026772
5,1400,win,0.0
5,1400,draw,0.96
5,1400,loss,0.0011186684714630246
5,1500,win,0.0
5,1500,draw,0.95
5,1500,loss,0.0009220976498909295
5,1600,win,0.0
5,1600,draw,0.96
5,1600,loss,0.0005785402609035373
5,1700,win,0.0
5,1700,draw,0.98
5,1700,loss,0.00045142171438783407
5,1800,win,0.0
5,1800,draw,0.99
5,1800,loss,0.0013921993086114526
5,1900,win,0.0
5,1900,draw,0.97
5,1900,loss,0.0006993196438997984
5,2000,win,0.0
5,2000,draw,0.85
5,2000,loss,0.0006594242295250297
5,2100,win,0.0
5,2100,draw,0.98
5,2100,loss,0.0008535360684618354
5,2200,win,0.0
5,2200,draw,0.96
5,2200,loss,0.0009621705976314843
5,2300,win,0.0
5,2300,draw,0.98
5,2300,loss,0.0010888385586440563
5,2400,win,0.0
5,2400,draw,0.98
5,2400,loss,0.0005523986183106899
5,2500,win,0.0
5,2500,draw,0.99
5,2500,loss,0.0004924645181745291
5,2600,win,0.0
5,2600,draw,0.96
5,2600,loss,0.0012402264401316643
5,2700,win,0.0
5,2700,draw,0.99
5,2700,loss,0.0006698690704070032
5,2800,win,0.0
5,2800,draw,0.98
5,2800,loss,0.00046148078399710357
5,2900,win,0.0
5,2900,draw,0.98
5,2900,loss,0.00032750159152783453
6,0,win,0.0
6,0,draw,0.17
6,100,win,0.0
6,100,draw,0.2
6,200,win,0.0
6,200,draw,0.12
6,300,win,0.0
6,300,draw,0.1
6,400,win,0.0
6,400,draw,0.15
6,400,loss,0.0037311995401978493
6,500,win,0.0
6,500,draw,0.05
6,500,loss,0.0014056185027584434
6,600,win,0.0
6,600,draw,0.44
6,600,loss,0.0020175143145024776
6,700,win,0.0
6,700,draw,0.7
6,700,loss,0.0018511435482650995
6,800,win,0.0
6,800,draw,0.86
6,800,loss,0.001973292324692011
6,900,win,0.0
6,900,draw,0.91
6,900,loss,0.0015824707224965096
6,1000,win,0.0
6,1000,draw,0.89
6,1000,loss,0.0016905292868614197
6,1100,win,0.0
6,1100,draw,0.89
6,1100,loss,0.0008335296297445893
6,1200,win,0.0
6,1200,draw,0.97
6,1200,loss,0.00046191850560717285
6,1300,win,0.0
6,1300,draw,0.97
6,1300,loss,0.0006805958691984415
6,1400,win,0.0
6,1400,draw,0.93
6,1400,loss,0.0008147178450599313
6,1500,win,0.0
6,1500,draw,0.94
6,1500,loss,0.0006844099843874574
6,1600,win,0.0
6,1600,draw,0.93
6,1600,loss,0.0007516241166740656
6,1700,win,0.0
6,1700,draw,0.96
6,1700,loss,0.0006992271519266069
6,1800,win,0.0
6,1800,draw,0.92
6,1800,loss,0.0010180153185501695
6,1900,win,0.0
6,1900,draw,1.0
6,1900,loss,0.000825404014904052
6,2000,win,0.0
6,2000,draw,0.95
6,2000,loss,0.0003643463714979589
6,2100,win,0.0
6,2100,draw,0.94
6,2100,loss,0.0006192788714542985
6,2200,win,0.0
6,2200,draw,0.95
6,2200,loss,0.00037410628283396363
6,2300,win,0.0
6,2300,draw,0.98
6,2300,loss,0.00045086751924827695
6,2400,win,0.0
6,2400,draw,0.97
6,2400,loss,0.0005927936872467399
6,2500,win,0.0
6,2500,draw,1.0
6,2500,loss,0.0007536121411249042
6,2600,win,0.0
6,2600,draw,0.96
6,2600,loss,0.0005588887725025415
6,2700,win,0.0
6,2700,draw,0.96
6,2700,loss,0.0007790037197992206
6,2800,win,0.0
6,2800,draw,0.74
6,2800,loss,0.0009220041101798415
6,2900,win,0.0
6,2900,draw,0.98
6,2900,loss,0.0003789507318288088
7,0,win,0.0
7,0,draw,0.08
7,100,win,0.0
7,100,draw,0.06
7,200,win,0.0
7,200,draw,0.09
7,300,win,0.0
7,300,draw,0.07
7,400,win,0.0
7,400,draw,0.02
7,400,loss,0.009001020342111588
7,500,win,0.0
7,500,draw,0.13
7,500,loss,0.0037478962913155556
7,600,win,0.0
7,600,draw,0.25
7,600,loss,0.0016461650375276804
7,700,win,0.0
7,700,draw,0.4
7,700,loss,0.0018303669057786465
7,800,win,0.0
7,800,draw,0.62
7,800,loss,0.002085792599245906
7,900,win,0.0
7,900,draw,0.67
7,900,loss,0.0015172911807894707
7,1000,win,0.0
7,1000,draw,0.64
7,1000,loss,0.0012468998320400715
7,1100,win,0.0
7,1100,draw,0.81
7,1100,loss,0.0013881511986255646
7,1200,win,0.0
7,1200,draw,0.88
7,1200,loss,0.0013424006756395102
7,1300,win,0.0
7,1300,draw,0.87
7,1300,loss,0.00118754873983562
7,1400,win,0.0
7,1400,draw,0.88
7,1400,loss,0.0012762123951688409
7,1500,win,0.0
7,1500,draw,1.0
7,1500,loss,0.0008991049835458398
7,1600,win,0.0
7,1600,draw,1.0
7,1600,loss,0.000864683068357408
7,1700,win,0.0
7,1700,draw,0.99
7,1700,loss,0.0010700481943786144
7,1800,win,0.0
7,1800,draw,1.0
7,1800,loss,0.0008633916731923819
7,1900,win,0.0
7,1900,draw,0.97
7,1900,loss,0.0007516779005527496
7,2000,win,0.0
7,2000,draw,0.98
7,2000,loss,0.000841565546579659
7,2100,win,0.0
7,2100,draw,1.0
7,2100,loss,0.0005956884706392884
7,2200,win,0.0
7,2200,draw,0.99
7,2200,loss,0.0006316235521808267
7,2300,win,0.0
7,2300,draw,1.0
7,2300,loss,0.00042666555964387953
7,2400,win,0.0
7,2400,draw,1.0
7,2400,loss,0.0004101611557416618
7,2500,win,0.0
7,2500,draw,0.97
7,2500,loss,0.000817993888631463
7,2600,win,0.0
7,2600,draw,0.95
7,2600,loss,0.000612878066021949
7,2700,win,0.0
7,2700,draw,0.95
7,2700,loss,0.0006226859986782074
7,2800,win,0.0
7,2800,draw,0.98
7,2800,loss,0.0006686602137051523
7,2900,win,0.0
7,2900,draw,0.99
7,2900,loss,0.00032801146153360605
8,0,win,0.0
8,0,draw,0.1
8,100,win,0.0
8,100,draw,0.08
8,200,win,0.0
8,200,draw,0.07
8,300,win,0.0
8,300,draw,0.1
8,400,win,0.0
8,400,draw,0.08
8,400,loss,0.004161442164331675
8,500,win,0.0
8,500,draw,0.09
8,500,loss,0.002210405422374606
8,600,win,0.0
8,600,draw,0.54
8,600,loss,0.0015954563859850168
8,700,win,0.0
8,700,draw,0.57
8,700,loss,0.0019832556135952473
8,800,win,0.0
8,800,draw,0.78
8,800,loss,0.0016056406311690807
8,900,win,0.0
8,900,draw,0.84
8,900,loss,0.0008644862682558596
8,1000,win,0.0
8,1000,draw,0.83
8,1000,loss,0.0009575329022482038
8,1100,win,0.0
8,1100,draw,0.94
8,1100,loss,0.0011494308710098267
8,1200,win,0.0
8,1200,draw,0.9
8,1200,loss,0.0006950495298951864
8,1300,win,0.0
8,1300,draw,0.85
8,1300,loss,0.0009530020179226995
8,1400,win,0.0
8,1400,draw,0.95
8,1400,loss,0.0005166493938304484
8,1500,win,0.0
8,1500,draw,0.89
8,1500,loss,0.00034828181378543377
8,1600,win,0.0
8,1600,draw,0.96
8,1600,loss,0.000745051191188395
8,1700,win,0.0
8,1700,draw,0.84
8,1700,loss,0.000491890124976635
8,1800,win,0.0
8,1800,draw,0.89
8,1800,loss,0.000494531646836549
8,1900,win,0.0
8,1900,draw,0.9
8,1900,loss,0.0006976242293603718
8,2000,win,0.0
8,2000,draw,0.92
8,2000,loss,0.0006347586750052869
8,2100,win,0.0
8,2100,draw,0.94
8,2100,loss,0.0005362347583286464
8,2200,win,0.0
8,2200,draw,0.92
8,2200,loss,0.0005298822652548552
8,2300,win,0.0
8,2300,draw,1.0
8,2300,loss,0.0008334497106261551
8,2400,win,0.0
8,2400,draw,0.96
8,2400,loss,0.001123632537201047
8,2500,win,0.0
8,2500,draw,0.95
8,2500,loss,0.0006417701952159405
8,2600,win,0.0
8,2600,draw,0.99
8,2600,loss,0.001104552997276187
8,2700,win,0.0
8,2700,draw,0.96
8,2700,loss,0.0005857142386958003
8,2800,win,0.0
8,2800,draw,1.0
8,2800,loss,0.0005366066470742226
8,2900,win,0.0
8,2900,draw,0.98
8,2900,loss,0.0003300157259218395
9,0,win,0.0
9,0,draw,0.13
9,100,win,0.0
9,100,draw,0.17
9,200,win,0.0
9,200,draw,0.08
9,300,win,0.0
9,300,draw,0.09
9,400,win,0.0
9,400,draw,0.0
9,400,loss,0.005017080344259739
9,500,win,0.0
9,500,draw,0.13
9,500,loss,0.0018646410899236798
9,600,win,0.0
9,600,draw,0.47
9,600,loss,0.0010555516928434372
9,700,win,0.0
9,700,draw,0.56
9,700,loss,0.0014154431410133839
9,800,win,0.0
9,800,draw,0.73
9,800,loss,0.001162977423518896
9,900,win,0.0
9,900,draw,0.8
9,900,loss,0.0017660546582192183
9,1000,win,0.0
9,1000,draw,0.87
9,1000,loss,0.0009845518507063389
9,1100,win,0.0
9,1100,draw,0.8
9,1100,loss,0.0012568843085318804
9,1200,win,0.0
9,1200,draw,0.84
9,1200,loss,0.0008642951725050807
9,1300,win,0.0
9,1300,draw,0.88
9,1300,loss,0.0009087234502658248
9,1400,win,0.0
9,1400,draw,0.88
9,1400,loss,0.0007730670040473342
9,1500,win,0.0
9,1500,draw,0.88
9,1500,loss,0.0005456099170260131
9,1600,win,0.0
9,1600,draw,0.93
9,1600,loss,0.0007909003179520369
9,1700,win,0.0
9,1700,draw,0.92
9,1700,loss,0.0004309497307986021
9,1800,win,0.0
9,1800,draw,0.9
9,1800,loss,0.0006249077268876135
9,1900,win,0.0
9,1900,draw,0.94
9,1900,loss,0.00075545534491539
9,2000,win,0.0
9,2000,draw,0.95
9,2000,loss,0.0004966066917404532
9,2100,win,0.0
9,2100,draw,0.97
9,2100,loss,0.0006358332466334105
9,2200,win,0.0
9,2200,draw,0.87
9,2200,loss,0.0006481229211203754
9,2300,win,0.0
9,2300,draw,0.93
9,2300,loss,0.0008026388823054731
9,2400,win,0.0
9,2400,draw,0.95
9,2400,loss,0.000559735344722867
9,2500,win,0.0
9,2500,draw,0.97
9,2500,loss,0.0010983729735016823
9,2600,win,0.0
9,2600,draw,0.93
9,2600,loss,0.0006253714673221111
9,2700,win,0.0
9,2700,draw,0.95
9,2700,loss,0.0005142453010194004
9,2800,win,0.0
9,2800,draw,0.96
9,2800,loss,0.000665878236759454
9,2900,win,0.0
9,2900,draw,0.92
9,2900,loss,0.0009776332881301641
