seed,episode,metric,val
3,1100,loss,0.0007713228696957231
3,1200,win,0.0
3,1200,draw,0.93
3,1200,loss,0.0010517885675653815
3,1300,win,0.0
3,1300,draw,0.95
3,1300,loss,0.0005350487772375345
3,1400,win,0.0
3,1400,draw,0.9
3,1400,loss,0.00045947369653731585
3,1500,win,0.0
3,1500,draw,0.94
3,1500,loss,0.0006384962471202016
3,1600,win,0.0
3,1600,draw,0.94
3,1600,loss,0.0008598290150985122
3,1700,win,0.0
3,1700,draw,0.86
3,1700,loss,0.0012252498418092728
3,1800,win,0.0
3,1800,draw,0.96
3,1800,loss,0.0011035078205168247
3,1900,win,0.0
3,1900,draw,0.93
3,1900,loss,0.0008741545607335865
3,2000,win,0.0
3,2000,draw,0.86
3,2000,loss,0.0011171766091138124
3,2100,win,0.0
3,2100,draw,0.94
3,2100,loss,0.0007474161102436483
3,2200,win,0.0
3,2200,draw,0.98
3,2200,loss,0.0011294391006231308
3,2300,win,0.0
3,2300,draw,0.98
3,2300,loss,0.0007780086016282439
3,2400,win,0.0
3,2400,draw,0.96
3,2400,loss,0.0007599288364872336
3,2500,win,0.0
3,2500,draw,0.96
3,2500,loss,0.0010499755153432488
3,2600,win,0.0
3,2600,draw,0.98
3,2600,loss,0.001083887880668044
3,2700,win,0.0
3,2700,draw,0.98
3,2700,loss,0.0007105591939762235
3,2800,win,0.0
3,2800,draw,0.92
3,2800,loss,0.0003833542577922344
3,2900,win,0.0
3,2900,draw,0.94
3,2900,loss,0.00044040504144504666
4,0,win,0.0
4,0,draw,0.0
4,100,win,0.0
4,100,draw,0.0
4,200,win,0.0
4,200,draw,0.02
4,300,win,0.0
4,300,draw,0.01
4,400,win,0.0
4,400,draw,0.05
4,400,loss,0.0019343639723956585
4,500,win,0.0
4,500,draw,0.21
4,500,loss,0.0011940113035961986
4,600,win,0.0
4,600,draw,0.23
4,600,loss,0.0016109272837638855
4,700,win,0.0
4,700,draw,0.46
4,700,loss,0.0017598848789930344
4,800,win,0.0
4,800,draw,0.63
4,800,loss,0.001983972731977701
4,900,win,0.0
4,900,draw,0.76
4,900,loss,0.0022751374635845423
4,1000,win,0.0
4,1000,draw,0.79
4,1000,loss,0.0023377062752842903
4,1100,win,0.0
4,1100,draw,0.78
4,1100,loss,0.0019730213098227978
4,1200,win,0.0
4,1200,draw,0.94
4,1200,loss,0.0016422996995970607
4,1300,win,0.0
4,1300,draw,0.97
4,1300,loss,0.0017686134669929743
4,1400,win,0.0
4,1400,draw,0.97
4,1400,loss,0.0011080852709710598
4,1500,win,0.0
4,1500,draw,0.93
4,1500,loss,0.0007368733058683574
4,1600,win,0.0
4,1600,draw,0.88
4,1600,loss,0.0022354768589138985
4,1700,win,0.0
4,1700,draw,0.98
4,1700,loss,0.000960499222856015
4,1800,win,0.0
4,1800,draw,0.98
4,1800,loss,0.001289660343900323
4,1900,win,0.0
4,1900,draw,0.99
4,1900,loss,0.0013319659046828747
4,2000,win,0.0
4,2000,draw,0.96
4,2000,loss,0.0007192640332505107
4,2100,win,0.0
4,2100,draw,1.0
4,2100,loss,0.0008447730215266347
4,2200,win,0.0
4,2200,draw,1.0
4,2200,loss,0.000745877274312079
4,2300,win,0.0
4,2300,draw,0.94
4,2300,loss,0.0008953684591688216
4,2400,win,0.0
4,2400,draw,0.99
4,2400,loss,0.0010198926320299506
4,2500,win,0.0
4,2500,draw,0.97
4,2500,loss,0.0007429140387102962
4,2600,win,0.0
4,2600,draw,0.97
4,2600,loss,0.0007240691920742393
4,2700,win,0.0
4,2700,draw,0.92
4,2700,loss,0.0010531736770644784
4,2800,win,0.0
4,2800,draw,1.0
4,2800,loss,0.000643639883492142
4,2900,win,0.0
4,2900,draw,1.0
4,2900,loss,0.0005247175577096641
5,0,win,0.0
5,0,draw,0.02
5,100,win,0.0
5,100,draw,0.05
5,200,win,0.0
5,200,draw,0.07
5,300,win,0.0
5,300,draw,0.08
5,400,win,0.0
5,400,draw,0.03
5,400,loss,0.001613246975466609
5,500,win,0.0
5,500,draw,0.46
5,500,loss,0.0019167510326951742
5,600,win,0.0
5,600,draw,0.28
5,600,loss,0.0018254084279760718
5,700,win,0.0
5,700,draw,0.47
5,700,loss,0.0021332125179469585
5,800,win,0.0
5,800,draw,0.55
5,800,loss,0.002552947960793972
5,900,win,0.0
5,900,draw,0.46
5,900,loss,0.002035762183368206
5,1000,win,0.0
5,1000,draw,0.74
5,1000,loss,0.002287696348503232
5,1100,win,0.0
5,1100,draw,0.92
5,1100,loss,0.0015296570491045713
5,1200,win,0.0
5,1200,draw,0.99
5,1200,loss,0.0014988738112151623
5,1300,win,0.0
5,1300,draw,0.86
5,1300,loss,0.001102808048017323
5,1400,win,0.0
5,1400,draw,1.0
5,1400,loss,0.0008928921888582408
5,1500,win,0.0
5,1500,draw,1.0
5,1500,loss,0.0013590442249551415
5,1600,win,0.0
5,1600,draw,1.0
5,1600,loss,0.0012590206461027265
5,1700,win,0.0
5,1700,draw,0.96
5,1700,loss,0.0011004662374034524
5,1800,win,0.0
5,1800,draw,1.0
5,1800,loss,0.0016859760507941246
5,1900,win,0.0
5,1900,draw,1.0
5,1900,loss,0.000790112535469234
5,2000,win,0.0
5,2000,draw,1.0
5,2000,loss,0.001287882449105382
5,2100,win,0.0
5,2100,draw,0.99
5,2100,loss,0.001274783629924059
5,2200,win,0.0
5,2200,draw,1.0
5,2200,loss,0.0009863759623840451
5,2300,win,0.0
5,2300,draw,0.96
5,2300,loss,0.0005826908745802939
5,2400,win,0.0
5,2400,draw,0.97
5,2400,loss,0.0010762648889794946
5,2500,win,0.0
5,2500,draw,1.0
5,2500,loss,0.0007937970221973956
5,2600,win,0.0
5,2600,draw,1.0
5,2600,loss,0.0008815906476229429
5,2700,win,0.0
5,2700,draw,0.98
5,2700,loss,0.000617867277469486
5,2800,win,0.0
5,2800,draw,1.0
5,2800,loss,0.0008010435849428177
5,2900,win,0.0
5,2900,draw,1.0
5,2900,loss,0.0003325018333271146
6,0,win,0.0
6,0,draw,0.07
6,100,win,0.0
6,100,draw,0.07
6,200,win,0.0
6,200,draw,0.1
6,300,win,0.0
6,300,draw,0.15
6,400,win,0.0
6,400,draw,0.35
6,400,loss,0.003051742212846875
6,500,win,0.0
6,500,draw,0.74
6,500,loss,0.004679764620959759
6,600,win,0.0
6,600,draw,0.82
6,600,loss,0.000993007211945951
6,700,win,0.0
6,700,draw,0.87
6,700,loss,0.0016126249684020877
6,800,win,0.0
6,800,draw,0.93
6,800,loss,0.0012063183821737766
6,900,win,0.0
6,900,draw,0.85
6,900,loss,0.0012228894047439098
6,1000,win,0.0
6,1000,draw,0.91
6,1000,loss,0.000716547598131001
6,1100,win,0.0
6,1100,draw,0.86
6,1100,loss,0.001261447323486209
6,1200,win,0.0
6,1200,draw,0.91
6,1200,loss,0.001455246820114553
6,1300,win,0.0
6,1300,draw,0.91
6,1300,loss,0.0006326136644929647
6,1400,win,0.0
6,1400,draw,0.93
6,1400,loss,0.001067854929715395
6,1500,win,0.0
6,1500,draw,0.96
6,1500,loss,0.0006574952276423573
6,1600,win,0.0
6,1600,draw,0.88
6,1600,loss,0.0009549930691719055
6,1700,win,0.0
6,1700,draw,0.77
6,1700,loss,0.0006542605115100741
6,1800,win,0.0
6,1800,draw,0.93
6,1800,loss,0.0010104456450790167
6,1900,win,0.0
6,1900,draw,0.93
6,1900,loss,0.0005304181831888855
6,2000,win,0.0
6,2000,draw,0.94
6,2000,loss,0.0005928416503593326
6,2100,win,0.0
6,2100,draw,0.98
6,2100,loss,0.0006400324054993689
6,2200,win,0.0
6,2200,draw,0.94
6,2200,loss,0.0013051263522356749
6,2300,win,0.0
6,2300,draw,0.92
6,2300,loss,0.0009138307650573552
6,2400,win,0.0
6,2400,draw,0.93
6,2400,loss,0.000861645326949656
6,2500,win,0.0
6,2500,draw,0.96
6,2500,loss,0.0011376033071428537
6,2600,win,0.0
6,2600,draw,0.9
6,2600,loss,0.0005342236254364252
6,2700,win,0.0
6,2700,draw,0.93
6,2700,loss,0.0007287284242920578
6,2800,win,0.0
6,2800,draw,1.0
6,2800,loss,0.0007960104267112911
6,2900,win,0.0
6,2900,draw,0.92
6,2900,loss,0.0002862979599740356
7,0,win,0.0
7,0,draw,0.04
7,100,win,0.0
7,100,draw,0.03
7,200,win,0.0
7,200,draw,0.06
7,300,win,0.0
7,300,draw,0.08
7,400,win,0.0
7,400,draw,0.07
7,400,loss,0.003896567737683654
7,500,win,0.0
7,500,draw,0.36
7,500,loss,0.0018528533400967717
7,600,win,0.0
7,600,draw,0.35
7,600,loss,0.0023994320072233677
7,700,win,0.0
7,700,draw,0.52
7,700,loss,0.0020380672067403793
7,800,win,0.0
7,800,draw,0.45
7,800,loss,0.002292268443852663
7,900,win,0.0
7,900,draw,0.61
7,900,loss,0.0021609182003885508
7,1000,win,0.0
7,1000,draw,0.6
7,1000,loss,0.0030597071163356304
7,1100,win,0.0
7,1100,draw,0.66
7,1100,loss,0.002175156492739916
7,1200,win,0.0
7,1200,draw,0.76
7,1200,loss,0.001981148961931467
7,1300,win,0.0
7,1300,draw,0.75
7,1300,loss,0.0022251249756664038
7,1400,win,0.0
7,1400,draw,0.87
7,1400,loss,0.0016910629346966743
7,1500,win,0.0
7,1500,draw,0.85
7,1500,loss,0.0021088644862174988
7,1600,win,0.0
7,1600,draw,0.82
7,1600,loss,0.0014878743095323443
7,1700,win,0.0
7,1700,draw,0.96
7,1700,loss,0.0012325828429311514
7,1800,win,0.0
7,1800,draw,0.96
7,1800,loss,0.002188850659877062
7,1900,win,0.0
7,1900,draw,0.92
7,1900,loss,0.0013987879501655698
7,2000,win,0.0
7,2000,draw,0.93
7,2000,loss,0.0020969260949641466
7,2100,win,0.0
7,2100,draw,0.96
7,2100,loss,0.001127631519921124
7,2200,win,0.0
7,2200,draw,0.99
7,2200,loss,0.0012471501249819994
7,2300,win,0.0
7,2300,draw,0.94
7,2300,loss,0.0014554252848029137
7,2400,win,0.0
7,2400,draw,0.88
7,2400,loss,0.0007252577925100923
7,2500,win,0.0
7,2500,draw,0.93
7,2500,loss,0.0013828586088493466
7,2600,win,0.0
7,2600,draw,0.99
7,2600,loss,0.0010208820458501577
7,2700,win,0.0
7,2700,draw,0.98
7,2700,loss,0.001142233842983842
7,2800,win,0.0
7,2800,draw,0.93
7,2800,loss,0.0005576652474701405
7,2900,win,0.0
7,2900,draw,0.99
7,2900,loss,0.0009433596860617399
8,0,win,0.0
8,0,draw,0.02
8,100,win,0.0
8,100,draw,0.03
8,200,win,0.0
8,200,draw,0.02
8,300,win,0.0
8,300,draw,0.03
8,400,win,0.0
8,400,draw,0.06
8,400,loss,0.0013689454644918442
8,500,win,0.0
8,500,draw,0.28
8,500,loss,0.0016958180349320173
8,600,win,0.0
8,600,draw,0.47
8,600,loss,0.0026172040961682796
8,700,win,0.0
8,700,draw,0.66
8,700,loss,0.0020142095163464546
8,800,win,0.0
8,800,draw,0.86
8,800,loss,0.0024931218940764666
8,900,win,0.0
8,900,draw,0.89
8,900,loss,0.0016983830137178302
8,1000,win,0.0
8,1000,draw,0.86
8,1000,loss,0.0017738572787493467
8,1100,win,0.0
8,1100,draw,0.84
8,1100,loss,0.0014395464677363634
8,1200,win,0.0
8,1200,draw,0.85
8,1200,loss,0.0011199724394828081
8,1300,win,0.0
8,1300,draw,0.93
8,1300,loss,0.0014135221717879176
8,1400,win,0.0
8,1400,draw,0.85
8,1400,loss,0.0009012596565298736
8,1500,win,0.0
8,1500,draw,0.91
8,1500,loss,0.0007187197916209698
8,1600,win,0.0
8,1600,draw,0.82
8,1600,loss,0.0007132717873901129
8,1700,win,0.0
8,1700,draw,0.9
8,1700,loss,0.001016529044136405
8,1800,win,0.0
8,1800,draw,0.96
8,1800,loss,0.0008522234857082367
8,1900,win,0.0
8,1900,draw,0.93
8,1900,loss,0.0007725257892161608
8,2000,win,0.0
8,2000,draw,0.93
8,2000,loss,0.0010397211881354451
8,2100,win,0.0
8,2100,draw,0.89
8,2100,loss,0.0007580589153803885
8,2200,win,0.0
8,2200,draw,0.94
8,2200,loss,0.0010689328191801906
8,2300,win,0.0
8,2300,draw,0.94
8,2300,loss,0.0006296401261352003
8,2400,win,0.0
8,2400,draw,0.88
8,2400,loss,0.0004654180374927819
8,2500,win,0.0
8,2500,draw,0.87
8,2500,loss,0.001003530342131853
8,2600,win,0.0
8,2600,draw,0.8
8,2600,loss,0.0015561117324978113
8,2700,win,0.0
8,2700,draw,0.93
8,2700,loss,0.0007842053892090917
8,2800,win,0.0
8,2800,draw,0.99
8,2800,loss,0.0006293829646892846
8,2900,win,0.0
8,2900,draw,0.97
8,2900,loss,0.001256449380889535
9,0,win,0.0
9,0,draw,0.03
9,100,win,0.0
9,100,draw,0.03
9,200,win,0.0
9,200,draw,0.02
9,300,win,0.0
9,300,draw,0.01
9,400,win,0.0
9,400,draw,0.26
9,400,loss,0.0017277358565479517
9,500,win,0.0
9,500,draw,0.47
9,500,loss,0.0020289707463234663
9,600,win,0.0
9,600,draw,0.76
9,600,loss,0.0012660202337428927
9,700,win,0.0
9,700,draw,0.78
9,700,loss,0.0016083110822364688
9,800,win,0.0
9,800,draw,0.88
9,800,loss,0.00179938948713243
9,900,win,0.0
9,900,draw,0.88
9,900,loss,0.0021401233971118927
9,1000,win,0.0
9,1000,draw,0.85
9,1000,loss,0.0014386760303750634
9,1100,win,0.0
9,1100,draw,0.9
9,1100,loss,0.0012156828306615353
9,1200,win,0.0
9,1200,draw,0.86
9,1200,loss,0.0010300264693796635
9,1300,win,0.0
9,1300,draw,0.88
9,1300,loss,0.0007411742117255926
9,1400,win,0.0
9,1400,draw,0.79
9,1400,loss,0.0012308622244745493
9,1500,win,0.0
9,1500,draw,0.91
9,1500,loss,0.0010787915671244264
9,1600,win,0.0
9,1600,draw,0.94
9,1600,loss,0.0007516463520005345
9,1700,win,0.0
9,1700,draw,0.91
9,1700,loss,0.0007005768129602075
9,1800,win,0.0
9,1800,draw,0.93
9,1800,loss,0.0006858945125713944
9,1900,win,0.0
9,1900,draw,0.94
9,1900,loss,0.0008379896753467619
9,2000,win,0.0
9,2000,draw,0.92
9,2000,loss,0.001188301364891231
9,2100,win,0.0
9,2100,draw,0.97
9,2100,loss,0.0013057372998446226
9,2200,win,0.0
9,2200,draw,0.98
9,2200,loss,0.0011531615164130926
9,2300,win,0.0
9,2300,draw,0.96
9,2300,loss,0.0006737291114404798
9,2400,win,0.0
9,2400,draw,0.99
9,2400,loss,0.0008080884581431746
9,2500,win,0.0
9,2500,draw,0.97
9,2500,loss,0.0008621573215350509
9,2600,win,0.0
9,2600,draw,0.96
9,2600,loss,0.000816241605207324
9,2700,win,0.0
9,2700,draw,1.0
9,2700,loss,0.0010469239205121994
9,2800,win,0.0
9,2800,draw,1.0
9,2800,loss,0.0005755930324085057
9,2900,win,0.0
9,2900,draw,0.99
9,2900,loss,0.0003652560990303755
