seed,episode,metric,val
3,1100,loss,0.0017049460439011455
3,1200,win,0.0
3,1200,draw,0.71
3,1200,loss,0.002386270323768258
3,1300,win,0.0
3,1300,draw,0.84
3,1300,loss,0.0015373630449175835
3,1400,win,0.0
3,1400,draw,0.86
3,1400,loss,0.0025648619048297405
3,1500,win,0.0
3,1500,draw,0.91
3,1500,loss,0.0012849345803260803
3,1600,win,0.0
3,1600,draw,0.93
3,1600,loss,0.0019853231497108936
3,1700,win,0.0
3,1700,draw,0.7
3,1700,loss,0.0018003180157393217
3,1800,win,0.0
3,1800,draw,0.91
3,1800,loss,0.002980652265250683
3,1900,win,0.0
3,1900,draw,0.89
3,1900,loss,0.0013660979457199574
3,2000,win,0.0
3,2000,draw,0.88
3,2000,loss,0.0009136941516771913
3,2100,win,0.0
3,2100,draw,0.91
3,2100,loss,0.000982689205557108
3,2200,win,0.0
3,2200,draw,0.73
3,2200,loss,0.0013418338494375348
3,2300,win,0.0
3,2300,draw,0.9
3,2300,loss,0.001506135449744761
3,2400,win,0.0
3,2400,draw,0.92
3,2400,loss,0.0017125766025856137
3,2500,win,0.0
3,2500,draw,0.93
3,2500,loss,0.001315116649493575
3,2600,win,0.0
3,2600,draw,0.96
3,2600,loss,0.0021466510370373726
3,2700,win,0.0
3,2700,draw,0.93
3,2700,loss,0.0012996566947549582
3,2800,win,0.0
3,2800,draw,0.99
3,2800,loss,0.0018322630785405636
3,2900,win,0.0
3,2900,draw,0.96
3,2900,loss,0.0006071289535611868
4,0,win,0.0
4,0,draw,0.0
4,100,win,0.0
4,100,draw,0.0
4,200,win,0.0
4,200,draw,0.02
4,300,win,0.0
4,300,draw,0.01
4,400,win,0.0
4,400,draw,0.0
4,400,loss,0.0013211024925112724
4,500,win,0.0
4,500,draw,0.22
4,500,loss,0.0011306075612083077
4,600,win,0.0
4,600,draw,0.16
4,600,loss,0.0015002575237303972
4,700,win,0.0
4,700,draw,0.44
4,700,loss,0.0015193857252597809
4,800,win,0.0
4,800,draw,0.53
4,800,loss,0.0020636282861232758
4,900,win,0.0
4,900,draw,0.67
4,900,loss,0.0026376345194876194
4,1000,win,0.0
4,1000,draw,0.78
4,1000,loss,0.001230442663654685
4,1100,win,0.0
4,1100,draw,0.86
4,1100,loss,0.0014565708115696907
4,1200,win,0.0
4,1200,draw,0.88
4,1200,loss,0.0010760918958112597
4,1300,win,0.0
4,1300,draw,0.83
4,1300,loss,0.0009959295857697725
4,1400,win,0.0
4,1400,draw,0.9
4,1400,loss,0.0005783968954347074
4,1500,win,0.0
4,1500,draw,0.89
4,1500,loss,0.0013564372202381492
4,1600,win,0.0
4,1600,draw,0.9
4,1600,loss,0.0014333506114780903
4,1700,win,0.0
4,1700,draw,0.88
4,1700,loss,0.0010719462297856808
4,1800,win,0.0
4,1800,draw,0.9
4,1800,loss,0.0014418766368180513
4,1900,win,0.0
4,1900,draw,0.87
4,1900,loss,0.0011877118377014995
4,2000,win,0.0
4,2000,draw,0.85
4,2000,loss,0.0011179797584190965
4,2100,win,0.0
4,2100,draw,0.9
4,2100,loss,0.0008531606290489435
4,2200,win,0.0
4,2200,draw,0.88
4,2200,loss,0.0013231646735221148
4,2300,win,0.0
4,2300,draw,0.93
4,2300,loss,0.0007713476661592722
4,2400,win,0.0
4,2400,draw,0.91
4,2400,loss,0.0012094622943550348
4,2500,win,0.0
4,2500,draw,0.98
4,2500,loss,0.0010933192679658532
4,2600,win,0.0
4,2600,draw,0.95
4,2600,loss,0.0008527278550900519
4,2700,win,0.0
4,2700,draw,0.94
4,2700,loss,0.001044832170009613
4,2800,win,0.0
4,2800,draw,0.95
4,2800,loss,0.0006648181588388979
4,2900,win,0.0
4,2900,draw,0.97
4,2900,loss,0.0007893855217844248
5,0,win,0.0
5,0,draw,0.02
5,100,win,0.0
5,100,draw,0.05
5,200,win,0.0
5,200,draw,0.06
5,300,win,0.0
5,300,draw,0.07
5,400,win,0.0
5,400,draw,0.01
5,400,loss,0.002195002045482397
5,500,win,0.0
5,500,draw,0.16
5,500,loss,0.001613672822713852
5,600,win,0.0
5,600,draw,0.24
5,600,loss,0.0021077359560877085
5,700,win,0.0
5,700,draw,0.37
5,700,loss,0.0019891420379281044
5,800,win,0.0
5,800,draw,0.38
5,800,loss,0.0010483446530997753
5,900,win,0.0
5,900,draw,0.36
5,900,loss,0.0021275333128869534
5,1000,win,0.0
5,1000,draw,0.36
5,1000,loss,0.0015016208635643125
5,1100,win,0.0
5,1100,draw,0.55
5,1100,loss,0.0017226579366251826
5,1200,win,0.0
5,1200,draw,0.46
5,1200,loss,0.0010989399161189795
5,1300,win,0.0
5,1300,draw,0.52
5,1300,loss,0.001837223069742322
5,1400,win,0.0
5,1400,draw,0.59
5,1400,loss,0.0013417794834822416
5,1500,win,0.0
5,1500,draw,0.45
5,1500,loss,0.0013946776743978262
5,1600,win,0.0
5,1600,draw,0.64
5,1600,loss,0.0026776627637445927
5,1700,win,0.0
5,1700,draw,0.7
5,1700,loss,0.0011231584940105677
5,1800,win,0.0
5,1800,draw,0.68
5,1800,loss,0.0013531767763197422
5,1900,win,0.0
5,1900,draw,0.79
5,1900,loss,0.0012352543417364359
5,2000,win,0.0
5,2000,draw,0.81
5,2000,loss,0.0015592934796586633
5,2100,win,0.0
5,2100,draw,0.9
5,2100,loss,0.001643164549022913
5,2200,win,0.0
5,2200,draw,0.84
5,2200,loss,0.001655922387726605
5,2300,win,0.0
5,2300,draw,0.96
5,2300,loss,0.0013328345958143473
5,2400,win,0.0
5,2400,draw,1.0
5,2400,loss,0.0016001500189304352
5,2500,win,0.0
5,2500,draw,0.98
5,2500,loss,0.0019486240344122052
5,2600,win,0.0
5,2600,draw,0.98
5,2600,loss,0.0015484476462006569
5,2700,win,0.0
5,2700,draw,0.97
5,2700,loss,0.0008024751441553235
5,2800,win,0.0
5,2800,draw,0.98
5,2800,loss,0.0009879781864583492
5,2900,win,0.0
5,2900,draw,0.98
5,2900,loss,0.0006764013087376952
6,0,win,0.0
6,0,draw,0.07
6,100,win,0.0
6,100,draw,0.07
6,200,win,0.0
6,200,draw,0.09
6,300,win,0.0
6,300,draw,0.11
6,400,win,0.0
6,400,draw,0.3
6,400,loss,0.003678562818095088
6,500,win,0.0
6,500,draw,0.32
6,500,loss,0.0029425756074488163
6,600,win,0.0
6,600,draw,0.71
6,600,loss,0.0025540103670209646
6,700,win,0.0
6,700,draw,0.68
6,700,loss,0.0023814458400011063
6,800,win,0.0
6,800,draw,0.86
6,800,loss,0.00188595918007195
6,900,win,0.0
6,900,draw,0.93
6,900,loss,0.0017236637650057673
6,1000,win,0.0
6,1000,draw,0.77
6,1000,loss,0.0019496278837323189
6,1100,win,0.0
6,1100,draw,0.9
6,1100,loss,0.0022337548434734344
6,1200,win,0.0
6,1200,draw,0.95
6,1200,loss,0.0016274047084152699
6,1300,win,0.0
6,1300,draw,0.9
6,1300,loss,0.0013198447413742542
6,1400,win,0.0
6,1400,draw,0.92
6,1400,loss,0.0014816639013588428
6,1500,win,0.0
6,1500,draw,0.97
6,1500,loss,0.0013185939751565456
6,1600,win,0.0
6,1600,draw,0.98
6,1600,loss,0.0006096621509641409
6,1700,win,0.0
6,1700,draw,1.0
6,1700,loss,0.0005231963586993515
6,1800,win,0.0
6,1800,draw,0.98
6,1800,loss,0.0005826909327879548
6,1900,win,0.0
6,1900,draw,0.96
6,1900,loss,0.0008303984650410712
6,2000,win,0.0
6,2000,draw,0.95
6,2000,loss,0.0010240860283374786
6,2100,win,0.0
6,2100,draw,1.0
6,2100,loss,0.0005811067530885339
6,2200,win,0.0
6,2200,draw,1.0
6,2200,loss,0.00048526879982091486
6,2300,win,0.0
6,2300,draw,0.95
6,2300,loss,0.0003180407511536032
6,2400,win,0.0
6,2400,draw,1.0
6,2400,loss,0.000581381085794419
6,2500,win,0.0
6,2500,draw,0.98
6,2500,loss,0.0005239953752607107
6,2600,win,0.0
6,2600,draw,0.98
6,2600,loss,0.0004323780594859272
6,2700,win,0.0
6,2700,draw,0.99
6,2700,loss,0.00036540607106871903
6,2800,win,0.0
6,2800,draw,1.0
6,2800,loss,0.0006123901694081724
6,2900,win,0.0
6,2900,draw,1.0
6,2900,loss,0.0002000587701331824
7,0,win,0.0
7,0,draw,0.04
7,100,win,0.0
7,100,draw,0.04
7,200,win,0.0
7,200,draw,0.05
7,300,win,0.0
7,300,draw,0.07
7,400,win,0.0
7,400,draw,0.07
7,400,loss,0.0022526816464960575
7,500,win,0.0
7,500,draw,0.25
7,500,loss,0.0018737117061391473
7,600,win,0.0
7,600,draw,0.28
7,600,loss,0.001492170849815011
7,700,win,0.0
7,700,draw,0.29
7,700,loss,0.0021108195651322603
7,800,win,0.0
7,800,draw,0.5
7,800,loss,0.0015964093618094921
7,900,win,0.0
7,900,draw,0.65
7,900,loss,0.0032488710712641478
7,1000,win,0.0
7,1000,draw,0.75
7,1000,loss,0.0015959301963448524
7,1100,win,0.0
7,1100,draw,0.8
7,1100,loss,0.0027593057602643967
7,1200,win,0.0
7,1200,draw,0.82
7,1200,loss,0.002301162341609597
7,1300,win,0.0
7,1300,draw,0.78
7,1300,loss,0.002369461115449667
7,1400,win,0.0
7,1400,draw,0.93
7,1400,loss,0.0018326761201024055
7,1500,win,0.0
7,1500,draw,0.98
7,1500,loss,0.0017234166152775288
7,1600,win,0.0
7,1600,draw,0.98
7,1600,loss,0.0009849416092038155
7,1700,win,0.0
7,1700,draw,0.99
7,1700,loss,0.002429269254207611
7,1800,win,0.0
7,1800,draw,0.88
7,1800,loss,0.0016016809968277812
7,1900,win,0.0
7,1900,draw,1.0
7,1900,loss,0.00104424636811018
7,2000,win,0.0
7,2000,draw,1.0
7,2000,loss,0.00148097169585526
7,2100,win,0.0
7,2100,draw,1.0
7,2100,loss,0.0007353926775977015
7,2200,win,0.0
7,2200,draw,0.93
7,2200,loss,0.0008080110419541597
7,2300,win,0.0
7,2300,draw,0.98
7,2300,loss,0.0008199295261874795
7,2400,win,0.0
7,2400,draw,1.0
7,2400,loss,0.0009702345123514533
7,2500,win,0.0
7,2500,draw,0.99
7,2500,loss,0.0007455484010279179
7,2600,win,0.0
7,2600,draw,1.0
7,2600,loss,0.0010774785187095404
7,2700,win,0.0
7,2700,draw,0.98
7,2700,loss,0.0011509720934554935
7,2800,win,0.0
7,2800,draw,1.0
7,2800,loss,0.00039313972229138017
7,2900,win,0.0
7,2900,draw,1.0
7,2900,loss,0.000633597606793046
8,0,win,0.0
8,0,draw,0.02
8,100,win,0.0
8,100,draw,0.03
8,200,win,0.0
8,200,draw,0.01
8,300,win,0.0
8,300,draw,0.01
8,400,win,0.0
8,400,draw,0.05
8,400,loss,0.0021525328047573566
8,500,win,0.0
8,500,draw,0.06
8,500,loss,0.002179425209760666
8,600,win,0.0
8,600,draw,0.25
8,600,loss,0.0030793629121035337
8,700,win,0.0
8,700,draw,0.29
8,700,loss,0.0017040410311892629
8,800,win,0.0
8,800,draw,0.43
8,800,loss,0.002641011029481888
8,900,win,0.0
8,900,draw,0.56
8,900,loss,0.0026370638515800238
8,1000,win,0.0
8,1000,draw,0.71
8,1000,loss,0.0020503858104348183
8,1100,win,0.0
8,1100,draw,0.77
8,1100,loss,0.0025383729953318834
8,1200,win,0.0
8,1200,draw,0.76
8,1200,loss,0.003387684468179941
8,1300,win,0.0
8,1300,draw,0.84
8,1300,loss,0.0016309039201587439
8,1400,win,0.0
8,1400,draw,0.82
8,1400,loss,0.0014427901478484273
8,1500,win,0.0
8,1500,draw,0.84
8,1500,loss,0.0019242526032030582
8,1600,win,0.0
8,1600,draw,0.91
8,1600,loss,0.0013752822997048497
8,1700,win,0.0
8,1700,draw,0.78
8,1700,loss,0.002256374340504408
8,1800,win,0.0
8,1800,draw,0.96
8,1800,loss,0.0013726429315283895
8,1900,win,0.0
8,1900,draw,0.91
8,1900,loss,0.0013912260765209794
8,2000,win,0.0
8,2000,draw,0.99
8,2000,loss,0.0012452348601073027
8,2100,win,0.0
8,2100,draw,0.99
8,2100,loss,0.0012166807428002357
8,2200,win,0.0
8,2200,draw,0.96
8,2200,loss,0.0016113589517772198
8,2300,win,0.0
8,2300,draw,0.97
8,2300,loss,0.0009053708054125309
8,2400,win,0.0
8,2400,draw,1.0
8,2400,loss,0.0011437038192525506
8,2500,win,0.0
8,2500,draw,0.99
8,2500,loss,0.0011206513736397028
8,2600,win,0.0
8,2600,draw,0.99
8,2600,loss,0.00134423712734133
8,2700,win,0.0
8,2700,draw,0.99
8,2700,loss,0.000818936969153583
8,2800,win,0.0
8,2800,draw,0.99
8,2800,loss,0.000964553386438638
8,2900,win,0.0
8,2900,draw,0.93
8,2900,loss,0.0008634247351437807
9,0,win,0.0
9,0,draw,0.03
9,100,win,0.0
9,100,draw,0.03
9,200,win,0.0
9,200,draw,0.03
9,300,win,0.0
9,300,draw,0.01
9,400,win,0.0
9,400,draw,0.28
9,400,loss,0.001870249630883336
9,500,win,0.0
9,500,draw,0.24
9,500,loss,0.0016993109602481127
9,600,win,0.0
9,600,draw,0.4
9,600,loss,0.0018789833411574364
9,700,win,0.0
9,700,draw,0.55
9,700,loss,0.0021681736689060926
9,800,win,0.0
9,800,draw,0.75
9,800,loss,0.0024164963979274035
9,900,win,0.0
9,900,draw,0.89
9,900,loss,0.0012701075756922364
9,1000,win,0.0
9,1000,draw,0.85
9,1000,loss,0.0017470670863986015
9,1100,win,0.0
9,1100,draw,0.99
9,1100,loss,0.0012844284065067768
9,1200,win,0.0
9,1200,draw,0.93
9,1200,loss,0.002172192558646202
9,1300,win,0.0
9,1300,draw,0.96
9,1300,loss,0.0010375912534072995
9,1400,win,0.0
9,1400,draw,0.97
9,1400,loss,0.0006406547036021948
9,1500,win,0.0
9,1500,draw,1.0
9,1500,loss,0.000654802133794874
9,1600,win,0.0
9,1600,draw,0.99
9,1600,loss,0.0014549714978784323
9,1700,win,0.0
9,1700,draw,0.99
9,1700,loss,0.0013887350214645267
9,1800,win,0.0
9,1800,draw,0.98
9,1800,loss,0.00078369997208938
9,1900,win,0.0
9,1900,draw,1.0
9,1900,loss,0.0009904393227770925
9,2000,win,0.0
9,2000,draw,0.98
9,2000,loss,0.0010608118027448654
9,2100,win,0.0
9,2100,draw,1.0
9,2100,loss,0.0007206498412415385
9,2200,win,0.0
9,2200,draw,0.98
9,2200,loss,0.0006403176812455058
9,2300,win,0.0
9,2300,draw,1.0
9,2300,loss,0.0007012885180301964
9,2400,win,0.0
9,2400,draw,0.97
9,2400,loss,0.000974173890426755
9,2500,win,0.0
9,2500,draw,0.94
9,2500,loss,0.0007536979392170906
9,2600,win,0.0
9,2600,draw,0.99
9,2600,loss,0.0008477139053866267
9,2700,win,0.0
9,2700,draw,1.0
9,2700,loss,0.0005952696083113551
9,2800,win,0.0
9,2800,draw,0.96
9,2800,loss,0.000728385231923312
9,2900,win,0.0
9,2900,draw,1.0
9,2900,loss,0.000552215613424778
